title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
"Corrigendum to “Marginal curtailment of wind and solar PV: Transmission constraints, pricing and access regimes for efficient investment” [Energy Pol. 191 (2024) 114206]",https://www.sciencedirect.com/science/article/pii/S0301421526005379?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-09-19 00:00:00 UTC,2026-09-19 00:00:00+00:00,10.1016/j.enpol.2026.115603,Darryl R. Biggar,,,0
"Calcium looping for carbon capture in power plants and hard-to-abate industries: Critical review of technical, economic, environmental performance and scalability pathways",https://www.sciencedirect.com/science/article/pii/S0306261926014832?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-19 00:00:00 UTC,2026-09-19 00:00:00+00:00,10.1016/j.apenergy.2026.128827,Mika Järvinen,,,0
Critical review of hybrid solar thermal desalination system for sustainable potable water production,https://www.sciencedirect.com/science/article/pii/S0306261926013784?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-19 00:00:00 UTC,2026-09-19 00:00:00+00:00,10.1016/j.apenergy.2026.128722,Rohan Dutta,,,0
Progress and prospects of amine-based chemical absorption for post-combustion CO2 capture in thermal power plants,https://www.sciencedirect.com/science/article/pii/S0306261926015229?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-19 00:00:00 UTC,2026-09-19 00:00:00+00:00,10.1016/j.apenergy.2026.128866,Linjun Yang,"To meet the greenhouse-gas (GHG) mitigation targets pledged under the Paris Agreement, signatory countries are accelerating the deployment of commercial carbon capture, utilization, and storage (CCUS) projects. The power sector is responsible for more than 36% of global carbon emissions, and amine-based chemical absorption is widely regarded as the leading option for post-combustion CO 2 capture in thermal power plants. However, commercial CCUS operating experience has exposed persistent economic and environmental challenges. These issues continue to hinder wider implementation of CCUS in the power sector. This review systematically summarizes advances in chemical absorption technologies tailored for thermal power plants, emphasizing cost-reduction energy-saving strategies across solvent development, capture process configurations, high-efficiency equipment integration, and advanced operational control. The evolution of absorbents is first traced, and current strategies to reduce regeneration energy while improving key performance attributes are summarized, including corrosion resistance, amine-emission mitigation, and resistance to amine degradation. Energy-saving process technologies are presented as complementary levers for reducing regeneration energy. Representative energy-saving configurations and intensified equipment are classified, and their applicable scenarios and remaining limitations are analyzed. In addition, the contribution of intelligent methods to accelerating the discovery of energy-efficient solvents and the development of energy-saving technologies is highlighted, together with the potential of intelligent control for automated and economically optimized operation. Finally, future challenges and research directions for flue-gas CO 2 capture in power plants are outlined to support practical CCUS deployment in the electricity sector.",openalex,0
Chemical Switching Between B 2 N and B 2 C Homoaromaticity,https://onlinelibrary.wiley.com/doi/10.1002/anie.5950356,Angewandte Chemie International Edition,2026-09-19 00:00:00 UTC,2026-09-19 00:00:00+00:00,10.1002/anie.5950356,David Scheschkewitz,"ABSTRACT In homoaromatic species, the formal replacement of one or more bonds of the σ‐framework by saturated fragments (the homo bridge) can lead to geometry distortions that preserve a certain degree of cyclic π‐conjugation. While cationic and anionic homoaromatics are well‐established, charge‐neutral derivatives occur less frequently but move increasingly into focus as potential photoswitches for responsive materials. We herein report the synthesis of homoaromatic 1‐aza‐2,4‐diazadiboretane with a bicyclic four‐membered NB 2 C motif and demonstrate experimentally and theoretically that the homoaromatic delocalization can also be chemically shifted from the B 2 N to the B 2 C moiety by deprotonation of the ring carbon atom. Reaction of the anion with carbon‐, silicon‐, and tin‐centered electrophiles, as well as with water as proton source, effectively reinstates the previous electronic situation. Aromaticity analysis confirms the displacement of the 2π homodelocalization and thus the deliberate chemical alteration of the conjugation path, offering substantial potential for the design and synthesis of chemically responsive electronic materials.",crossref,0
A Descriptor for Non‐Arrhenius Ion Transport Enables Design of Sulfide Superionic Conductors,https://onlinelibrary.wiley.com/doi/10.1002/anie.4940262,Angewandte Chemie International Edition,2026-09-19 00:00:00 UTC,2026-09-19 00:00:00+00:00,10.1002/anie.4940262,Rüdiger‐A. Eichel,"ABSTRACT Non‐Arrhenius ion transport is increasingly observed in solid electrolytes but remains difficult to compare across materials or use in screening. A curated database of 867 conductivity‐temperature entries from thio‐LISICON and LGPS‐type sulfides is used to introduce Meyer–Neldel deviation (MND), a physics‐informed, material‐level descriptor of temperature‐dependent changes in apparent activation energy. More than 40% of the analyzed sulfide electrolytes show notable deviations from linear Arrhenius behavior. MND separates low‐conductivity/high‐barrier and superionic/low‐barrier regimes associated with ionic‐radius mismatch, electronegativity difference, configurational entropy, and mixing thermodynamics, while providing a more informative learning target than single‐value activation energies. Sensitivity analyses indicate that material‐level trends remain reasonably robust to variations in conductivity, reference temperature, and sampling density. Application to a reprocessed dataset of 160 compositions and 2,410 conductivity‐temperature entries across seven electrolyte families supports broader applicability. MND‐guided screening of 171 Li 10 Ge x Si y Sn z P 2 S 12 compositions prioritizes Li 10 Ge 0.3 Si 0.15 Sn 0.55 P 2 S 12 , which exhibits a room‐temperature conductivity of 7.21 mS cm − 1 , an apparent activation energy of 0.288 eV, and weak non‐Arrhenius behavior consistent with prediction. Evaluation of a second composition further supports the multistage screening strategy. These results position MND as a chemically interpretable representation for quantifying, learning, and screening temperature‐dependent ion transport.",crossref,0
Electrochemically Self‐Driven Interfacial Selenium Transfer Reshapes Sulfur Redox Pathway in Lithium–Sulfur Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.9043892,Angewandte Chemie International Edition,2026-09-19 00:00:00 UTC,2026-09-19 00:00:00+00:00,10.1002/anie.9043892,Jinhu Yang,"ABSTRACT Sulfur redox in lithium–sulfur (Li–S) batteries is governed by a multistep liquid–solid conversion network involving soluble polysulfide intermediates and continuously evolving solid–liquid interfaces. Here we identify an electrochemically self‐driven interfacial anion‐transfer process at a CoPSe‐based catalytic interface that reshapes sulfur redox pathway. During discharge, selenium released from the catalyst surface becomes incorporated into sulfur intermediates, redirecting sulfur reduction toward Se‐containing species that facilitate bond cleavage, favor shorter‐chain intermediates, and accelerate Li 2 S formation. Meanwhile, partial selenium extraction generates Se‐deficient catalytic sites with enhanced polysulfide affinity, promoting intermediate anchoring and liquid‐to‐solid conversion. Through this coupled evolution of sulfur species and catalytic sites, the interface operates in an operando adaptive mode rather than merely accelerating conventional polysulfide conversion. The resulting Li–S cells deliver 703 mAh g– 1 at 5 C with a capacity decay of 0.016% per cycle over 1,000 cycles at 2 C. This work establishes interfacial anion transfer as a route to pathway‐level sulfur‐redox regulation and adaptive catalyst evolution as a design principle for multistep electrochemical reactions.",crossref,0
Divergent Single‐Oxygen Transmutation of Furans,https://onlinelibrary.wiley.com/doi/10.1002/anie.4084841,Angewandte Chemie International Edition,2026-09-19 00:00:00 UTC,2026-09-19 00:00:00+00:00,10.1002/anie.4084841,Hao Wei,"ABSTRACT Despite the prevalence of furans in organic chemistry, their direct conversion into diverse heterocycles via oxygen transmutation remains a formidable challenge. This limitation is primarily attributed to the robust endocyclic C—O bonds, its aromaticity, and the lack of strategies to activate inert oxygen atoms. In this study, we report a lithium‐mediated strategy that enables the divergent transmutation of furan oxygen atoms. By employing a mechanochemical ball‐milling protocol, we achieve this transformation under mild and operationally simple conditions, significantly enhancing the efficiency compared to conventional solution‐phase methods. This approach enables the precise replacement of oxygen with diverse elements—including silicon, carbon, selenium, phosphorus, germanium, and titanium—via deoxygenatively dilithiated intermediates that react in situ with various electrophiles, thereby providing direct access to a library of valuable heterocycles. This work highlights a versatile platform for molecular diversification with endocyclic transmutation, demonstrating that mechanochemistry can serve as an operationally efficient and time‐saving strategy for complex heterocycle synthesis.",crossref,0
Breaking Charge Symmetry in Co–Zn Dual‑Atom Catalyst With Axial Sulfur Coordination for Efficient Oxygen Reduction Reaction,https://onlinelibrary.wiley.com/doi/10.1002/anie.2911991,Angewandte Chemie International Edition,2026-09-19 00:00:00 UTC,2026-09-19 00:00:00+00:00,10.1002/anie.2911991,Zhenbo Wang,"ABSTRACT Dual‐atom catalysts (DACs) represent an emerging and promising paradigm in electrocatalysis. Nevertheless, their symmetric electron density distribution hampers the polarization and subsequent scission of the O─O bond. In this work, a Co–Zn DAC with axial sulfur coordination (Co─Zn@SNC) was constructed via a molecular‐cage encapsulation method. The as‐synthesized catalyst demonstrated outstanding oxygen reduction reaction (ORR) activity across a wide pH range, with half‐wave potentials of 0.902 V in 0.1 M KOH, 0.817 V in 0.1 M PBS, and 0.809 V in 0.1 M HClO 4 . Theoretical calculations revealed that the axially coordinated S not only modulated the orbital and electronic structure of the Co active center but also collaborated with the nearby Zn site to induce an asymmetric charge distribution within the Co‐N 4 , thereby shifting the catalytic activity closer to the peak of the Sabatier volcano plot. The zinc–air battery (ZAB) and microbial fuel cell (MFC) assembled with the Co─Zn@SNC cathode exhibited peak power densities of 166.36 mW cm −2 and 1.505 W m −2 , respectively, as well as good stability. The present work provided fundamental insights into the precise regulation and underlying mechanism of DACs, offering a viable strategy for the rational design of advanced electrocatalysts for energy storage and conversion applications.",crossref,0
"Borosulfates Hosting Se 4 2+ Ions—Crystal Structures, Chemical Bonding, Optical Spectroscopy, and Magnetism",https://onlinelibrary.wiley.com/doi/10.1002/anie.4300417,Angewandte Chemie International Edition,2026-09-19 00:00:00 UTC,2026-09-19 00:00:00+00:00,10.1002/anie.4300417,Henning A. Höppe,"ABSTRACT Despite consistent growth in the number of compounds known to host homo‐ and hetero polycations of group 16 elements, only two, Se 4 [HS 2 O 7 ] 2 and Se 4 [S 4 O 13 ], provided an exclusively oxidic coordination environment, the former being the first structural characterization of the Se 4 2+ cation in 1968. With the first selenium borosulfates Se 4 [B(S 2 O 7 ) 2 ] 2 (SO 3 ), Se 4 [B(S 2 O 7 ) 2 ] 2 , Se 4 [B 2 (SO 4 ) 2 (S 2 O 7 ) 2 ]‐I, Se 4 [B 2 (SO 4 ) 2 (S 2 O 7 ) 2 ]‐II, and Se 4 [B 2 (SO 4 ) 4 ] we extended this list by five compounds. Aside from Se 4 [HS 2 O 7 ] 2 , Se 4 [S 4 O 13 ] was synthesized but never structurally characterized. In this contribution we also evaluate the crystal structure of the tetrasulfate Se 4 [S 4 O 13 ]. All compounds are synthesized under solvothermal conditions. Powder reflectance spectra of the selenium borosulfates are in accordance with the yellow body color of the compounds. Magnetic measurements confirm the diamagnetic character of the Se 4 2+ ions, in agreement with the calculations. Temperature‐programmed powder X‐ray diffraction reveals that the borosulfates of the study form sequentially with increasing decomposition temperature, enabling their selective synthesis. Furthermore, we performed infrared spectroscopy, Rietveld refinements and thermal analyses.",crossref,0
Low‐Crystalline Ag 1.2 V 3 O 8 : A Zinc‐Ion Storage Cathode With an Ultrahigh Capacity of 525 mAh g −1 Enabled by Oxygen‐Vacancy‐Rich Coordination Environments,https://onlinelibrary.wiley.com/doi/10.1002/anie.3793292,Angewandte Chemie International Edition,2026-09-19 00:00:00 UTC,2026-09-19 00:00:00+00:00,10.1002/anie.3793292,Limin Wu,"ABSTRACT Conventional vanadium‐based cathodes are limited by sluggish Zn 2+ transport, poor electronic conductivity, and incomplete utilization of redox‐active sites. Here, redox‐active Ag serves as a regulator of local coordination chemistry in a short‐range‐ordered low‐crystalline vanadate. Ag incorporation reconstructs the local Ag‐V‐O environment, lowers the oxygen‐vacancy formation energy, promotes V 5+ /V 4+ conversion, and activates electrochemically accessible Ag/V dual‐redox centers, thereby simultaneously enhancing electronic accessibility and Zn 2+ transport kinetics. Meanwhile, the short‐range‐ordered low‐crystalline framework stabilizes these defect‐rich coordination environments, provides pseudocapacitive‐favored charge‐storage pathways, and accommodates local structural strain during repeated Zn 2+ insertion/extraction. Density functional theory (DFT) calculations reveal that Ag incorporation markedly reduces the Zn 2+ migration barrier and increases electronic states near the Fermi level. Consequently, the low‐crystalline silver vanadate cathode delivers an ultrahigh reversible capacity of 525.51 mAh g −1 at 0.1 A g −1 , a high energy density of 499.23 Wh kg −1 , excellent rate capability, and outstanding cycling stability with 96.2% capacity retention after 5,000 cycles at 8 A g −1 . This work demonstrates that local coordination reprogramming unlocks Ag/V redox chemistry and pseudocapacitive Zn 2+ storage, highlighting a promising strategy for enhancing redox accessibility and Zn‐ion storage in low‐crystalline vanadate cathodes.",crossref,0
Catalytic Anionic Substituents Effects as Selectivity Mediators in Photocatalytic Hydrogen Atom Transfers,https://onlinelibrary.wiley.com/doi/10.1002/anie.9361104,Angewandte Chemie International Edition,2026-09-19 00:00:00 UTC,2026-09-19 00:00:00+00:00,10.1002/anie.9361104,Jérémy Merad,"ABSTRACT Photo‐induced hydrogen atom transfer (HAT) catalysis has become a powerful platform for the direct and selective functionalization of ubiquitous C─H bonds. Traditionally, the outcome of these transformations is dictated by the interplay between C─H bond dissociation energies and polar effects, enabling predictable yet inherently substrate‐controlled selectivity. Recently, a fundamentally new strategy has emerged that relies on the catalytic and reversible modulation of substrate electronics to transiently enhance the reactivity of targeted C─H bonds. Notably, catalytic full or partial deprotonation of oxygen‐ and nitrogen‐containing functional groups has proven remarkably effective in selectively activating adjacent C─H bonds toward HAT, a phenomenon known as the anionic substituent effect. Rather than relying solely on the intrinsic properties of a substrate, this concept allows chemists to reprogram C─H bond reactivity in situ, unlocking previously inaccessible levels of selectivity in the direct functionalization of abundant functional groups under mild photocatalytic conditions. In this minireview, we discuss the mechanistic principles underpinning catalytic anionic substituent effects (CASE), the diverse strategies developed to generate them, and their impact on photocatalytic HAT‐mediated C–H functionalization. By highlighting recent advances and emerging opportunities, we illustrate how transient electronic activation is reshaping the design of selective C–H functionalization reactions.",crossref,0
Superoxide‐Anion‐Dominated Labeling of Graphene Defects in an Interfacial Nanoreactor of Electron‐Donated Substrate,https://onlinelibrary.wiley.com/doi/10.1002/anie.2000678,Angewandte Chemie International Edition,2026-09-19 00:00:00 UTC,2026-09-19 00:00:00+00:00,10.1002/anie.2000678,Baoshan Hu,"ABSTRACT Harnessing the chemical reactivity of defects delivers a fundamental tool for precise nanoscale characterization of graphene defects. Herein, we develop a confined photochemical strategy based on the photosensitization of dye molecules targeted at the chemically active defects of graphene to label the defects. The graphene/copper interface enriches the electrons of graphene defects to construct a nanoreactor within defect‐positioning interfaces, which modulates the preferential adsorption and the photosensitization reaction pathway of photoexcited methylene blue (MB). The nanoscale reactor preferentially channels the reaction through the Type I electron‐transfer pathway, significantly triggering the •O 2 − generation while concomitantly attenuating the competing Type II energy‐transfer pathway. Subsequently, the •O 2 − species deduce the selective etching reaction of Cu at defect sites, with the reaction kinetics following the Higuchi model. Moreover, the etching process exhibits pronounced crystallographic specificity, as evidenced by distinct pit morphologies and etching rates on the copper (111), (110), and (100) crystalline planes. DFT calculations confirm preferential adsorption and favorable electron transfer from defects to •O 2 − species, unravelling the spatially confined nature of the etching reaction at graphene defects. Collectively, our results demonstrate how localized electronic states can dictate the interfacial reaction landscapes, advancing defect chemistry‐guided identification/modification methodology of two‐dimensional materials.",crossref,0
"Taming the Flexible Eight‐Membered Ring: Enantioselective Synthesis of Inherently Chiral Dibenzo[ a , e ]cyclooctatetraenes Enabled by Pd‐Catalyzed Suzuki–Miyaura Cross‐Coupling",https://onlinelibrary.wiley.com/doi/10.1002/anie.3092581,Angewandte Chemie International Edition,2026-09-19 00:00:00 UTC,2026-09-19 00:00:00+00:00,10.1002/anie.3092581,Ren‐Rong Liu,"ABSTRACT Inherently chiral molecules generated by the curvature of planar frameworks represent an emerging class of three‐dimensional chiral architectures, yet their catalytic asymmetric synthesis remains highly challenging. Herein, we report a Pd‐catalyzed asymmetric Suzuki–Miyaura coupling for the efficient construction of inherently chiral dibenzo[ a , e ]cyclooctatetraene (dbCOT) diene ligands. This strategy enables rapid access to a diverse range of cyclic diene scaffolds with excellent enantioselectivities (up to 98% ee). Mechanistic investigations reveal that the stereochemical outcome is governed by a sequential dynamic kinetic asymmetric transformation (DyKAT) and enantioenrichment process involving two consecutive coupling events. The resulting inherently chiral dbCOT ligands readily coordinate with transition metals and exhibit excellent catalytic performance in Rh‐catalyzed asymmetric additions and Pd‐catalyzed atroposelective transformations. This work establishes a catalytic platform for the synthesis of inherently chiral cyclic diene ligands and expands the toolbox of asymmetric catalysis.",crossref,0
Methane Activation by B 5 + Toward a CB 5 H 2 + Isomer Containing a Planar Tetracoordinate Carbon Atom,https://onlinelibrary.wiley.com/doi/10.1002/anie.3185665,Angewandte Chemie International Edition,2026-09-19 00:00:00 UTC,2026-09-19 00:00:00+00:00,10.1002/anie.3185665,Gabriel Merino,"ABSTRACT Planar tetracoordinate carbon (ptC) motifs have been identified predominantly in the global‐minimum structures of gas‐phase clusters generated through laser ablation, limiting access to alternative kinetically persistent structures. Here, gas‐phase reactions of mass‐selected B 5 + clusters with methane at room temperature yield CB 5 H 2 + through H 2 elimination, as established by time‐of‐flight mass spectrometry, isotope labeling, and kinetic measurements. Electronic‐structure calculations identify a low‐lying ptC‐containing isomer accessible from the nascent dehydrogenation product through a multistep rearrangement pathway. Microcanonical analysis indicates that a fraction of the nascent dehydrogenation product population can overcome the highest barrier before collisional deactivation. Once collisionally stabilized, this species is predicted to be kinetically persistent under the experimental conditions. Its bonding pattern combines localized C–B interactions with multicenter σ and π delocalization across the CB 5 framework. These results establish CB 5 H 2 + formation and provide computational support for access to a low‐lying ptC‐containing system.",crossref,0
Noncovalent Biomolecular Glass Platform for Ultralong Room‐Temperature Phosphorescence,https://onlinelibrary.wiley.com/doi/10.1002/anie.9229523,Angewandte Chemie International Edition,2026-09-19 00:00:00 UTC,2026-09-19 00:00:00+00:00,10.1002/anie.9229523,Xiang Ma,"ABSTRACT Developing sustainable luminescent materials that integrate biodegradability, high optical transparency and long‐lived room‐temperature phosphorescence (RTP) remains an important challenge. Here we report a series of amino‐acid‐derived noncovalent biomolecular glasses (NBGs) as versatile hosts for organic luminophores. The dense noncovalent interaction network within the NBGs matrix confines the embedded luminophores and suppresses nonradiative relaxation, thereby enabling ultralong RTP. The resulting doped glasses exhibit color‐tunable afterglow from 430 to 610 nm, high transmittance of up to 93%, phosphorescence lifetimes of up to 4.11 s and photoluminescence quantum yields of up to 74.9%. The doped systems also display phosphor‐dependent photophysical behaviors, including excitation‐wavelength‐dependent emission. In addition, the pronounced viscosity changes during NBGs formation endow the materials with strong, substrate‐adaptive adhesion to diverse surfaces. Combining afterglow performance, optical transparency, reprocess ability, recyclability and biodegradability, these NBGs offer a sustainable supramolecular‐glass platform for multifunctional organic phosphorescent materials.",crossref,0
Bio‐Inspired Bidirectional Proton Regulatory Mechanisms by Anhydride‐Based Hydrogel Electrolytes for High‐Performance Aqueous Zinc‐Ion Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.2735155,Angewandte Chemie International Edition,2026-09-19 00:00:00 UTC,2026-09-19 00:00:00+00:00,10.1002/anie.2735155,Xing Li,"ABSTRACT Aqueous zinc‐ion batteries (AZIBs) employing hydrogel electrolytes offer significant advantages in mitigating short‐circuit and electrolyte leakage risks. Nevertheless, the sluggish transport kinetics of Zn 2 + and severe interfacial instability of zinc anodes still severely restrict their further development. Herein, a bio‐inspired hydrogel electrolyte based on poly(acrylamide‐co‐maleic anhydride) (P(AM‐co‐MA)) copolymer is fabricated to construct a dual‐functional polymer network. The dynamic acid–base equilibrium between carboxyl and amide groups enables reversible bidirectional proton buffering, which effectively suppresses the hydrogen evolution reaction and anode corrosion. Meanwhile, the synergistic Zn 2 + hopping sites constituted of carboxylate and amide groups optimize the ion‐transport microenvironment and accelerate Zn 2 + migration kinetics synchronously, realizing the coordinated regulation of proton activity and Zn 2 + transport. Thus, the optimized P(AM‐co‐MA) hydrogel electrolyte delivers a high Zn 2 + transference number of 0.66 and an ionic conductivity of 16 mS cm −1 . The assembled Zn||Zn symmetric cells achieve ultra‐long and stable cycling for over 2700 h at 1 mA cm −1 . Furthermore, the pouch‐type Zn||NaV 3 O 8 full cells based on this hydrogel electrolyte exhibit a high specific capacity of 254 mAh g −1 at 1 A g −1 , with a capacity retention of 80% after 120 cycles, verifying the great application potential of this rational design for flexible energy storage devices.",crossref,0
Comprehensive systematic review of compressed CO2 energy storage technologies: system configurations and technoeconomic performance,https://www.sciencedirect.com/science/article/pii/S0306261926014273?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-19 00:00:00 UTC,2026-09-19 00:00:00+00:00,10.1016/j.apenergy.2026.128771,Yao Zhao,,,0
Activating Aqueous Multivalent Metal–Sulfur Electrochemistry via Kinetic Promoter,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c14441/5433262/Activating-Aqueous-Multivalent-Metal-Sulfur,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-09-19 00:00:00 UTC,2026-09-19 00:00:00+00:00,10.1021/jacs.6c14441,Dongliang Chao,"Abstract Sulfur-based aqueous batteries for sustainable energy storage have the advantages of material abundance, low cost, and high theoretical capacity. While aqueous multivalent metal–sulfur electrochemistry is effective in suppressing sulfide dissolution due to its low solubility product constant, it is intrinsically limited by sluggish conversion kinetics. Here, we decouple sulfur-conversion kinetics from sulfur-species stabilization by introducing a kinetic promoter. Operando spectroscopy, electrochemical quartz crystal microbalance analysis, and density functional theory simulations reveal that the Li+ promoter preferentially targets long-chain sulfur species and lowers the redox barrier, while Mn2+ anchors sulfur species and immobilizes short-chain intermediates, steering the reaction from a dissolution route to a rapid, solid-state-dominated pathway. This cooperative mechanism induces the formation of a highly reversible ternary solid phase with an apparent average composition close to Li4Mn6S8, suppressing the accumulation of soluble polysulfide intermediates and enabling deep discharge at ultrahigh rates. Consequently, the SABs with kinetic promoter exhibit highly reversible sulfur redox chemistry with a capacity of 1012 mAh g–1 at 15 A g–1. We also demonstrate the strategy in Zn2+-S and Ni2+-S systems, illustrating its effectiveness in various multivalent aqueous sulfur batteries.",crossref,0
"Synthesis, Evaluation, and Context for Applications of SF5-Containing [1.1.1]Bicyclopentane and [ 2 ]Staffane “Hybrid Bioisosteres”",https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c12832/5433195/Synthesis-Evaluation-and-Context-for-Applications,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-09-19 00:00:00 UTC,2026-09-19 00:00:00+00:00,10.1021/jacs.6c12832,Cody Ross Pitts,"Abstract Bioisosteric replacements are conventionally applied as single-variable changes to a parent molecule during drug discovery campaigns. Herein, we evaluate hybrid bioisosteric replacements as strategic combinations of multiple substitutions that counterbalance the physicochemical consequences of incorporating single bioisosteres individually. In this context, we validate SF5-substituted [1.1.1]bicyclopentanes (SF5-BCPs) and SF5-[2]staffanes (SF5-BCP-BCPs) as hybrid bioisostere motifs that have not been field-tested due to lack of access to versatile building blocks. We address a key synthetic limitation by developing scalable routes to carboxylic acid-containing intermediates that facilitate incorporation of these motifs into drug-like molecules via carbonyl group manipulations. These advances enable (1) crystallographic studies that contextualize structural features of these motifs, (2) syntheses of structurally diverse pharmaceutical and agrochemical derivatives, and (3) systematic evaluation of single (SF5-Ph → SF5-BCP) and multicomponent “hybrid” bioisosteric replacements (CF3-Ph → SF5-BCP and CF3-Ph-Ph → SF5-BCP-BCP) through in vitro ADME profiling. Finally, we investigate the chemical stability profile of these novel SF5-[2]staffanes, establish an extensive suite of building blocks, and demonstrate their compatibility with reactions frequently used in medicinal chemistry. Together, the results of this extensive study position SF5-BCPs and SF5-[2]staffanes as practical hybrid bioisosteres for tuning molecular properties in drug discovery.",crossref,0
Coordinating Mesopore Geometry and Interfacial Water Dynamics for Iron‐Site Evolution in Nitrate Electroreduction,https://onlinelibrary.wiley.com/doi/10.1002/anie.5865467,Angewandte Chemie International Edition,2026-09-19 00:00:00 UTC,2026-09-19 00:00:00+00:00,10.1002/anie.5865467,Yusuke Yamauchi,"ABSTRACT Developing electrocatalysts with active sites that undergo structural evolution under operating conditions remains a challenge in electrochemical nitrate reduction. Here, we use single‐crystalline mesoporous metal–organic frameworks (MOFs) with distinct pore geometries to investigate the potential‐dependent evolution of iron active sites during electrochemical nitrate‐to‐ammonia conversion. Fe single atoms are anchored within hexagonal and cubic mesoporous frameworks, providing two structurally distinct environments for examining their catalytic and working‐state responses. Operando FTIR, H/D isotope‐exchange, and DRT analyses reveal that the 1D hexagonal mesoporous environment is associated with a distinct interfacial‐water response and proton‐involved reaction behavior. This response coincides with changes in the average Fe coordination environment. Operando XAS further reveals potential‐dependent changes in both catalysts, with FeSAs@ m UiO‐P exhibiting a more pronounced Fe‐associated higher‐shell contribution and greater post‐potential recovery. Under the investigated conditions, FeSAs@ m UiO‐P achieves a Faradaic efficiency of 99.1% at −1.05 V versus RHE and exhibits higher NH 3 selectivity than its cubic counterpart. Collectively, these findings reveal a potential‐dependent correspondence among mesopore architecture, interfacial water organization, and Fe‐site evolution. Although the causal relationship between water organization and Fe‐site evolution remains to be established, this correspondence provides a working framework for investigating reaction‐state‐dependent catalytic interfaces.",crossref,0
Structural Basis of Cyclized C17 Precursor Recognition and Product Formation in Chlororaphen and Grimophan Biosynthesis,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c17074/5433299/Structural-Basis-of-Cyclized-C17-Precursor,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-09-19 00:00:00 UTC,2026-09-19 00:00:00+00:00,10.1021/jacs.6c17074,Jeroen S. Dickschat,"Abstract Terpene cyclases (TCs) typically transform acyclic oligoprenyl pyrophosphates through carbocationic cyclization cascades. However, recently discovered bacterial pathways generate compact, cyclized and stereochemically defined noncanonical intermediates through methyltransferases prior to TC catalysis, raising the question of how these unusual substrates are recognized and converted. Here, we report high-resolution crystal structures of two bacterial C17 class I TCs, Pc-ChloS and Vb-GriS, including a complex with a substrate surrogate that defines recognition of the cyclized precursor α-prechlororaphen pyrophosphate (α-PCPP). Combined with mutagenesis and isotope-labeling experiments, these structures provide a molecular framework for chlororaphen and grimophan biosynthesis. Despite highly similar active-site architectures, reciprocal mutagenesis identifies a single Thr/Leu exchange at position 89 as a major determinant of product partitioning. Together with comparisons to other class I TCs, these findings reveal how a conserved scaffold accommodates cyclized terpene precursors, while subtle active-site changes redirect complex carbocation cascades and product formation.",crossref,0
Redox-Regulated Nonvolatility Switching in Single-Nanopipette Memory Diodes,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c10813/5433261/Redox-Regulated-Nonvolatility-Switching-in-Single,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-09-19 00:00:00 UTC,2026-09-19 00:00:00+00:00,10.1021/jacs.6c10813,Gangli Wang,"Abstract Nanofluidic memory devices featuring brain-mimicking functions could mitigate von Neumann architecture limitations, but long-term memory and controllable volatility–nonvolatility state switching remain challenging to establish, which are foundational for higher-order complexity functions. By integrating the redox polymer PEDOT:PSS into single-nanopipette diodes with memristor properties, hysteretic ion transport is regulated by coupled electron transfers, which switch nanotip conductivity hundredfold. Oxidation and reduction of PEDOT lock in different nanotip conductivity states, accompanied by stochastic current spikes and switching behavior. Reversible volatile and nonvolatile rectified memory effects are controlled by low electric potentials: redox-regulated conductivity state changes drive long-term memory and potential sweeping or pulse trains stimulate short-term ionic memory effects. Integrating gate controls in three-terminal transistors into two-terminal memristor diodes constitutes a generalizable design principle for advancing iontronics and neuromorphic computing capabilities.",crossref,0
