title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Dual-Action Cationic Nanoparticle Eye Drops Synergistically Disrupt the Pathological Cycle of Dry Eye Disease via ROS-Scavenging and Inflammation Inhibition,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c13824/5277022/Dual-Action-Cationic-Nanoparticle-Eye-Drops,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-20 00:00:00 UTC,2026-08-20 00:00:00+00:00,10.1021/acsami.6c13824,Bingran Yu,"Abstract Dry eye disease (DED) is an increasingly prevalent ocular surface disorder that causes discomfort and, in severe cases, visual impairment. A central feature of DED is a self-perpetuating oxidative stress–inflammation cycle, in which excessive reactive oxygen species (ROS) production initiates and sustains inflammatory injury. Treatments directed only at inflammation may therefore provide incomplete control. Here, we developed self-assembled PGED-TEMPO-2/fibronectin (FN) nanoparticle eye drops comprising a ROS-scavenging cationic polymer and an extracellular matrix protein with reported immunomodulatory activity. The cationic surface may favor interaction with negatively charged corneal mucins, thereby contributing to prolonged ocular surface retention. In vitro and in vivo, PGED-TEMPO-2/FN reduced ROS accumulation, preserved mitochondrial membrane potential, lowered pro-inflammatory cytokine expression, modulated macrophage polarization, and decreased apoptosis. In a benzalkonium chloride-induced mouse model of DED, the formulation reduced ocular surface inflammation, promoted corneal epithelial repair, and produced greater mean improvements than cyclosporine under the tested regimen. Thus, PGED-TEMPO-2/FN integrates antioxidant activity, protein delivery, and ocular retention in a single topical platform for DED treatment.",crossref,0
Cationic Covalent Organic Framework-Based Electrolyte Enabling Fast Li-Ion Conduction for Lithium Metal Battery Application,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c09398/5278521/Cationic-Covalent-Organic-Framework-Based,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-20 00:00:00 UTC,2026-08-20 00:00:00+00:00,10.1021/acsami.6c09398,Xiao-Ming Ren,"Abstract Covalent organic frameworks (COFs) have garnered increasing attention as versatile platforms for Li+ conduction in lithium-based batteries; however, achieving high ionic conductivity in COF-based electrolytes remains a formidable challenge. Herein, we demonstrate a robust cationic vinylene-linked COF (COF-Br) as an efficient host for constructing high-performance composite electrolytes and highlight its great potential for practical application in lithium-metal batteries. The composite electrolyte, named as IL@COF-Br, was prepared by incorporating an ionic-liquid electrolyte (Li-IL) within the well-defined nanochannels of COF-Br. The cationic framework enhances dielectric screening, thereby promoting lithium-salt dissociation, while strong electrostatic interactions between the framework and anions effectively suppress anion mobility, leading to preferential Li+ transport. As a result, IL@COF-Br delivers a high ionic conductivity exceeding 10−3 S cm−1, a large Li+ transference number (0.79), and a wide electrochemical stability window (5.42 V). In addition, the composite electrolyte exhibits excellent interfacial compatibility with lithium metal and effectively mitigates dendrite formation during repeated cycling. When integrated into lithium-metal batteries, IL@COF-Br enables the batteries to achieve outstanding electrochemical performance, including good rate capability, a high specific capacity of 137.6 mAh g−1 at 0.5 C, and remarkable cycling stability, with a capacity retention of 90.4% and a Coulombic efficiency of 99.5% after 300 charge–discharge cycles. This study provides an effective strategy for leveraging cationic COF architectures to develop advanced quasi-solid-state electrolytes for next-generation lithium-metal batteries.",crossref,0
An Adiponectin Receptor Agonist Dispersed via Nonencapsulative Exosomes Alleviates Aging-Associated Cardiac Dysfunction,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c08909/5278458/An-Adiponectin-Receptor-Agonist-Dispersed-via,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-20 00:00:00 UTC,2026-08-20 00:00:00+00:00,10.1021/acsami.6c08909,Ming Dong,"Abstract Aging-related cardiac dysfunction constitutes a major and growing global health challenge with limited effective treatment options. While adiponectin receptor activation has demonstrated cardioprotective potential, its translation into a viable therapy for the senescent heart remains unrealized. In this study, we developed CardiAdip (CAD), an agonist with improved predicted binding affinity for adiponectin receptors. In d-galactose (d-gal)-induced senescent H9c2 cardiomyocytes, CAD attenuated senescence-associated phenotypes and reduced stress-responsive signaling. In naturally aged mice (24 months), oral administration of CAD significantly improved cardiac function, alleviated myocardial hypertrophy and fibrosis, and suppressed molecular hallmarks of cardiac aging. Transcriptomic and molecular analyses indicated that these benefits were mediated through the restoration of mitochondrial–endoplasmic reticulum homeostasis and the alleviation of oxidative stress in aged myocardium. To enable effective systemic administration, we reformulated CAD into a stable aqueous dispersion (CAD-cluster) via exosome-assisted nonencapsulative dispersion. This approach expanded the administration route to intravenous injection and significantly enhanced systemic exposure. Remarkably, intravenous administration of CAD-cluster achieved therapeutic efficacy comparable to high-dose oral CAD while requiring a markedly reduced cumulative dose. Together, these findings identify CAD as an effective therapeutic candidate for aging-related cardiac dysfunction and support nonencapsulative exosome-assisted dispersion as a practical strategy to improve the translational feasibility of poorly soluble membrane-targeted small molecules.",crossref,0
Effect of Light Scattering in Transparent Wood Luminescent Solar Concentrators for Improved Performance and Photostability,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c12150/5278396/Effect-of-Light-Scattering-in-Transparent-Wood,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-20 00:00:00 UTC,2026-08-20 00:00:00+00:00,10.1021/acsami.6c12150,Guido Panzarasa,"Abstract Transparent wood (TW) is a promising candidate for sustainable building-integrated photovoltaics, yet its complex anisotropic light transport behavior remains poorly understood. This work clarifies the roles of scattering and light guiding in TW and provides the necessary framework for sustainable, efficient wood-based luminescent solar concentrators (LSCs). We report on a Rhodamine 6G-functionalized TW-LSC whose cellulose scaffold has a protective effect on the fluorophore, enhancing its photostability. We challenge the prevailing assumption that longitudinal guided emission dominates performance by resolving the interplay between anisotropic scattering and light guidance. This work also demonstrates that for small device dimensions, light is mainly directed perpendicular to the fiber axis as transverse scattering outcompetes longitudinal waveguiding of emission and yields a power conversion efficiency of 1.3%. For longer light path lengths, guided emission dominates over scattering. Beyond optical performance, a critical life cycle assessment estimated a global warming potential of 17 kg CO2 equiv·kg–1 TW, highlighting the burdens posed by the fossil-based matrix in TW.",crossref,0
"Osmotic Pressure Gradient-Induced In-Plane Dual Orientation: A Versatile Strategy for Ultrastrong, Anti-Swelling Gradient Hydrogels",https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c08347/5278440/Osmotic-Pressure-Gradient-Induced-In-Plane-Dual,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-20 00:00:00 UTC,2026-08-20 00:00:00+00:00,10.1021/acsami.6c08347,Kunyan Sui,"Abstract Emerging ultrastrong hydrogels hold promise for various applications but often suffer from swelling-induced fragility in wet environments, limiting practical utility. Herein, we report an osmotic pressure gradient-mediated in-plane self-orientation (OPG-ISO) strategy to fabricate ultrastrong, anti-swelling dual self-oriented gradient (DSOG) hydrogels. This approach relies on interfacial diffusion−complexation between concentrated low-molecular-weight (LMW) polycations and a mixture of cellulose nanofibers (CNFs) and polyanions. The concentrated LMW polycations complex with the polyanions to form a gradient matrix while generating an osmotic pressure gradient that induces directional deswelling and in-plane self-orientation of both the polymer networks and CNFs. Concurrently, these LMW polycations also serve as physical cross-linkers to stabilize the aligned microstructure. Benefiting from the dual self-oriented architecture, dense physical cross-linking, and hydrogen bonding, the resulting DSOG composite hydrogels exhibit exceptional mechanical properties (strength: 6.33 MPa, elastic modulus: 112.3 MPa, and toughness: 7.14 MJ/m3) and outstanding swelling resistance, with negligible changes in volume (∼3.14%) and tensile strength (∼6.16%) after equilibration in water. Moreover, the charge gradient imparts a pressure-sensitive self-polarized potential, enabling a highly sensitive self-powered ionic skin capable of detecting subtle vibrations. The OPG-ISO strategy also allows customizable three-dimensional (3D) configurations, thereby offering a versatile platform for constructing ultrastrong, anti-swelling, and multifunctional hydrogels for engineering and biomedical applications.",crossref,0
Nitroxide Polymer Encapsulating Triptolide for Safe and Effective Small Cell Lung Cancer Therapy by Targeting Energy Metabolism and Pyroptosis,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c11746/5277339/Nitroxide-Polymer-Encapsulating-Triptolide-for,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-20 00:00:00 UTC,2026-08-20 00:00:00+00:00,10.1021/acsami.6c11746,Qingzhe Wu,"Abstract Small cell lung cancer (SCLC) is highly aggressive neuroendocrine tumor with a paucity of effective therapeutic option. Triptolide (TP), a natural diterpenoid triepoxide, exhibits potent antitumor activities, yet its efficacy and underlying mechanisms in SCLC remain largely undefined. Here, we demonstrate that TP effectively inhibits cell viability across all molecular subtypes of SCLC, with greater potency than in nonsmall cell lung cancer. Mechanistically, TP transcriptionally represses hexokinase 1 and 2 (HK1/2), thereby disrupting the glycolysis−TCA−OXPHOS axis and resulting in ATP depletion. Furthermore, TP suppresses PI3K−Akt and MAPK proliferative signaling, induces cell cycle arrest, triggers mitochondrial membrane potential collapse, and activates Caspase-3-dependent cleavage of Gasdermin E (GSDME), culminating in pyroptotic cell death. Genetic ablation of GSDME markedly attenuates TP‑induced cytotoxicity in vitro and in vivo. To overcome the clinical limitations of poor solubility and systemic toxicity associated with TP, we encapsulated it into a nitroxide polymer nanocarrier, PNO-PSA to generate PNO-PSA@TP. This nanomedicine maintains potent anti‑SCLC activity in vitro, while significantly enhancing tumor suppression in both subcutaneous and GEMM SCLC mouse models. Importantly, PNO‑PSA@TP drastically reduced TP‑induced hepatotoxicity, nephrotoxicity, and testicular damage, effectively preserving male fertility. Notably, we found that PNO‑PSA encapsulation mitigates TP‑induced ferroptosis in normal tissues, thereby reducing systemic toxicity. Collectively, our findings identify TP as a broad-spectrum anti-SCLC agent acting via energy metabolic disruption and GSDME-dependent pyroptosis, and establish PNO-PSA@TP as a safer and more effective translational candidate for SCLC treatment.",crossref,0
Breaking the Thermal Conductivity–Latent Heat Trade-Off: Hierarchical Core–Shell Phase-Change Graphene Fiber Frameworks for Advanced Thermal Management,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c10088/5278316/Breaking-the-Thermal-Conductivity-Latent-Heat,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-20 00:00:00 UTC,2026-08-20 00:00:00+00:00,10.1021/acsami.6c10088,Alei Dang,"Abstract The rapid miniaturization of electronic devices has exponentially increased power densities, making heat accumulation and transient thermal shocks primary bottlenecks. Phase-change thermal interface materials (PC-TIMs) offer a promising solution, but their application is hindered by low intrinsic thermal conductivity and liquid leakage. Furthermore, traditional outside-in impregnation strategies suffer from a severe trade-off between thermal conductivity enhancement and latent heat preservation. In this work, a hierarchical inside-out structural engineering strategy is proposed to fabricate a core–sheath phase-change graphene fiber framework (GFF@PEG). Coaxial wet-spinning densely encapsulates a polyethylene glycol (PEG) core within a graphene oxide shell. Subsequent vacuum impregnation and chemical reduction create a “thermal soldering” effect, bridging discrete fibers to convert resistive point-to-point contacts into surface-to-surface interconnections, establishing an unbroken 3D phonon transport highway. Thus, the GFF@PEG composite achieves an exceptional thermal conductivity of 77.67 W m−1 K−1 while preserving a latent heat capacity of ∼90 J g−1. Meanwhile, the robust graphene shell ensures near-zero leakage over 600 thermal cycles. In a simulated chip cooling system (20 W cm−2), it delivered a dramatic 60.7 °C temperature reduction. Ultimately, this fully enveloped paradigm circumvents traditional interfacial thermal barriers, providing a highly robust dual-mode thermal management solution for high-power electronics.",crossref,0
Heterostructures of FeCoSe@MoS2 on Reduced Graphene Oxide Aerogels for Electromagnetic Wave Absorption at Low Frequency and Thermal Insulation,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c09650/5278428/Heterostructures-of-FeCoSe-MoS2-on-Reduced,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-20 00:00:00 UTC,2026-08-20 00:00:00+00:00,10.1021/acsami.6c09650,Penggang Ren,"Abstract The development of lightweight, high-efficiency, and tunable electromagnetic wave (EMW) absorption materials is crucial in mitigating electromagnetic pollution. However, conventional powdered absorbers generally suffer from unsustainability and limited functionality. In this regard, FeCoSe@MoS2/reduced graphene oxide (rGO) aerogels with multiscale heterostructures were successfully constructed through the integration of FeCoSe@MoS2 and GO via solvothermal and subsequent directional freeze-drying strategy. The interconnected porous architecture and plentiful heterointerfaces induced by the rational multicomponent composition benefit to optimize impedance matching and enrich EMW loss behaviors. The EMW absorption performance could be effectively modulated by adjusting the component composition. The FeCoSe@MoS2/rGO aerogel with component optimization realizes a minimum reflection loss (RLmin) of −55.21 dB and impressive effective absorption bandwidth (EAB) of 6.74 GHz (11.26−18.0 GHz). Notably, the resultant aerogels reveal significantly low-frequency EMW response. An RLmin of −43.83 dB at 7.24 GHz at a matching thickness of 4.09 mm and a wide EAB of 2.63 GHz (5.31−7.94 GHz) under a matching thickness of 4.55 mm are achieved in the C band. The low-frequency EAB could reach up to 3.04 GHz (4.96−8 GHz) by adjusting the matching thickness. The EAB of the resultant aerogel could reach up to 13.04 GHz by facilely regulating the matching thicknesses, which almost completely cover the C, X, and Ku bands. The radar cross-section simulation intuitively verifies the effectiveness of the resultant aerogels used for advanced stealth materials. Additionally, the fabricated aerogel reveals brilliant thermal insulation property, satisfying the multifunctional requirements. This work offers innovative insights for constructing multifunctional EMW absorption aerogels via structural design and component optimization.",crossref,0
Thermoresponsive Amifostine-Loaded Chitosan Biogel for Prevention of Radiation-Induced Rectal Injury,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c10553/5278317/Thermoresponsive-Amifostine-Loaded-Chitosan-Biogel,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-20 00:00:00 UTC,2026-08-20 00:00:00+00:00,10.1021/acsami.6c10553,Daoben Hua,"Abstract Radiation-induced rectal injury (RRI) limits radiotherapy and results in a poor clinical prognosis. In this study, we report a radioprotective strategy for preventing RRI using a thermoresponsive amifostine-loaded chitosan biogel. Specifically, the biogel is synthesized via the reaction of crocetin with cysteine-modified chitosan and sodium alginate, followed by incorporating amifostine−sodium glycerophosphate solution. The storage modulus increases markedly at the gel point of ∼30 °C. The biogel possesses favorable biocompatibility in vitro and maintains the ability of cells to migrate and proliferate after 8 Gy irradiation. Meanwhile, it possesses good stability in artificial intestinal fluid and can slowly release amifostine for more than 12 h. With the aid of endoscopy, the biogel can be precisely delivered to the colorectal region and alleviates RRI by promoting mucosal recovery, enhancing crypt activity, and modulating inflammation. In addition, the biogel shows a trend toward increasing the abundance of gut flora and the counts of probiotics, thereby maintaining gut microbial homeostasis. This work provides a simple yet transformative tactic by the thermoresponsive biogel, and presents a promising avenue for clinical prevention of RRI.",crossref,0
Enhanced Responsivity of β-Ga2O3-Based Solar-Blind Ultraviolet Photodetectors via Inductively Coupled CF4 Plasma Treatment,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c11999/5277342/Enhanced-Responsivity-of-Ga2O3-Based-Solar-Blind,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-20 00:00:00 UTC,2026-08-20 00:00:00+00:00,10.1021/acsami.6c11999,Jun-Seok Ha,"Abstract Solar-blind photodetectors (SBPDs) based on β-gallium oxide (β-Ga2O3) are promising candidates for ultraviolet C (UVC) photodetection applications, owing to their ultrawide band gap and excellent stability; however, their performance is often limited by oxygen-vacancy-related defects and trap-assisted leakage processes arising from heteroepitaxial growth. In this work, we demonstrate a plasma-assisted interfacial engineering approach to enhance the performance of β-Ga2O3 SBPDs using CF4 plasma-treated c-plane sapphire substrates. CF4 plasma pretreatment modifies the sapphire surface prior to β-Ga2O3 growth, as evidenced by fluorine-related surface species on the treated substrate, altered surface wettability, and increased surface energy. These surface changes influence the nucleation behavior and interfacial evolution of subsequently grown β-Ga2O3 films. Structural and chemical analyses revealed improved crystalline quality, with the full width at half maximum (FWHM) of the β-Ga2O3 (–402) rocking curve reduced from 1.93° to 1.38°, along with a decreased oxygen-vacancy-related contribution from 27.8% to 25.3%. Metal–semiconductor–metal-structured SBPDs fabricated on the treated films exhibited significantly enhanced optoelectronic performance under 236 nm illumination, including suppressed dark current and increased responsivity. Moreover, their photocurrent-to-dark-current ratio reached 3.13 × 105, corresponding to an approximately 295-fold enhancement compared with that of the untreated devices, while the rise time decreased from 16.94 to 3.74 s. Additionally, the UV (236 nm)/visible (400 nm) rejection ratio increased from 1.58 × 103 to 5.19 × 105, indicating excellent UVC selectivity. In summary, this study reports a scalable and effective strategy for developing defect-modulated β-Ga2O3 SBPDs with improved responsivity, faster photoresponse, and strong solar-blind UVC selectivity.",crossref,0
Gradient thermodynamic potential driven reaction homogenization in thick electrodes of lithium-ion batteries,https://www.sciencedirect.com/science/article/pii/S0306261926012511?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-20 00:00:00 UTC,2026-08-20 00:00:00+00:00,10.1016/j.apenergy.2026.128595,Huamin Zhou,,,0
AggreArch: A Programmable Nano-to-Micro Assembly Platform for Redox-Active Metal Microarchitectures in Infected Wound Repair,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c13004/5278526/AggreArch-A-Programmable-Nano-to-Micro-Assembly,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-20 00:00:00 UTC,2026-08-20 00:00:00+00:00,10.1021/acsami.6c13004,Weijie He,"Abstract Chronic infected wounds, particularly under diabetic conditions, require antimicrobial biomaterials that combine potent bacterial suppression with host-tissue compatibility. Here, we report AggreArch, a tunable aqueous nano-to-micro assembly platform for constructing hierarchical metal-based microarchitectures with programmable composition, morphology, and biological activity. Using this strategy, we generated Ag-, Cu-, and Mn-based AggreArch variants to demonstrate the compositional extensibility of the platform. Among these variants, the dendritic silver architecture AAAg4 was identified as a representative lead candidate, achieving 99.7% inhibition against multidrug-resistant Escherichia coli (E. coli) at 30 μg mL−1 and 99.8% inhibition against methicillin-resistant Staphylococcus aureus (S. aureus) at 100 μg mL−1, while maintaining &gt;85% cell viability and favorable short-term biosafety. Comparative release studies showed that AAAg4 released only 1–2% of total silver in PBS over 7 days vs ∼7% for conventional AgNPs, confirming architecture-regulated silver availability. Integrated transcriptomic and biochemical analyses indicated that AAAg4 induced a coordinated redox-metabolic stress program involving oxidative imbalance, Fe-S-dependent functions, and respiratory electron-transfer-related processes, while imposing a lower oxidative burden on host cells than freely available Ag+. In diabetic infected wound models, AAAg4 accelerated wound closure (approximately 92% by day 12), markedly reduced bacterial burden, and enhanced collagen deposition to 83.1% vs 36.1% in controls. Similar repair-promoting trends were observed in rabbit ear wounds. Collectively, these findings establish AAAg4 as a representative lead architecture within the AggreArch platform and demonstrate that hierarchical microarchitecture engineering can expand the antibacterial-biosafety window of metal-based wound-facing antimicrobial materials.",crossref,0
Functional Mimicry of Neural Sensory Systems Using Nanoporous Graphene-Based Ionic Biomimetic Tactile Devices,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c05813/5277628/Functional-Mimicry-of-Neural-Sensory-Systems-Using,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-20 00:00:00 UTC,2026-08-20 00:00:00+00:00,10.1021/acsami.6c05813,Luda Wang,"Abstract Tactile perception is essential for human interaction with the external world and holds significant potential in robotics, wearable devices, prosthetics, and healthcare. Conventional biomimetic tactile devices, which rely on electronic motion to generate electrical signals, deviate from the ionic transport mechanisms of biological systems, limiting their compatibility with biological tissues. This work proposed a biomimetic tactile device based on ionic transport mechanisms, leveraging electrokinetic energy conversion (EKEC) technology to generate electrical signals under pressure via an ion-selective membrane. The device was fabricated by modifying nanoporous graphene suspended on a porous polycarbonate track-etched polymer, followed by encapsulation in an ionic solution. Experimental results validated the device’s ionic transport properties and its capacity for electrokinetic energy conversion. Theoretical simulations revealed that the electrical signal stemmed from selective ion transport under applied pressure. Additionally, the device demonstrated the capability to characterize biomechanical parameters, such as pulse, sound, and motion, and exhibited learning and forgetting functionalities when integrated with a hydrogel. This work offers novel insights into the biomimicry of neural sensory systems and highlights potential applications in artificial intelligence, human-machine interaction, and healthcare.",crossref,0
Surface-Engineered Poly(ethylene oxide)-Grafted Quantum Dot Inks for Green-Solvent-Processed Electroluminescent Devices,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c10538/5278429/Surface-Engineered-Poly-ethylene-oxide-Grafted,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-20 00:00:00 UTC,2026-08-20 00:00:00+00:00,10.1021/acsami.6c10538,Soo-Hyung Choi,"Abstract Quantum dots (QDs) are promising emissive materials for next-generation optoelectronics, but conventional oleic acid (OA) capping necessitates toxic, nonpolar solvents such as toluene and chloroform, hindering environmentally sustainable solvent-based processing. Here, we report a green, solution-processable ligand-exchange strategy in which thiol-terminated poly(ethylene oxide) (PEO-SH) replaces OA on QDs, enabling stable dispersion in ethanol and water. By tuning the molecular weight of PEO, we identify PEO with Mn ≈ 2000 g/mol as an optimal ligand that provides a balanced combination of chain length and surface coverage, resulting in long-term colloidal stability and high photoluminescence quantum yield in polar media. Using these QD-PEO2k inks, we fabricate multilayer quantum dot light-emitting diodes (QLEDs) from ethanol and water/ethanol co-solvents, achieving a maximum external quantum efficiency of 2.12% and a current efficiency of 9.19 cd A–1. These results successfully serve as a proof-of-concept for generating functional electroluminescence from water/alcohol-based QD inks. Ultimately, this work establishes a foundational step toward reducing toxic solvent dependency and advancing sustainable manufacturing in solution-processed optoelectronics.",crossref,0
A Flexible Hydrogel-Based Dual-Modal Sensor System for Intelligent Mechanical Gripping and Wearable Gesture Recognition,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c11003/5278412/A-Flexible-Hydrogel-Based-Dual-Modal-Sensor-System,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-20 00:00:00 UTC,2026-08-20 00:00:00+00:00,10.1021/acsami.6c11003,Xianjuan Pang,"Abstract The triboelectric nanogenerator (TENG) enables efficient mechanical-to-electrical energy conversion, offering green self-powered solutions for flexible electronics and microdevices. However, many TENG-based flexible sensors only support single-signal acquisition, failing to satisfy multimodal sensing requirements. In this work, a flexible sensor with a dual-sensing mechanism is developed, employing PVA/CS hydrogel as the triboelectric layer and PVA/CS/GL hydrogel as the electrode layer. By using TiO2-incorporated silicone rubber as the counter triboelectric layer, the output performance of the device is effectively improved. The optimal incorporation mass ratio and particle size of TiO2 were systematically investigated, and the output voltage reached 248 V. Further introduction of a charge trapping layer enhanced the output signal by 57%. On the basis of the above performance optimization, an encapsulated structured TENG device was fabricated and integrated into a mechanical gripper, enabling the recognition of both the surface material and the mass of objects by combining triboelectric signals and resistance variation of the hydrogel electrode layer. Additionally, the device serves as a motion sensor for hand gesture monitoring. Based on the collected motion signals, machine learning-based classification achieves a recognition accuracy of up to 97.5%. This study provides a promising strategy for flexible sensing, human–machine interaction, and smart wearable applications.",crossref,0
"Energy poverty: Seasonal variations, socioeconomic disparities and cumulative inequality",https://www.sciencedirect.com/science/article/pii/S0301421526004842?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-08-20 00:00:00 UTC,2026-08-20 00:00:00+00:00,10.1016/j.enpol.2026.115550,Tadj Oreszczyn,,,0
Global geopolitical risk and energy poverty: New evidence from cross-country data,https://www.sciencedirect.com/science/article/pii/S0301421526004829?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-08-20 00:00:00 UTC,2026-08-20 00:00:00+00:00,10.1016/j.enpol.2026.115548,Amin Ullah Khan,,,0
The moderating role of geopolitical fragmentation in energy transition-energy poverty: A cross distribution evidence from Europe,https://www.sciencedirect.com/science/article/pii/S0301421526004787?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-08-20 00:00:00 UTC,2026-08-20 00:00:00+00:00,10.1016/j.enpol.2026.115544,Muhammad Shahbaz,,,0
Energy resources and geopolitical conflicts: ARDL analysis of Iraq's socioeconomic dynamics,https://www.sciencedirect.com/science/article/pii/S0301421526004350?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-08-20 00:00:00 UTC,2026-08-20 00:00:00+00:00,10.1016/j.enpol.2026.115501,Foued Saâdaoui,,,0
"The pulse of energy poverty in Greece: The role of financial stress, uncertainty, and institutional resilience",https://www.sciencedirect.com/science/article/pii/S0301421526004817?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-08-20 00:00:00 UTC,2026-08-20 00:00:00+00:00,10.1016/j.enpol.2026.115547,Kafait Ullah,,,0
Geopolitical risk exposure and resilience of energy support-chain trade: A multilayer network diagnosis,https://www.sciencedirect.com/science/article/pii/S0301421526004830?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-08-20 00:00:00 UTC,2026-08-20 00:00:00+00:00,10.1016/j.enpol.2026.115549,Xiangyu Wang,,,0
Coordinating electricity and computility in economic dispatch by embedding quantile convex latency surrogates,https://www.sciencedirect.com/science/article/pii/S0306261926013346?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-20 00:00:00 UTC,2026-08-20 00:00:00+00:00,10.1016/j.apenergy.2026.128678,Zaijun Wu,,,0
Hydrogen-driven co-optimization of production and energy systems for low-carbon steel industrial parks,https://www.sciencedirect.com/science/article/pii/S0306261926013437?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-20 00:00:00 UTC,2026-08-20 00:00:00+00:00,10.1016/j.apenergy.2026.128687,Shiqi Liu,,,0
Climate-responsive roof cooling strategies for low-energy carbon-neutral buildings: A nationwide comparative assessment of radiative sky cooling and green roofs,https://www.sciencedirect.com/science/article/pii/S0306261926013516?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-20 00:00:00 UTC,2026-08-20 00:00:00+00:00,10.1016/j.apenergy.2026.128695,Wenchao Shi,,,0
Physical-economic-health coordination for hydrogen-electrified ship power systems: A triple-layer unified framework,https://www.sciencedirect.com/science/article/pii/S0306261926013280?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-20 00:00:00 UTC,2026-08-20 00:00:00+00:00,10.1016/j.apenergy.2026.128672,Pei Shen,,,0
PTFE-Based Triboelectric Nanogenerator with All-Symmetric Tribolayers Enabled by Self-Excited Charge Injection for Highly Corrosive Environments,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c09763/5278404/PTFE-Based-Triboelectric-Nanogenerator-with-All,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-20 00:00:00 UTC,2026-08-20 00:00:00+00:00,10.1021/acsami.6c09763,Qilong Zhang,"Abstract Conventional triboelectric nanogenerators (TENGs) generally rely on asymmetric contact pairs with pronounced triboelectric-polarity differences, such as polymer/metal combinations, which limits device stability and lifetime in corrosive environments. Herein, we propose an all-symmetric triboelectric nanogenerator (AS-TENG) based on identical polytetrafluoroethylene (PTFE) tribolayers. The AS-TENG consists of two identical Cu/PTFE electrode-dielectric units, so the exposed contact interface is PTFE/PTFE. To overcome the intrinsic output bottleneck caused by the nearly zero triboelectric-polarity contrast of identical-material interfaces, we introduce a voltage multiplier circuit (VMC)-assisted self-excitation strategy to promote charge injection. Under the same PTFE film thickness and contact separation conditions, the AS-TENG achieves a peak current of 71 μA, which is approximately 61% higher than that of a conventional PTFE/Al TENG. This all-symmetric strategy is further shown to be applicable to other polymer systems. By replacing the exposed heterogeneous contact interface with a chemically identical PTFE/PTFE interface, the device exhibits improved corrosive environment tolerance while maintaining a stable mechanical output; the PTFE-based AS-TENG retains approximately 70% of its output after a 40 h immersion in strong acidic and alkaline solutions. A self-powered floor based on the AS-TENG principle transfers 15 μC per cycle. This work provides a practical route for enhancing identical tribolayer TENGs through VMC-assisted self-excitation and expands the structural design space of TENGs for energy harvesting under corrosive operating conditions.",crossref,0
