title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Ferroelectric‐Driven Nonvolatile Phase Transition in MoTe 2 Transistors With an Expanded Memory Window,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75046,Advanced Materials,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1002/adma.75046,Woo Jong Yu,"ABSTRACT Polymorphic MoTe 2 offers a unique opportunity for phase‐transition memristors due to its reversible structural transitions between semiconducting (2H) and metallic (1T′) phases. Although gate‐tunable phase transitions have been demonstrated, the presence of mobile ions in electrolyte gating leads to volatile behavior. Here, we demonstrate a phase‐transition ferroelectric field‐effect transistor (PT‐FeFET) employing a polymorphic MoTe 2 channel and a Hf 0.5 Zr 0.5 O 2 (HZO) ferroelectric gate insulator. The ferroelectric polarization of the HZO layer induces an electrically driven, long‐term nonvolatile phase transition in the MoTe 2 channel. Unlike conventional FeFETs, in which the memory window is confined between the SET and RESET threshold voltages ( V th ), the 1T′ metallic phase in the MoTe 2 PT‐FeFET eliminates the OFF state and the corresponding SET V th , thereby enabling expansion of the memory window across the entire voltage range below the RESET V th . Consequently, the device exhibits both a wide memory window (82.5%) and a high ON/OFF current ratio (10 6 ), outperforming conventional FeFETs. Owing to its wide memory window, the PT‐FeFET accesses the full spectrum of synaptic weights (0–1) with near‐ideal linearity ( β = 0.9). As a result, the PT‐FeFET achieves 82% accuracy in CIFAR‐10 classification, surpassing the 59%–75% accuracy of conventional FeFETs.",crossref,0
Chirality‐Engineered Supramolecular Gel Networks: Manipulating Interfacial Chemistry for Ultrastable Zinc Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75086,Advanced Materials,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1002/adma.75086,Xing‐Long Wu,"ABSTRACT While gel polymer electrolytes buffer interfacial stress in aqueous zinc metal batteries (AZMBs), traditional designs rely on isotropic chemical affinities, lacking the spatial precision to actively regulate complex interfacial electrochemistry. To transcend passive physical scaffolds, we embed pure R‐configured enantiomers into an achiral polymer host, translating molecular chirality into configuration‐dependent supramolecular assembly. Unlike S‐enantiomeric and racemic counterparts, the R‐enantiomer develops more favorable configuration‐dependent associations with the polymer backbone via multiplexed non‐covalent interactions, yielding a more integrated and mechanically reinforced supramolecular network. This configuration‐dependent network organization facilitates Zn 2+ transport by establishing more continuous ion‐conduction pathways, successfully circumventing the racemic self‐quenching effect and mitigating the steric penalties of the S‐enantiomer. Thermodynamically, the network strictly confines highly reactive free water to eradicate parasitic reactions and block cathode dissolution. Kinetically, it reshapes the Zn 2+ solvation sheath and constructs sub‐nanoscale channels guiding homogeneous zinc deposition. Consequently, the optimized R‐gel symmetric cells achieve a prolonged lifespan of 5800 h. Assembled Zn||VO 2 full cells deliver an outstanding 91.2% capacity retention after 8000 cycles at 1 A g −1 , alongside robust durability (81.0% retention after 3000 cycles) at 5 A g −1 . This work elevates stereochemical configuration into an active structural parameter, establishing a molecularly precise design paradigm for durable AZMBs.",crossref,0
Spatially informed policies can accelerate green hydrogen demand,https://www.nature.com/articles/s41560-026-02139-x,Nature Energy,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1038/s41560-026-02139-x,Kavita Surana,"Realized green hydrogen demand lags behind policy targets but could be accelerated by accounting for spatial spillovers, which refer to demand-side interdependencies where adoption by one user encourages further adoption by nearby users. Revising EU green hydrogen policies, including Hydrogen Valleys and European Hydrogen Bank auctions, to better account for these location-specific demand-side patterns could improve their effectiveness.",rss_nature,0
Spatially informed demand-side policies for green hydrogen diffusion in Europe,https://www.nature.com/articles/s41560-026-02126-2,Nature Energy,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1038/s41560-026-02126-2,Kavita Surana,"Abstract
                  
                    Green hydrogen faces an implementation gap: demand substantially lags policy ambitions. Here, combining an installation-level model of green hydrogen demand with an original database of &gt;14,000 potential offtakers in Europe, we show that, conditional on diffusion patterns mirroring natural gas power generation (a historical analogue), demand-side spatial considerations are critical for closing this gap. Spatial spillovers—where local adoption increases adoption likelihood nearby—strongly shape diffusion, and their effect rises (&gt;20-fold) when green hydrogen is not cost competitive. Spillover potential is concentrated in Central–Western Europe and hard-to-abate sectors: over half of the 10% most central installations are located in five German or Belgian industrial regions. Spatially informed policies deliver superior outcomes: targeting the most central offtakers improves policy cost-effectiveness by up to 41% (€0.96 kg
                    −1
                    ) in a size, sector and cost-controlled setting and 15% (€0.20 kg
                    −1
                    ) when following the European Hydrogen Bank auction format.",crossref,0
Carbon–carbon bond cleavage for lignin and plastics deconstruction,http://pubs.rsc.org/CS/article-lookup/doi/10.1039/D4CS00811A,Chemical Society Reviews,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1039/d4cs00811a,Joseph M. Samec,"C–C bond cleavage is vital for breaking down resilient lignin and plastics. This review highlights current methods, mechanisms, promising strategies, and considerations to improve efficiency and guide future valorization.",crossref,0
Catalytic atroposelective macrocyclization for constructing dominant rotors in peptides,https://linkinghub.elsevier.com/retrieve/pii/S2451929426003232,Chem,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1016/j.chempr.2026.103257,David R. Spring,"Three-dimensional conformations determine the physicochemical and biological properties of macrocycles. Axially chiral biaryl fragments, which are widely found in macrocyclic natural products and drugs, have been evaluated as dominant rotors in synthetic cyclic peptides. While the corresponding constructs are powerful tools for influencing backbone conformations of macrocycles, their stereoselective installation remains challenging and underexplored. Here, we report a catalytic atroposelective macrocyclization strategy for constructing dominant rotors from azido peptides incorporating aryl alkyne building blocks via intramolecular rhodium-catalyzed azide-alkyne cycloaddition (RhAAC). This macrocyclization delivers structurally diverse, ring-size-tunable macrocyclic peptides bearing triazole-based biaryl rotors with high atroposelectivity. Comprehensive NMR analyses, X-ray crystallography, and computational studies reveal key conformational features of macrocyclic products and elucidate the role of dominant rotors in dictating overall molecular conformation. This AAC-mediated atroposelective macrocyclization provides a versatile platform for accessing axially chiral macrocyclic peptides and expands the dominant rotor strategy toward stereochemically programmed conformational control.",openalex,0
Molecular engineering of conjugated polyelectrolyte-enzyme biohybrid sheets for solar CO2 conversion,https://linkinghub.elsevier.com/retrieve/pii/S2451929426003281,Chem,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1016/j.chempr.2026.103262,Erwin Reisner,"Bridging synthetic light-harvesting materials with enzymatic CO 2 fixation enables semi-artificial photosynthesis, but molecular design principles governing semiconductor-biocatalyst interfaces remain underdeveloped. Here, we establish a modular molecular design framework using conjugated polyelectrolytes (CPEs) as solution-processable, metal-free photosensitizers to construct photocatalytic biohybrid sheets through the spontaneous surface adsorption of formate dehydrogenase (FDH). Systematic variation of side-chain functionality and conjugated backbone structure reveals structure-property-activity relationships that dictate direct electron transfer at the abiotic-biotic interface. Molecular control over surface charge density, hydration environment, and long-range charge separation enhances CO 2 -to-formate reduction rates by more than two orders of magnitude. The optimized biohybrid sheet achieves a benchmark turnover frequency of 27,500 h ‒1 with stable operation over 48 h. These findings define actionable molecular design principles for co-optimizing optoelectronic properties and biointerfacial chemistry in organic semiconductors to construct high-performance biohybrid platforms for solar chemical production.",openalex,0
Optically induced microwave emission from antiferromagnetically coupled heterometallic complexes,https://linkinghub.elsevier.com/retrieve/pii/S2451929426003220,Chem,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1016/j.chempr.2026.103256,Alice M. Bowen,"We investigated the light-induced behavior of different Cr-based antiferromagnetically coupled heterometallic systems. Time-resolved electron paramagnetic resonance (trEPR) spectroscopy experiments using nanosecond-long laser excitation in the visible range allow for the observation of an intense, long-lived emissive trEPR signal, followed by a weak, absorptive signal persisting for hundreds of milliseconds. Wavelength dependence of the polarization inversion is investigated. We employ a theoretical model to rationalize the experimental observations and discuss the potential mechanism, in which the permanent exchange interaction and selective relaxation pathways driven by the modulation of the Cr crystal field play a fundamental role.",openalex,0
Author Correction: Genomic deletion of malic enzyme 2 confers collateral lethality in pancreatic cancer,https://www.nature.com/articles/s41586-026-11134-x,Nature,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1038/s41586-026-11134-x,Ronald A. DePinho,,,0
Mercury is shrinking with age — faster than thought,https://www.nature.com/articles/d41586-026-02898-3,Nature,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1038/d41586-026-02898-3,,Impacts by space objects have obscured some of the evidence of the planet’s contraction over the past 4.5 billion years.,rss_nature,0
Schoolhouse meals serve up an income bump,https://www.nature.com/articles/d41586-026-02896-5,Nature,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1038/d41586-026-02896-5,,Modelling shows a link between feeding programmes and higher potential earning in five African nations.,rss_nature,0
How fast are you ageing? Ask AI,https://www.nature.com/articles/d41586-026-02913-7,Nature,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1038/d41586-026-02913-7,Heidi Ledford,A new system will help scientists to refine large language models for longevity research and clarify ‘biological’ age.,rss_nature,0
Exclusive: New evidence for hidden chambers beyond Tutankhamun’s tomb,https://www.nature.com/articles/d41586-026-02621-2,Nature,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1038/d41586-026-02621-2,Jo Marchant,Geophysical survey yields ‘tantalizing’ data that could point to Nefertiti’s burial place – but it’s too early to draw definitive conclusions.,rss_nature,0
Take a risk or play it safe? Neuronal tug-of-war helps the brain decide,https://www.nature.com/articles/d41586-026-02911-9,Nature,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1038/d41586-026-02911-9,Miryam Naddaf,"Using a video game involving bombs and treasure chests, researchers show how neural activity flickers between two regions of the frontal cortex when the brain weighs up a tricky decision.",rss_nature,0
Who gets credit in the AI era? OpenAI maths bombshell sparks debate,https://www.nature.com/articles/d41586-026-02910-w,Nature,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1038/d41586-026-02910-w,Davide Castelvecchi,Controversy around OpenAI’s claim to have solved the Navier–Stokes problem highlights how researchers could be inadvertently sharing — and absorbing— ideas through chatbots.,rss_nature,0
Pressure as a design tool for thermoelectricity in Bi2Te3,https://www.nature.com/articles/s41578-026-00967-7,Nature Reviews Materials,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1038/s41578-026-00967-7,Hannah Hatcher,An article in Communications Materials reports a high-pressure and high-temperature processing strategy that permanently switches the carrier polarity of Bi2Te3 while also enhancing its thermoelectric and mechanical properties.,rss_nature,0
Materials design and integration strategies for next-generation smart batteries,https://www.nature.com/articles/s41578-026-00957-9,Nature Reviews Materials,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1038/s41578-026-00957-9,Xin He,"Smart batteries require materials that can regulate degradation, sense hidden internal states and support decision-oriented management. This Review discusses responsive materials, battery-integrated sensing architectures and data-assisted interpretation strategies for developing cell-compatible, manufacturable and sustainable smart batteries.",rss_nature,0
"The evolution of anti-visual perception: biomimetics, spectral physics, and artificial intelligence",https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag601/8812243?rss=1,National Science Review Advance Access,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1093/nsr/nwag601,Li Liu,"The co-evolution of visual perception and anti-perception represents a biological arms race now accelerating as a technological ‘hide-and-seek’ in human society. This review synthesizes anti-visual perception as an emerging multidisciplinary paradigm spanning biological, physical, and computational domains. We examine biomimetic strategies—from morphological camouflage to tunable photonic microarchitectures—transformed into engineered prototypes for precise perception manipulation. We analyze the expansion into multi-spectral domains, elucidating matter-wave interactions and material designs enabling signature management from ultraviolet to microwave. We then explore the algorithmic frontier where anti-perception shifts from physical manipulation to exploiting AI vulnerabilities through adversarial attacks across digital, physical, and multimodal scenarios. Integrating these perspectives, this review charts a coherent trajectory and provides a forward-looking framework to guide next-generation camouflage, stealth, robust sensing, and trustworthy AI—continually redefining the contest between seeing and remaining unseen.",rss_oup,0
Emerging compound air-soil heatwaves amplify global vegetation losses,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag603/8812239?rss=1,National Science Review Advance Access,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1093/nsr/nwag603,Xiaoping Liu,"Compound air-soil heatwaves—periods in which extreme air and soil temperatures co-occur—pose a growing threat to terrestrial ecosystems, yet their occurrence and impacts remain poorly understood. Here, we show that compound air-soil heatwaves have become more frequent (0.59 ± 0.07 events decade⁻¹), longer-lasting (0.18 ± 0.04 days decade⁻¹), and more intense (4.02 ± 0.77 °C × days decade⁻¹) since 1979. These rates of change far exceed those for independent air and soil heatwaves and are driving increasingly widespread reductions in vegetation productivity. On average, ∼98.5 million km2 of land experienced gross primary productivity (GPP) losses during compound air-soil heatwaves. Globally, annual GPP losses have risen by 0.61 gC m⁻2 yr⁻1 decade⁻1, which is a 30.5- and 12.2-fold increase relative to those of independent air and soil heatwaves, respectively. Climate model projections indicate that compound air-soil heatwaves will continue to intensify and expand spatially under future warming, particularly under the high-emission scenario. Given pronounced GPP reductions during compound heatwaves, their projected intensification is likely to pose an increasing threat to terrestrial ecosystem productivity. Our findings highlight the escalating ecological impacts of compound heatwaves and underscore the urgent need for adaptation and preparedness strategies to address this compound hazard in a warming world.",rss_oup,0
Natural cloud brightening enhanced by marine primary organic aerosols,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag604/8812234?rss=1,National Science Review Advance Access,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1093/nsr/nwag604,Jurgita Ovadnevaite,"Marine primary organic aerosols (mPOA) play a key role in ocean-atmosphere-climate interactions. Yet their effects on cloud formation remain uncertain because mPOA number size distribution measurements are lacking, obscuring its parameterizations for climate models. The mPOA number size distribution is resolved by combining long-term hygroscopicity, size, number and composition measurements in pristine marine air. The resulting bimodal distribution shows strong Aitken (∼60 nm) and accumulation (∼150 nm) modes, unlike the parameterization in widely used models. Total mPOA number is probably underestimated by a factor of three (observed/parameterized ≈ 3.1), doubling mPOA-originated cloud condensation nuclei (CCN) across realistic marine supersaturations. An observation-guided sensitivity analysis indicates a potential first aerosol indirect effect of –0.03 to –0.04 W/m2 over the global ocean, reaching –0.1 to –0.2 W/m2 over biologically active waters when mPOA surface tension reduction is considered, underscoring the need for trustworthy mPOA representation to reduce the uncertainties in aerosol-cloud interactions.",rss_oup,0
Forging ammonia with iron and light from water and nitrogen,https://www.nature.com/articles/s41557-026-02253-z,Nature Chemistry,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1038/s41557-026-02253-z,Jens Uhlig,"Nitrogen fixation is a challenging, energy-intensive process. Now, iron salts and a molybdenum catalyst have been shown to drive the photosynthetic reduction of atmospheric nitrogen to ammonia using water as the terminal electron donor, suggesting a promising new pathway for one of the most important chemical reactions.",rss_nature,0
F-centre charge state and dynamism govern oxide electrocatalytic selectivity,https://www.nature.com/articles/s41557-026-02256-w,Nature Chemistry,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1038/s41557-026-02256-w,Junwu Zhu,"The charge state of oxygen vacancies, manifested as distinct F centres, remains an underexplored descriptor for electrocatalytic pathway modulation. Now it has been shown that different F centres in ZrO2 regulate oxygen reduction via unique electronic behaviours, establishing F-centre identity as a key indicator for electrocatalytic selectivity.",rss_nature,0
"Modulus-gradient shear-lag design for robust, high-efficiency intrinsically stretchable perovskite solar cells",http://pubs.rsc.org/EE/article-lookup/doi/10.1039/D6EE03077G,Energy & Environmental Science,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1039/d6ee03077g,Jung-Yong Lee,"A modulus-gradient shear-lag design which hardens substrate and softens perovskite toward an intermediate modulus, reduces stress and cracks in stretchable perovskite solar cells, yielding 22.14% efficiency with 80% retention at 60% strain.",crossref,0
Degradation dynamics of lead-halide perovskites under combined heat and light,http://pubs.rsc.org/EE/article-lookup/doi/10.1039/D6EE04175B,Energy & Environmental Science,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1039/d6ee04175b,Laura M Herz,"Reliable predictions of long-term stability are essential as halide perovskite solar cells approach widespread commercial deployment. However, extrapolation from aging tests requires knowledge of material degradation dynamics, which remain unclear...",crossref,0
From Flat to Structured: Geometry-Driven Dual-Mode Radiative Emitters for Simultaneous Hotspot Cooling and Water Harvesting,http://pubs.rsc.org/EE/article-lookup/doi/10.1039/D6EE04674F,Energy & Environmental Science,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1039/d6ee04674f,Ruzhu Wang,Radiative cooling has been developed for two largely separate functions: passive thermal management and atmospheric water harvesting (AWH). Combining them on a single surface under an imposed heat load is...,crossref,0
High-selectivity nitrogen electroreduction to ammonia at near-ambient pressure,http://pubs.rsc.org/EE/article-lookup/doi/10.1039/D6EE03717H,Energy & Environmental Science,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1039/d6ee03717h,Uli Hintermair,"Electrolyte engineering is an effective means to enhance the performance of electrochemical systems, including the lithium redox-mediated nitrogen reduction reaction (Li-NRR) – a process that might support future sustainable ammonia...",crossref,0
Regulating Interfacial Recombination in Cd‐Free Sb 2 Se 3 Solar Cells via an Ultrathin Al 2 O 3 Layer,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71577,Advanced Energy Materials,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1002/aenm.71577,Zhiqiang Li,"ABSTRACT Antimony selenide (Sb 2 Se 3 ) has emerged as a promising photovoltaic absorber owing to its suitable bandgap, high absorption coefficient, and low‐toxicity elemental composition. However, high‐efficiency Sb 2 Se 3 solar cells commonly rely on CdS electron‐transport layers, whereas Cd‐free alternatives often suffer from pronounced recombination losses at the Sb 2 Se 3 /buffer heterojunction. Herein, we introduce a sub‐nanometer atomic‐layer‐deposited aluminum oxide (Al 2 O 3 ) interlayer at the Sb 2 Se 3 /Zn x Sn 1‐x O heterojunction to improve its interfacial electronic quality. Spectroscopic and theoretical analyses indicate that the ultrathin Al 2 O 3 induces interfacial chemical interaction and charge redistribution, thereby modifying the local electronic structure and interfacial energetics. Complementary surface and device‐level measurements reveal a more homogeneous near‐surface electronic response, reduced field‐dependent carrier‐collection losses, and mitigated trap‐assisted recombination. Temperature‐dependent V OC measurements show an increase in the recombination activation energy from 0.910±0.018 to 1.045±0.021 eV, while intensity‐dependent V OC measurements reveal a decrease in the effective ideality factor from 1.37 to 1.21, consistently indicating a reduced contribution of trap‐assisted recombination, although interface‐related recombination remains an important loss pathway. Consequently, the optimized Sb 2 Se 3 /Al 2 O 3 /Zn x Sn 1‐x O device achieves a champion power conversion efficiency of 9.28% with an enhanced open‐circuit voltage. These results demonstrate that ultrathin Al 2 O 3 interfacial modification provides an effective strategy for mitigating recombination‐related losses in high‐performance Cd‐free Sb 2 Se 3 solar cells.",crossref,0
Ionic Gating of Liquid‐Crystal‐Like Pteridine Assemblies Enables Tunable Light Scattering,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75048,Advanced Materials,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1002/adma.75048,Dvir Gur,"ABSTRACT The bottom‐up assembly of small organic molecules into dynamic optical materials remains a major challenge in materials chemistry. Biological systems, however, demonstrate that hierarchical organization of such molecules can generate diverse optical functionalities. Here we show that zebrafish pigment cells undergo a developmentally regulated phase transition in which pteridine‐rich organelles, known as pterinosomes, transform from disordered ultraviolet (UV)‐absorbing compartments into highly reflective, liquid‐crystal‐like scattering structures. Cryogenic STEM diffraction mapping and electron microscopy reveal that this transition corresponds to the reorganization of a disordered fibrous matrix into a hierarchical, concentrically ordered mesophase. We show that pterinosomes are built from a composite pteridine material whose relative composition is developmentally tuned. We further identify ionic gating as a key regulator of this process: potassium (K + ) depletion enables π – π stacking‐driven ordering, thereby decoupling metabolite accumulation from crystallization. Optical modeling indicates that the resulting mesoscale organization generates strong dielectric anisotropy and refractive‐index contrast, enabling efficient broadband scattering through collective effects in organelle arrays. Our findings establish ionic gating and hierarchical assembly as strategies for controlling the phase behavior of confined small‐molecule systems and provide design principles for tunable bio‐inspired photonic materials.",crossref,0
Parsing heterogeneity in autism spectrum disorder,https://www.science.org/doi/10.1126/science.ael3062,Science,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1126/science.ael3062,Daniel H. Geschwind,Stratifying genetic mutations points to different pathophysiological pathways to a neurodevelopmental disorder,crossref,0
OpenAI leap triggers ‘existential crisis’ in math,https://www.science.org/doi/10.1126/science.aem4439,Science,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1126/science.aem4439,Celina Zhao,Solution to Navier-Stokes problem has mathematicians at odds over AI’s implications for field,crossref,0
Germline EGFR T790M mutation and lung cancer risk,https://www.science.org/doi/10.1126/science.aec0473,Science,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1126/science.aec0473,W. Xu,"Most lung cancers are tobacco related, with genetic factors influencing smoking behavior identified through genome-wide association studies. However, inherited risk in familial and non-smoking-related lung cancers, including risk in carriers of EGFR T790M, remains poorly understood. Here, in more than 3.3 million individuals, the EGFR T790M germline variant is significantly associated with lung cancer risk, with no increased risk for 17 other cancers and no interaction with polygenic risk. This risk exceeds that conferred by smoking and is several-fold higher in never-smokers. Global geographic and ancestry analyses show higher T790M prevalence in the US than in British- and Irish-descendant populations, reflecting a Southern Appalachian founder event about 200 to 225 years ago, increasing regional prevalence and affecting those of British, Irish, and African descent. Recognition of high-risk carriers may inform targeted genetic testing and screening strategies.",crossref,0
Skeletal Distortion Manipulation in 2D–3D-Fused Boron Clusters Enables Solid-State Luminescence and Photothermal Conversion,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c13549/5431832/Skeletal-Distortion-Manipulation-in-2D-3D-Fused,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1021/jacs.6c13549,Hong Yan,"Abstract Luminescent π-conjugated materials are central to modern optoelectronics, yet they are typically constructed from planar, rigid molecular frameworks. Herein, we introduce a conceptually distinct luminescent molecular platform based on three-dimensional (3D) boron cluster-fused conjugated heterocycles. Specifically, a phosphorus-containing heterocycle and a nitrogen-containing heterocycle were designed and synthesized. Both compounds exhibit typical aggregation-induced emission behavior through an skeletal distortion mechanism, which differs from the conventional restriction of intramolecular rotation. Comprehensive photophysical studies and theoretical calculations reveal that their weak emission in solution arises from efficient nonradiative decay driven by excited-state skeletal distortion, whereas this distortion is effectively suppressed in the aggregated state, resulting in bright luminescence. Exploiting this mechanism, we further developed an NIR-II luminogen incorporating a 2D–3D boron cluster-fused conjugated moiety that shows efficient photothermal conversion and enables multimodal imaging-guided photothermal therapy of tumors. Moreover, the boron-rich framework provides high boron content and favorable cellular boron uptake, highlighting its potential as a boron delivery agent for boron neutron capture therapy (BNCT). Overall, this work establishes 3D boron-cluster-fused conjugation as a versatile molecular strategy for regulating excited-state processes and constructing multifunctional phototheranostic materials.",crossref,0
Receptor-Guided Targeted Protein Degradation Collapses Extracellular Vesicle-Driven Tumor-Stroma Crosstalk,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c11538/5432302/Receptor-Guided-Targeted-Protein-Degradation,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1021/jacs.6c11538,Yoosoo Yang,"Abstract Extracellular vesicles (EVs) are critical mediators of tumor-stromal communication within the tumor microenvironment (TME), where reciprocal signaling between cancer cells and cancer-associated fibroblasts (CAFs) fuels malignant progression and therapeutic resistance. Here, we report a degrader-antibody conjugate (DAC) platform, Ctx-ETAC, in which the clinically approved anti-EGFR antibody cetuximab (Ctx) delivers an engineered proteolysis-targeting chimera (PROTAC) payload, ETAC, selectively into EGFR-expressing tumor cells and activated CAFs via receptor-mediated endocytosis. ETAC integrates indomethacin as the COX-2 ligand, a VHL-recruiting peptide, and a cathepsin B (Cat-B)-cleavable azidoacetyl-RR linker; conjugation to Ctx was achieved by a two-step bioorthogonal strategy, yielding an average drug-to-antibody ratio of 4.21. The resulting Ctx-ETAC ensures biomarker-selective payload activation in both tumor cells and activated CAFs, markedly reducing EV secretion by 95.5% and thereby disrupting their crosstalk. This disruption of EV-mediated communication reprograms CAFs toward a quiescent phenotype and reshapes the non-small cell lung cancer microenvironment into an antitumor state. In a xenograft model, Ctx-ETAC achieves markedly superior tumor suppression compared with Ctx monotherapy, without systemic toxicity. These findings establish receptor-guided targeted protein degradation as a strategy to disrupt EV-driven tumor-stromal communication and provide a new framework for microenvironment-directed cancer therapy.",crossref,0
Oxidation-Enabled Assembly Forms a Diatomic Catalyst for Propane Dehydrogenation,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c13687/5431812/Oxidation-Enabled-Assembly-Forms-a-Diatomic,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1021/jacs.6c13687,Tao Zhang,"Abstract The influence of trace oxidizing cofeeds on reshaping the catalytic microenvironment under reducing conditions remains largely unexplored. Here, we show that cofeeding trace CO2 or H2O with C3H8 constructs dual-atom sites for propane dehydrogenation, circumventing their reduction-induced aggregation that plagues such catalysts. The oxidation of In species gives rise to In3+ single atoms anchored by Si defects and then Rh3+ single atoms linked by framework oxygen, which together assemble diatomic sites with the structure of Z2[RhH] in a RhIn/S-1 catalyst. The catalyst with Rh loadings of merely 0.02 wt % exhibits an unprecedented performance with ∼75% C3H6 yield (near equilibrium), a space-time yield of 1729.1 molC3H6 gRh–1 h–1, and stability for 1000 h on-stream without regeneration, outperforming most of the state-of-the-art catalysts. Single-atom Rh3+ synergizes with atomically dispersed In-coordinated framework oxygen to facilitate C–H cleavage. This work reveals the hitherto unrecognized role of trace oxidizing cofeeds under reducing conditions and offers a promising strategy of oxidation-enabled assembly to design active sites extending to other catalytic processes.",crossref,0
Overcoming Challenges and Limitations of Electrochemical Gas-Starved Systems: Nanobubble-Engineered Enhancement of the CO2 Reduction Reaction,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c13561/5431744/Overcoming-Challenges-and-Limitations-of,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1021/jacs.6c13561,Sergi Garcia-Segura,"Abstract The electrochemical reduction of carbon dioxide (CO2RR) is often restricted by the low solubility of CO2 in aqueous media, leading to mass transfer limitations. Nanobubbles (NBs) have emerged as a novel approach to address this challenge, offering enhanced gas–liquid interfacial area and improved stability in solution compared to conventional macrobubbles (MBs) gas delivery. A coupled system integrating CO2 NBs generation with an H-type electrochemical cell was developed to benchmark enhanced CO2RR performance during the selective production of formate. CO2 NBs increased formate production by over 4.7-fold in batch operation compared to MBs, while achieving 45% higher Faradaic efficiency. By maintaining continuously high concentrations of NBs throughout electrogeneration, formate production rates increased 2.7-fold compared to MBs. Mass transfer limitations were reached only at higher current densities, with NBs maintaining current-limited behavior through 50 mA cm–2 versus MBs, which reached mass limitations at 50% lower current densities. Our research suggests that NBs provide an additional catalytic mechanism beyond standard diffusion, delivering higher concentrations of CO2 closer to the electrode surface. The findings position NBs as a potentially valuable strategy for optimizing electrochemical CO2 conversion systems while highlighting the need for further research into the mechanisms responsible.",crossref,0
