title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
A Stable Thioxanthene Dioxide Radical Motif for Modular Access to High‐Spin Diradical and Fully‐Fused Tetraradicaloid Scaffold,https://onlinelibrary.wiley.com/doi/10.1002/anie.9341514?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-31 05:07:16 UTC,2026-08-31 05:07:16+00:00,10.1002/anie.9341514,Kun Yang,"ABSTRACT
                  
                    Open‐shell π‐conjugated systems are of fundamental interest due to their fascinating electronic and magnetic properties, yet their rational construction remains challenging. Herein, we report a cyano‐terminated thioxanthene dioxide radical (
                    MR
                    ) as a robust building block for constructing complex di‐/tetraradical architectures. The
                    MR
                    motif features a sulfone‐fused, quasi‐planar core that, synergized by electron‐withdrawing
                    para
                    ‐cyano groups, provides significant thermodynamic stabilization to yield an exceptional ambient half‐life time (
                    t
                    1/2
                    ) of 81 days. Leveraging this scaffold, we achieved the modular synthesis of an
                    m
                    ‐phenylene‐bridged diradical (
                    DR
                    ) and a fully‐fused tetraradicaloid (
                    TR
                    ) via a high‐efficiency radical‐mediated oxidative cyclization protocol. While
                    DR
                    represents a rare air‐stable triplet‐ground‐state diradical (Δ
                    E
                    S‐T
                     = 0.13 kcal/mol), the tetraradicaloid
                    TR
                    possesses a singlet ground state stabilized by global aromaticity across its π‐core, accompanied by an unconventional energy hierarchy featuring a quintet manifold as the lowest thermally accessible excited state. Notably,
                    TR
                    demonstrates excellent room‐temperature spin coherence, with spin‐lattice relaxation/spin dephasing time (
                    
                      T
                      1
                      /T
                      2
                    
                    ) of 85.47/1.17 µs, suggesting its good potential as robust spin qubits under ambient conditions. These results establish
                    MR
                    as a versatile radical motif for developing complex multi‐spin systems with emergent magnetic/quantum information functionalities.",crossref,0
Ligand Steric Hindrance‐Engineered Spatially Asymmetric Single‐Atom Catalysts: A New Platform for Electrochemical Oxygen Reduction,https://onlinelibrary.wiley.com/doi/10.1002/anie.5047569?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-31 05:09:37 UTC,2026-08-31 05:09:37+00:00,10.1002/anie.5047569,Yu Tang,"ABSTRACT
                  Single‐atom catalysts (SACs) have demonstrated tremendous potential in heterogeneous electrocatalysis due to their high atom utilization and well‐defined active sites. However, conventional SACs typically exhibit a symmetric electron density distribution, which leads to poor adsorption/desorption and activation of reaction intermediates and thus limits catalytic efficiency. In this study, we designed and synthesized a novel spatially asymmetric SACs through ligand steric hindrance engineering, which involves the post‑synthetic introduction of a bulky, conformationally constrained ligand of 2,2’:6’,2″‐terpyridine (Tpy), into a vinylene‐linked covalent organic framework pre‑anchored with single Co atoms, thereby creating a non‑planar, asymmetric coordination environment around the Co center to afford COF‑Co‑Tpy. Unlike SACs with planar or spatially symmetric structures, COF‐Co‐Tpy possesses a spatially asymmetric structure imparted by the terpyridine moiety, which not only induces a low‐spin state at the Co center, but also creates a unique reaction microenvironment where intermediates are adsorbed at the Co sites perpendicular to the mass transfer direction. The synergistic effect significantly reduces the adsorption energy barrier of the *OH intermediates. Consequently, COF‐Co‐Tpy exhibits remarkable oxygen reduction reaction (ORR) performance with a half‐wave potential up to 0.90 V, and its intrinsic catalytic activity is 22.46 and 6.15 times higher than those of planarly and spatially symmetric SACs, respectively.",crossref,0
Controllable Dearomative Photocycloaddition of Triplet Benzenes With Allenes,https://onlinelibrary.wiley.com/doi/10.1002/anie.2982207?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-31 05:12:31 UTC,2026-08-31 05:12:31+00:00,10.1002/anie.2982207,Ping Lu,"ABSTRACT
                  
                    A divergent visible light‐induced photocycloaddition (PCA) of benzene derivatives with allenes is described, enabled by efficient sensitization of simple arene moieties using an iridium triplet sensitizer. The reactions, governed by the tethered allene chain, proceed selectively through two distinct pathways:
                    para
                    ‐ and
                    ortho
                    ‐cycloaddition. The
                    para
                    ‐cycloaddition pathway, influenced by substituent effect, can further deliver a range of formal
                    meta
                    ‐type products following a subsequent di‐π‐methane rearrangement. In comparison, the
                    ortho
                    ‐cycloaddition pathway produces linear tricyclic cyclobutenes via cascade electrocyclic reactions. Modulated by the substituent on the allene moiety, a sequential di‐π‐methane rearrangement furnishes different formal
                    meta
                    ‐type products. Control experiments, together with density functional theory (DFT) calculations, provide a comprehensive understanding of the underlying reaction pathways.",crossref,0
Kelp forest collapse alters the reef microbiome and associated metabolome,https://www.pnas.org/doi/abs/10.1073/pnas.2525548123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-31 07:00:00 UTC,2026-08-31 07:00:00+00:00,10.1073/pnas.2525548123,Douglas B. Rasher,"In many temperate regions experiencing rapid ocean warming, kelp forests are being replaced by low-lying turf algae. Yet, whether this change in biogenic habitat alters reef-level microbial structure and function, including carbon and nutrient cycling, remains largely unknown. Here, we integrated shotgun metagenomics and nontargeted metabolomics to reveal that kelp forest loss alters the composition of the reef microbial community and its associated biochemical machinery, resulting in distinct metabolomes and microbially driven elemental use/transformations on kelp- vs. turf-dominated reefs. Our results therefore suggest that microbes play a key role in shaping kelp forest ecosystem functioning. Further, they demonstrate that human-induced ocean warming has cascading effects on microbially mediated chemistry, with implications for coastal carbon storage and nutrient regeneration.",crossref,0
Dissecting the cell biology of the ISR in cognitive disorders at the single-cell resolution,https://www.pnas.org/doi/abs/10.1073/pnas.2623373123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-31 07:00:00 UTC,2026-08-31 07:00:00+00:00,10.1073/pnas.2623373123,Bong-Kiun Kaang,,,0
Interpreting vaccine-associated survival differences in immune checkpoint inhibitor therapy,https://www.pnas.org/doi/abs/10.1073/pnas.2621501123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-31 07:00:00 UTC,2026-08-31 07:00:00+00:00,10.1073/pnas.2621501123,Michael L. Barnett,"Recent studies proposed that SARS-CoV-2 mRNA vaccination may sensitize tumors to immune checkpoint inhibitor (ICI) therapy through immune modulation. Using 100% national Medicare fee-for-service claims data, we evaluated whether survival differences among vaccinated patients receiving ICIs were specific to mRNA vaccines. Among 121,676 beneficiaries initiating systemic anticancer therapy, including 10,824 initiating ICIs, vaccination near treatment initiation was associated with lower mortality across mRNA COVID-19, adenoviral COVID-19, and influenza vaccines. We found that survival associations and formal vaccine–ICI interaction effects were similar across vaccine platforms. These findings suggest that currently available population-level survival data do not isolate an mRNA-specific tumor-sensitization mechanism.",crossref,0
CDK8 phosphorylation of DELLA limits Mediator recruitment in gibberellin signaling,https://www.pnas.org/doi/abs/10.1073/pnas.2619939123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-31 07:00:00 UTC,2026-08-31 07:00:00+00:00,10.1073/pnas.2619939123,Tai-ping Sun,"Gibberellin (GA) promotes plant growth primarily by triggering degradation of DELLA transcription regulators, yet how DELLA activity is fine-tuned dynamically by phosphorylation independently of proteolysis remains poorly understood. Here, we show that the CDK8 kinase module of the Mediator complex attenuates activity of the
                    Arabidopsis
                    DELLA protein REPRESSOR OF
                    ga1-3
                    (RGA) by modulating coactivator recruitment. Using TurboID-based proximity labeling, biochemical and genetic analyses, we identify CDK8 as an in planta kinase that phosphorylates RGA at Ser170 within its disordered PolyS/T region. This phosphorylation does not affect RGA stability, localization, or interactions with transcription factors or histone H2A, but selectively weakens RGA association with the Mediator subunit MED15, thereby reducing DELLA-dependent transcription activation. Consistently,
                    cdk8
                    mutants show impaired GA-responses and delayed developmental phase transitions that are partially rescued by loss of DELLA function. Our findings uncover a phosphorylation-dependent mechanism by which the Mediator kinase module fine-tunes hormone-responsive transcription through selective control of DELLA–coactivator interactions.",crossref,0
Treatment of multiple sclerosis with peptide-coupled red blood cells induces antigen-specific T regulatory cells,https://www.pnas.org/doi/abs/10.1073/pnas.2614908123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-31 07:00:00 UTC,2026-08-31 07:00:00+00:00,10.1073/pnas.2614908123,Roland Martin,"Inducing antigen-specific immune tolerance is a long-standing aim in organ-specific autoimmune diseases including multiple sclerosis (MS). We developed a therapy based on autologous red blood cells (RBCs) as tolerizing carriers of autoantigens and tested these in an open-label, dose-escalation, phase Ib clinical trial with clinical, imaging, and mechanistic readouts. RBCs coupled with seven immunodominant myelin peptides (pcRBCs) were safe and well tolerated. Several clinical and imaging readouts remained stable, which was supported by a reduction of neurofilament light chain indicating reduced tissue inflammation in the brain. Single-cell RNA sequencing identified expansion of antigen-specific CD4+ memory T cells with regulatory phenotypes and loss of proinflammatory cells three months after a single administration of pcRBCs. This was corroborated by a reduction of autoreactive CD4+ T cell responses and an early increase of IL-10, Tr1 regulatory T cells and tolerogenic monocytes and plasmacytoid dendritic cells. Biodistribution studies in mice and humans demonstrate that pcRBCs are rapidly processed by Kupffer cells in the liver and by marginal zone macrophages in the spleen. In summary, pcRBCs are a promising autologous cell therapy for achieving antigen-specific immune tolerance in MS.",crossref,0
Evidence for endemism and local adaptation in Antarctic soil bacteria,https://www.pnas.org/doi/abs/10.1073/pnas.2611373123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-31 07:00:00 UTC,2026-08-31 07:00:00+00:00,10.1073/pnas.2611373123,Noah Fierer,"Antarctic soils represent one of the most extreme environments for microbial life on Earth, yet they harbor heterogeneous and diverse microbial communities. Biologists have long hypothesized that Antarctic microorganisms are unique from those found on other continents due to the extreme geographic isolation and the cold, dry, and challenging conditions typical of Antarctica. To test this hypothesis, we focused on a cosmopolitan bacterial genus,
                    Arthrobacter
                    , that is widely distributed across global soils. We first profiled a global metagenomic dataset from both Antarctic and non-Antarctic surface soils to quantify the distributions of
                    Arthrobacter
                    strains. Despite high strain-level diversity, 90% of the strains found in the Antarctic soils were only found on the continent. We then used cultivation-based phenotypic analyses and strain-level genomic comparisons to assess how Antarctic strains and non-Antarctic strains differ in their traits and environmental preferences. Not only did we find evidence of endemism, but Antarctic
                    Arthrobacter
                    also have genomic characteristics and environmental tolerances that suggest they are uniquely adapted to Antarctic conditions.",crossref,0
Impact of pH and Mycoplasma hominis endosymbiosis on Trichomonas vaginalis pathogenesis,https://www.pnas.org/doi/abs/10.1073/pnas.2610627123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-31 07:00:00 UTC,2026-08-31 07:00:00+00:00,10.1073/pnas.2610627123,Patricia J. Johnson,"The parasite
                    Trichomonas vaginalis
                    colonizes the human vaginal tract and adheres to and lyses epithelial cells causing an inflammatory infection. The vaginal tract is typically acidic, ranging from pH 3.8 to 5.1; however, pathogenesis studies have previously been conducted on parasites grown at pH 5.9 to 6.2. Here we compared the adherence and cytotoxicity of
                    T. vaginalis
                    grown at pH 5.1 and pH 5.9, identifying changes in the surface proteome that contribute to increased pathogenesis of the parasite at pH 5.1. We show that growth of the parasite at pH 5.1 significantly enhances adherence to and lysis of host cells and that this is strongly amplified by the presence of a common bacterial endosymbiont,
                    Mycoplasma hominis
                    . Quantitative proteomics revealed the upregulation of putative surface proteins, three of which were found to be involved in increased parasite adherence and host cell killing. Mechanistic assays demonstrated that a Ricin B-like protein mediates parasite adherence dependent on host glycosaminoglycans via its carbohydrate-recognition domain, while an EF-hand-like protein is shown to promote Ca
                    2+
                    dependent adherence. Ricin B overexpression was found to reprogram host metabolism, activating ERK1/2 and HIF-1α and driving a Warburg-like glycolytic shift with greatly increased lactate release, which may create a nutrient-rich niche that supports parasite persistence and host cell cytotoxicity. These studies demonstrate a coordinated upregulation of multiple adhesins rather than a single factor at pH 5.1 in the presence of
                    M. hominis
                    and explore the mechanisms underlying the interaction of parasite surface proteins with the host cell.",crossref,0
A two-factor authentication mechanism licenses pilins for pilus assembly in gram-positive bacteria,https://www.pnas.org/doi/abs/10.1073/pnas.2609822123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-31 07:00:00 UTC,2026-08-31 07:00:00+00:00,10.1073/pnas.2609822123,Robert T. Clubb,"Gram-positive bacteria display virulence-associated pili that facilitate adhesion and biofilm formation. These pili are covalently polymerized by class C sortase enzymes, which selectively recognize their cognate pilin substrates amid numerous cell wall sorting signal (CWSS)-bearing proteins. The molecular basis for this stringent substrate specificity has remained unclear. Here, we develop a rapid, quantitative fluorescence-activated cell sorting assay to monitor pilus assembly in
                    Corynebacterium diphtheriae
                    , enabling high-throughput analysis of SpaA pilin and SrtA sortase variants. Using this platform, together with molecular modeling and dynamics simulations, we show that SrtA engages nearly the entire SpaA CWSS to form a membrane-embedded complex that incorporates not only the LPXTG motif but also its connector and transmembrane helix elements. Formation of this interface displaces an inhibitory active-site lid and activates the enzyme to load the pilin substrate. Systematic CWSS swapping experiments and deep mutational scanning further support this model, demonstrating that noncognate pilins are excluded because they fail to form the required interface. Conversely, SrtA variants with an artificially unlatched lid bypass the need for this interface, indicating that membrane-driven complex formation is important for substrate licensing. Together, these findings define a “two-factor authentication” mechanism for pilus assembly in gram-positive bacteria: class C sortases first verify pilin identity by forming a membrane-embedded interface that activates the enzyme, then they recognize the LPXTG motif to initiate loading and crosslinking. This work provides a unified molecular framework for selective pilin incorporation in gram-positive bacteria and identifies potential vulnerabilities in the licensing machinery that may be exploited therapeutically.",crossref,0
Functional fractionation of large-scale brain networks in the human subcortex,https://www.pnas.org/doi/abs/10.1073/pnas.2608875123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-31 07:00:00 UTC,2026-08-31 07:00:00+00:00,10.1073/pnas.2608875123,Brian L. Edlow,"The human brain operates through large-scale networks whose subcortical components are critical for consciousness, emotion, and cognition. While cortical network connectivity has been mapped with increasing precision, subcortical network mapping has lagged far behind due to two fundamental barriers: the overlapping and correlated nature of brain networks, which conventional analytic methods cannot disentangle, and the inherently low signal-to-noise ratio of functional imaging data within the subcortex. As a result, no consensus or normative atlas for subcortical functional brain connectivity exists—a critical gap that has impeded both basic neuroscience and the development of targeted neuromodulatory therapies. In this work, we address these barriers using NASCAR, a tensor decomposition method explicitly designed to separate overlapping and correlated networks, applied to resting-state functional MRI data from 1,000 healthy individuals in the Human Connectome Project. This approach enabled us to fractionate four large-scale brain networks into 15 highly reproducible subnetworks spanning both cortical and subcortical structures, revealing their sites of neuroanatomic overlap and defining a normative whole-brain functional atlas grounded in subcortical connectivity. As proof of principle for the translational potential of this framework, we show that individual patterns of subnetworks predict levels of consciousness in patients with severe traumatic brain injury. By establishing a gold-standard, openly accessible reference for subcortical functional brain organization, this work expands the landscape of human brain network mapping and opens avenues for precision targeting in the treatment of a broad spectrum of neurological and psychiatric disorders.",crossref,0
Phototunable tilt and levitation in catalytically active colloidal platelets,https://www.pnas.org/doi/abs/10.1073/pnas.2606380123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-31 07:00:00 UTC,2026-08-31 07:00:00+00:00,10.1073/pnas.2606380123,Pietro Tierno,"Chemically active colloids are synthetic microentities that self-propel by catalyzing surface reactions without the need for external fields. But, despite recent progress in steering field-driven colloids both near boundaries and in fluid bulk, achieving a similar control over chemically powered particles remains difficult. This is particularly challenging near boundaries, where phoretic and hydrodynamic interactions strongly couple to particle geometry. Here we introduce photoactivated hematite platelets capable of self-propulsion, lift, and levitation near a surface in a viscous fluid. These transport modes can be switched on or off and precisely controlled by light intensity. By combining experiments and analytical theory we show that the platelet tilted motion and levitation arise from the interplay of diffusiophoretic flow, gravitational forces, and geometric anisotropy. Using finite element simulations, we further unveil the interplay between phoretic and osmotic forces. The latter become increasingly important as the platelet slides close to the bottom surface due to gravity. In contrast to isotropic active colloids, the rich spectrum of dynamic regimes observed with our photoactivated platelets results from their large aspect ratio. This provides an alternative way to control and direct catalytic particles close to surfaces and in bulk fluids.",crossref,0
Nonuniform resizing of marine life under climate change,https://www.pnas.org/doi/abs/10.1073/pnas.2606099123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-31 07:00:00 UTC,2026-08-31 07:00:00+00:00,10.1073/pnas.2606099123,Craig R. McClain,"Global warming is often predicted to drive universal declines in animal body size, but empirical evidence remains equivocal. This is particularly true in marine systems, where body size distributions are influenced not only by temperature but also by oxygen and productivity, all of which are expected to be greatly altered in future oceans. Differences in regional climate trajectories and the physiology of marine taxa also suggest that body size responses will not be spatially or ecologically uniform. We address these complexities by projecting future changes in mean body size across species within ocean basins using a database of 23,329 marine mollusc species. We quantify how body size distributions change across energetic gradients and forecast assemblage level shifts of the five major classes of molluscs across all 10 oceanic basins. Under high greenhouse gas emission scenarios, we project a significant decline in body size in 68% of class–basin combinations (34 of 50), with some clades expected to shrink by ~16% in mean length by 2100. However, these responses are not universal but are governed by clade-level differences in dominant ecological and physiological strategies and the geography of climate change. Because biomass scales allometrically with length, these trends can correspond to substantial changes in the mass of the average species, from a 46% decline to a 15% increase depending on clade and region. Such widespread functional disruptions may threaten critical ecosystem services (carbon sequestration, nutrient cycling, and human food provisioning), with implications for global marine ecosystem functioning and services.",crossref,0
A three-decade-long analysis shows rising threatened species and responsibility gaps in global supply chains,https://www.pnas.org/doi/abs/10.1073/pnas.2604868123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-31 07:00:00 UTC,2026-08-31 07:00:00+00:00,10.1073/pnas.2604868123,Brian Fath,"Rapid globalization and its accordant supply chains accelerates biodiversity loss. Yet timely assessments of biodiversity status and trends remain insufficient, limiting effective conservation actions in response to supply chain dynamics. Here, we provide a three-decade-long analysis of status and trends of three main biodiversity threats and 21,207 threatened species along production, trade, and final consumption between 185 countries. Results show escalating trends and newly identified threat-species-country-activity networks in biodiversity impacts across global supply chains. We identify changes in people’s consumption structure and species intensity of economic activities as the main drivers of this escalation. International trade contributes a large and increasing proportion of total threatened species in most countries, especially for imports to the United States, Japan, and exports from Madagascar, Papua New Guinea. In particular, the bilateral trade between the United States and Madagascar causes the largest number of threatened species (191 ± 17) among all bilateral trade flows worldwide. Furthermore, a unique pattern is revealed from our biodiversity assessment, unlike other environmental pressures such as carbon footprints, that species threatened by per-capita final demand in Latin America, and Caribbean (a developing region) is at least 38% higher than those in developed regions and three times the global average. A timely understanding of shared responsibilities of producer- and consumer-nations for biodiversity threats and status offers a scientific basis for fair and accountable biodiversity governance.",crossref,0
Recent high-severity wildfires in a dry-conifer landscape are unprecedented over five centuries and foretell future forest loss,https://www.pnas.org/doi/abs/10.1073/pnas.2513731123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-31 07:00:00 UTC,2026-08-31 07:00:00+00:00,10.1073/pnas.2513731123,Ellis Q. Margolis,"Dry forests of the western United States evolved with frequent, spatially extensive, low-severity fires, followed by a century of fire exclusion. Recently, these same forests have experienced large and increasingly severe fires causing widespread forest loss. To what extent do modern high-severity fires depart from pre-1900 fire regimes, and how do these departures affect the future persistence of dry-conifer forests? We address these questions using a multiscalar approach that combines the largest landscape-scale tree-ring fire-scar network in North America with neutral landscape model simulations in the Jemez Mountains of northern New Mexico. Fire scars recorded a continuous 400-y history (ca. 1500–1900 CE) of frequent, low-severity fires across individual sites, landscapes, and centuries. We evaluated whether forests exhibiting this record could plausibly persist if they had historically burned under modern patterns of high-severity fire. Across the 240,000-ha Jemez landscape, high-severity fires from 1995–2024 burned 32% of fire-scar sites and 25% of dry-conifer forests. Within the Las Conchas Fire perimeter—a 61,000 ha area reburned by multiple fires—66% of fire-scar sites and 71% of forests were burned at high severity, erasing multiple centuries of forest and fire history. Simulations indicate that the probability of the observed fire-scar network persisting under modern high-severity fire rates is near-zero (
                    P
                    &lt; 0.001). Projecting these dynamics forward indicates rapid loss of both dry-conifer forests and tree-ring fire histories—50% of modern dry-conifer forest will remain by 2055, and 24% by 2115. Modern high-severity fire regimes appear incompatible with dry-conifer forest persistence.",crossref,0
Beyond mice and deer: Lyme disease as a community ecology challenge,https://www.pnas.org/doi/abs/10.1073/pnas.2626808123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-31 07:00:00 UTC,2026-08-31 07:00:00+00:00,10.1073/pnas.2626808123,Pieter T. J. Johnson,,,0
Single-cell profiling of mitochondrial phenotyping–coupled mtDNA genotyping,https://www.pnas.org/doi/abs/10.1073/pnas.2531151123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-31 07:00:00 UTC,2026-08-31 07:00:00+00:00,10.1073/pnas.2531151123,Guisheng Wang,"Simultaneously profiling mitochondrial DNA (mtDNA) heteroplasmy and phenotypic variability at the single-cell level remains a challenge due to the absence of integrated methods that map mitochondrial genotypes alongside their functional states. We introduce human single-cell mitochondrial phenotype–coupled mtDNA sequencing (scMPCDS), a platform that quantifies mtDNA mutations and heteroplasmy together with mitochondrial membrane potential and reactive oxygen species within individual cells. Unlike bulk sequencing or separate single-omics techniques, scMPCDS directly correlates mitochondrial genomic instability with functional outcomes. Using this approach, we demonstrate that DdCBE-mediated mtDNA editing induces cell-specific off-target mutations in the mitochondrial genome, which coincide with diverse phenotypic changes. Applying scMPCDS to HeLa cells and clear cell renal cell carcinoma tissues, we identify single-cell subpopulations exhibiting distinct mtDNA mutation burdens and altered bioenergetic profiles, implicating potential mitochondrial heterogeneity-driven tumor evolution. Overall, scMPCDS serves as a versatile tool to unravel mitochondrial genotype–phenotype relationships at the single-cell level in both normal and disease states, thereby advancing precise mitochondrial diagnostics and therapeutics.",crossref,0
Polycomb Repressive Complex 2 drives flow-sensitive endothelial states underlying vascular inflammation and disease,https://www.pnas.org/doi/abs/10.1073/pnas.2603888123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-31 07:00:00 UTC,2026-08-31 07:00:00+00:00,10.1073/pnas.2603888123,Martin A. Schwartz,"Atherosclerotic cardiovascular disease (ASCVD), the leading cause of mortality worldwide, is driven by endothelial cell (EC) inflammatory activation and counterbalanced by protective mechanosensitive transcription factors Klf2 and Klf4 (Klf2/4). Plaques initiate in arterial curves or branches where disturbed shear stress (DSS) restrains Klf2/4 expression and promotes inflammatory activation of the endothelium. Importantly, DSS determines plaque vulnerability to rupture, the event that precipitates heart attack or stroke in advanced disease. However, the central determinants of endothelial inflammatory mechanotransduction and their interventional targeting to treat ASCVD pathology remain underexplored. Here, we identify Polycomb Repressive Complex (PRC) 2 as a potent, therapeutically targetable driver of vascular endothelial inflammation and ASCVD progression. PRC2 trimethylates Histone H3 Lysine27 in gene promoters/enhancers, including Klf2/4, to block gene transcription. Integrated mechanistic computation and experimental studies identified PRC2 as a central determinant of the EC state transition to inflammatory activation. PRC2 activity is elevated in endothelium from human ASCVD lesions. In murine models of acute and chronic vascular inflammation, interventional treatment with tazemetostat, a Federal Drug Administration (FDA)-approved inhibitor of the PRC2 methyltransferase EZH2, reduced endothelial inflammatory genes, slowed disease progression, and drastically improved markers of plaque stability. This study elucidates a fundamental epigenetic mechanism in vascular inflammation and suggests a potential treatment for advanced and chronic cardiovascular inflammatory diseases.",crossref,0
Weak prestorm submesoscale sea surface temperature gradients conducive to tropical cyclone intensification,https://www.pnas.org/doi/abs/10.1073/pnas.2603330123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-31 07:00:00 UTC,2026-08-31 07:00:00+00:00,10.1073/pnas.2603330123,Zhengguang Zhang,"Warm ocean provides essential energy for tropical cyclones (TCs). It is well recognized that the upper-ocean vertical temperature gradients substantially influence TC-self-induced sea surface cooling, thereby moderating TC intensification. Recent high-resolution satellite imagery reveals ubiquitous horizontal submesoscale sea surface temperature gradients (SSTGs) in TC-active regions, but whether and how they might affect TCs remains unknown. Here, we show that weak prestorm SSTGs substantially suppress TC-induced cooling, whereas strong SSTGs enhance cooling under down-front winds. Down-front winds blow along the front with warm water on the right-hand side, and the associated current in the upper ocean pushing the cold, heavy water across the front to the warm side through Ekman transport under the influence of Earth’s rotation. Aggregated globally, weak SSTGs favor TC intensification and lead to approximately 40% higher TC intensity than that over strong SSTGs. Further, approximately 70% of rapidly intensifying intense TCs occur over weak SSTGs and approximately 60% of intense landfalling TCs experience below-average SSTGs in the days preceding landfall. Consequently, a decreasing trend of approximately 10% per decade in SSTGs, across all TC-active regions observed since 1993, should be conducive to a trend of increased TC intensity. Thus, weak prestorm SSTG can be an early-warning for intense TCs with destructive impacts, and resolving submesoscale SSTGs is essential in operational prediction systems and in climate models used for TC projection.",crossref,0
Affect labeling down-regulates amygdala only in a dominant native language,https://www.pnas.org/doi/abs/10.1073/pnas.2603126123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-31 07:00:00 UTC,2026-08-31 07:00:00+00:00,10.1073/pnas.2603126123,Víctor Costumero,"A successful strategy to down-regulate emotions is to simply label them (e.g., saying “I’m sad” when feeling sad). It however remains unresolved which mechanism is responsible for the efficacy of this approach known as affect labeling. Here, we constrain the proposed mechanisms of affect labeling by testing the scope of affect labeling in a new population previously neglected: bilinguals. Specifically, we examined two bilingual groups (Spanish-English, Spanish-Catalan) that varied in language dominance (N = 151). In unbalanced bilinguals, labeling reduced amygdala activity only in the dominant, native language, a pattern reproduced across both bilingual groups. In contrast, and surprisingly, balanced bilinguals showed no amygdala down-regulation in either language. Furthermore, the difference in amygdala activity between languages was larger with a reduced use of the second language. Connectivity analyses paralleled these effects: while the coupling between amygdala-ventrolateral prefrontal cortex was higher during affect labeling in a dominant native language, the relationship reversed in a weak second language. Overall, our findings identify language dominance as a boundary condition on affect labeling and suggest that current theories must incorporate language experience when explaining its neural regulatory effects.",crossref,0
"Correction for Zhang et al., Reconstructing the early spatial spread of pandemic respiratory viruses in the United States",https://www.pnas.org/doi/abs/10.1073/pnas.2628616123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-31 07:00:00 UTC,2026-08-31 07:00:00+00:00,10.1073/pnas.2628616123,,,,0
