title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
"Coordinating carbon, electricity, and CCER markets for cost-effective decarbonization of China's power sector",https://www.sciencedirect.com/science/article/pii/S0306261926011487?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,10.1016/j.apenergy.2026.128492,Bao-Jun Tang,,,0
"High-Strength, Self-Sensing Multiphase Hydrogels for Load-Bearing Actuation and Logical Human–Machine Interaction",https://www.nmlett.org/index.php/nml/article/view/2600,Nano-Micro Letters,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,10.1007/s40820-026-02280-y,Tieqiang Wang,"Stimuli-responsive shape-changing hydrogels are the most competitive candidates for artificial muscles, electronic skins, and soft robotics. However, existing actuating hydrogels often suffer a trade-off between actuation performance and mechanical strength, which greatly limits their application prospects as actuators under external force loads. Here, we adopt a cascade polymerization strategy to successively introduce electrical sensing and mechanically enhanced polymer network phases into sponge-like PNIPAM hydrogels to achieve PNIPAM-based photothermal-responsive actuating hydrogels with fast response, high strength, and self-sensing performance. The as-prepared hydrogel actuator can execute rapid actuation missions even under external loading far exceeding its own mass and generate differentiated electrical sensing signals according to the magnitude of the external load. Based on the corresponding relationship between the mass of the load and the actuation behavior (such as ""0/1"" encoding), we develop a novel material-based binary information encoding system. Furthermore, by manufacturing logic gates to analyze differentiated feedback sensing signals and integrating them with Internet of Things technology, a closed-loop logic control system is established for remote logic-based interactive communication. This study fills the gap of traditional hydrogels in load-bearing actuation and complex interactive applications and opens up a new direction for the next generation of smart soft materials. Highlights:1 The cascade polymerization synergistic toughening mechanism overcomes the problem of mutual constraints between ""mechanical strength and response speed"" of traditional hydrogels and realizes load-bearing actuation.2 The “mass–deformation” dynamic coding law was established, enabling a hydrogel-based 0/1 binary information encoding system derived from mechanical actuation responses.3 Actuation–perception integrated logic-gate units were developed to enable intelligent soft robotics through a closed-loop “light-triggered actuation–signal feedback–logic processing–robotic action” control system.",rss_description,0
Elucidation of the intrinsic electronic mechanism governing interfacial chemical bonding in metal-polymer hybrids,https://www.nature.com/articles/s41467-026-75952-3,Physical sciences : Nature Communications subject feeds,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,,Xiaoguo Song,"Integrating metals and polymers is pivotal for advanced functional applications, yet their intrinsic electronic bonding origin remains elusive due to material mismatch. Combining density functional theory (DFT) calculations and experiments, this study establishes a unified interfacial electron donor-acceptor framework. We demonstrate that interfacial metal oxides and polymer carboxyl groups facilitate μ₂-bridging coordination, driven by p-p σ hybridization between metal vacant 3p and oxygen lone-pair 2p orbitals, which is verified by valence band spectra. Furthermore, introducing surface oxygen vacancies enhances the electron-accepting capability of metal sites, enabling the coordinated interface to resist thermodynamic fluctuations, thereby improving the tensile-shear strength by over 400%. Cross-system validations across various cation valence states (+1 to +4) and polymer heteroatoms successfully demonstrate the general applicability of this theory-guided acceptor mechanism among diverse structural alloys and thermoplastics. This work provides a predictive electronic-structure foundation for the rational design of high-performance multi-material hybrid interfaces beyond specific systems.",nature_html,0
Dual-space visible light authentication toward high security physical unclonable function,https://www.nature.com/articles/s41467-026-75781-4,Physical sciences : Nature Communications subject feeds,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,,Sang Ouk Kim,"Random pattern generation by nondeterministic self-assembly offers physical unclonable function (PUF) for hardware-based information security system. However, authenticating intricate signals from randomized disordered structures is challenging without time-consuming, expensive characterization. Here, we present easily authenticatable, highly secure self-assembly-based PUF system enabled by synergistic authentication mechanism exploiting dual-space visible signals. Polycrystalline monolayer morphology of colloidal self-assembled pattern, consisting of a virtual 3D space defined by 2D spatial coordinates and crystal orientation, can be effectively authenticated by combining real-space Bragg reflection and reciprocal-space diffraction signals in visible wavelength regime. Notably, polycrystalline patterned structures composed of hexagonal close-packed colloidal grains are highly beneficial for practical PUF labels, while providing unpredictable reciprocal lattice information with a high degree of freedom for easy authentication with a vast number of encryption keys. Our PUF solely based on structural information can serve for versatile templates for mechanically flexible, renewable, concealable, medium-independent, and biocompatible purposes.",nature_html,0
Discrete distributions are learnable from metastable samples,https://www.nature.com/articles/s41467-026-75439-1,Physical sciences : Nature Communications subject feeds,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,,Marc Vuffray,"Physically motivated stochastic dynamics are widely used to sample from high-dimensional distributions. However, such samplers often get trapped in metastable states, approximately sampling from a distribution that differs significantly from the desired stationary state. We rigorously show that for multivariable discrete distributions, the true stationary model can nevertheless be recovered from these metastable samples. This relies on a fundamental observation: for distributions satisfying a strong metastability condition, their single-variable conditional probabilities are on average extremely close to those of the true stationary distribution. This remains true even when the two distributions are far apart under global metrics such as Kullback-Leibler divergence. Consequently, we can effectively learn the true model using a conditional-likelihood estimator even when the samples are drawn from a restricted state space. Extending these general results to Ising models, we prove rigorous parameter and structure learning guarantees. Finally, we demonstrate this phenomenon numerically on higher-alphabet spin glass models.",nature_html,0
Tunable yielding and emergent rheology in amorphous solids with active particle doping,https://www.nature.com/articles/s41467-026-75709-y,Physical sciences : Nature Communications subject feeds,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,,Smarajit Karmakar,"Mechanically stable glasses, notably well-annealed and ultrastable ones, typically exhibit brittle failure through shear-band formation. Whether this localization is an inevitable consequence of annealing or can be dynamically controlled remains unknown. We address this by doping amorphous solids with self-propelled particles that perform run-and-tumble or active Brownian dynamics. Through extensive simulations of a polydisperse model, we show that shear-band formation and propagation are governed by a competition among three timescales: the imposed shear time 1/&#x03B3;&#x02D9;"" role=""presentation"">1/γ˙1/\dot{\gamma }, the activity persistence time τp, and the intrinsic time for a shear band to span the system. At low persistence time, active doping progressively converts a single system-spanning shear band into a network of shear bands, yielding continuously with increased yield stress and yield strain, and inter-band spacing that decreases as a power law with active force. Interestingly, we uncover a universal compensatory relationship between active forces and global shear rates: a rise in one offsets a decline in the other, arising from isomorphic-like behavior across force–strain-rate combinations. We further identify a non-monotonic relationship between yielding and persistence time: while the yield stress increases at small τp with increasing active forces, it tends to decrease at large τp. Under creep, increasing active force reduces the steady-state strain rate and delays fluidization, extending the compensation to the stress-controlled regime. These results establish that shear localization in brittle glasses is not dictated solely by preparation history but can be dynamically altered through internal activity, with broad implications for yielding in living and synthetic active matter.",nature_html,0
Few-femtosecond photoelectron spectroscopy reveals fundamental photodynamics of the carbon-carbon double bond in ethylene,https://www.nature.com/articles/s41467-026-75782-3,Physical sciences : Nature Communications subject feeds,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,,Arnaud Rouzée,"Conjugated π-systems, often composed of carbon-carbon double bonds as key structural units, are among the most important organic chromophores and serve as prototypical systems for studying ππ* excitation. Their ultrafast excited-state dynamics govern the outcomes of fundamental photochemical processes, including vision, photoisomerization, photosynthesis, and solar energy conversion. Here, we investigate the ultrafast dynamics of the simplest isolated C=C chromophore, ethylene, and its per-deuterated isotopologue using broadly tunable sub-4 femtosecond pulses in the 150-200 nm range combined with time-resolved photoelectron spectroscopy. Supported by advanced quantum dynamics calculations, our results reveal the important role of the 1B3g(σπ*) state, which is strongly coupled through torsional motion to the optically populated 1B1u(ππ*) state. These findings establish a revised framework for understanding and controlling photochemical reaction in conjugated molecular systems.",nature_html,0
Molecular Additive Engineering for Process-Humidity Robustness and Reproducible Fabrication of Perovskite Solar Cells and Modules,https://pubs.acs.org/doi/10.1021/acsami.6c09922,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,10.1021/acsami.6c09922,Yanfa Yan,"The commercialization of perovskite solar cells (PSCs) faces significant challenges due to their sensitivity to environmental humidity, which compromises film crystallization and device stability. Here, we introduce diphenylvinylphosphine (DPVP) as a Lewis base additive that enhances the performance and reproducibility of PSCs fabricated under ambient-air conditions. DPVP suppresses moisture-induced defect formation and stabilizes crystallization within realistic process-humidity ranges (20-40% relative humidity) commonly encountered in laboratory and pilot-scale manufacturing environments. It improves film uniformity, reduces trap densities, and yields highly reproducible device performance, enabling champion PCEs of 24.2% in small-area devices and 20.5% in blade-coated 12 cm2 mini-modules. Furthermore, DPVP-assisted modules exhibit enhanced stability, retaining over 85% of their initial efficiency after 900 h of maximum power point tracking (MPPT) at 65 °C. This study demonstrates a humidity-resilient and scalable additive strategy for ambient-air perovskite photovoltaic manufacturing.",pubmed,0
"Decarbonizing China's aluminium industry: a comprehensive assessment of synergistic carbon capture, utilization, and storage with renewable energy technologies",https://www.sciencedirect.com/science/article/pii/S0306261926011104?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,10.1016/j.apenergy.2026.128454,Li-Chun Zhang,,,0
"Hierarchical Self-Assembly, Nanoarchitectonics, and Emerging Functionalities of Chiral π-Amphiphiles",https://pubs.acs.org/doi/10.1021/acs.chemrev.6c00011,Chemical Reviews: Latest Articles (ACS Publications),2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,10.1021/acs.chemrev.6c00011,Minghua Liu,"Rational design of functional building blocks and precise control over their hierarchical self-assembly form the cornerstones of supramolecular chemistry and materials science. Amphiphilic molecules, with their inherent hydrophilic-hydrophobic duality, serve as critical building blocks across several disciplines. Integrating additional functionalities such as π-conjugation and chirality significantly expands the design space and utility of common amphiphiles, giving rise to a new class of building blocks: chiral π-amphiphiles. Typically, a synthetic chiral π-amphiphile consists of two functionally distinct segments, i.e., a hydrophobic π-extended chromophore and a hydrophilic chiral unit, covalently linked via common chemical linkers. The integration of chirality, functional π-systems, and amphiphilicity offers distinct advantages, such as chirality-guided directional π-stacking and superior chiroptical properties arising from their hierarchical chiral architectures in both organic and aqueous phases. Emerging chiral functions of chiral π-amphiphiles including circularly polarized luminescence, chiral recognition and separation, chiral biomedicine, and spin electronics have witnessed groundbreaking progress in recent years, which we believe will contribute to the development of novel chiral materials through molecular self-assembly approaches. This review systematically summarizes and discusses the definition, molecular design strategies, classification, nanostructures, applications, and future perspectives of chiral π-amphiphiles, aiming to help scientists evaluate the cutting-edge field of chirality science via diverse supramolecular technologies and systematic molecular engineering.",pubmed,0
Real-world performance and module degradation impacts of robotic cleaning in PV systems,https://www.sciencedirect.com/science/article/pii/S0306261926011165?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,10.1016/j.apenergy.2026.128460,Sertac Bayhan,,,0
Immunostimulatory lipogel implant enhances cancer immunotherapy,https://www.nature.com/articles/s41565-026-02194-1,Nature Nanotechnology,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,10.1038/s41565-026-02194-1,Ran Mo,"Cancer stem-like cells contribute to innate tumour immunoresistance and an immunosuppressive tumour microenvironment, leading to poor responses to immune checkpoint inhibitors. Chemotherapeutic agents can elicit tumour immunogenicity by inducing immunogenic cell death to reinforce the therapeutic efficacies of immune checkpoint inhibitors, but suffer from inefficient immunogenic cell death activation in highly resistant cancer stem-like cells. Here we report an immunostimulatory lyotropic liquid-crystal-based lipogel for localized co-delivery of all-trans retinoic acid, a differentiation-inducing drug, and doxorubicin, an immunogenic-cell-death-inducing chemotherapeutic agent with distinct release kinetics. The lipogel is tailored to release the combinatorial drugs in a differential and sustained manner, which fulfils the requirement for enhanced drug synergism in promoting the immunogenic cell death of cancer stem-like cells. Local implantation of the immunostimulatory lipogel elicits an antitumour immune response that is further augmented by an immune checkpoint inhibitor to suppress tumour growth and metastasis, as well as to prevent post-surgical recurrence in murine models of high-stemness tumours.",pubmed,0
Low-temperature oxide-ion conduction in Aurivillius-type ((Na0.5Bi0.5)n–1TinO3n)(Bi2O2) phases,https://www.nature.com/articles/s41560-026-02115-5,Nature Energy,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,10.1038/s41560-026-02115-5,Jun Chen,"Solid oxide-ion conductors are essential for high-temperature electrochemical technologies, yet few materials maintain sufficient ion mobility at lower temperatures, where degradation is reduced and a broader range of materials can be used for auxiliary components. Here the authors introduce Aurivillius-type thin-film conductors that form periodic fast ion channels and achieve promising conductivity at 350 °C.",rss_nature,0
Proton-Driven Self-Discharge Causing Chemical Degradation of Benzoquinone in Sulfide All-Solid-State Batteries,https://pubs.acs.org/doi/10.1021/acsenergylett.6c01251,ACS Energy Letters: Latest Articles (ACS Publications),2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,10.1021/acsenergylett.6c01251,Sung-Kyun Jung,,,0
Exploiting Electrolyzer Flexibility across Multiscale Energy Markets,https://pubs.acs.org/doi/10.1021/acsenergylett.6c01411,ACS Energy Letters: Latest Articles (ACS Publications),2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,10.1021/acsenergylett.6c01411,Jiaze Ma,"Click to copy section link Section link copied! Electricity cost and equipment degradation remain key barriers to competitive hydrogen production via water electrolysis. Current electrolyzers are typically optimized within a single electricity market, leaving unresolved how cross-market coordination affects their degradation behavior and techno-economic performance. Here, we show that flexible proton exchange membrane (PEM) electrolyzers can reduce hydrogen production costs by coordinating participation in day-ahead and real-time markets. We develop a multiscale model predictive control framework that jointly optimizes electricity procurement and electrolyzer operation while explicitly accounting for high-fidelity electrochemical behavior and membrane degradation. The controller aligns hourly day-ahead commitments with high-frequency real-time adjustments, enabling exploitation of intermarket price differentials under rigorous operational and durability constraints. Using year-long Texas grid data, we demonstrate electricity cost reductions up to fourfold. Moreover, degradation-aware operation shifts electrolyzer loading toward low-wear regimes, showing that dynamic market-responsive operation can simultaneously lower costs and extend component lifetime. ACS Publications © 2026 American Chemical Society",jina_reader,0
The politics of measuring sustainability progress and citizen science,https://www.nature.com/articles/s41893-026-01899-4,Nature Sustainability,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,10.1038/s41893-026-01899-4,Dilek Fraisl,"Developing indicators, and the methodologies behind them, should make space for participatory approaches if we are to shape interventions equitably and effectively, argues Dilek Fraisl.",rss_nature,0
Research priorities for addressing global absorbent hygiene product waste,https://www.nature.com/articles/s41893-026-01903-x,Nature Sustainability,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,10.1038/s41893-026-01903-x,Mark Miodownik,"Absorbent hygiene products (AHPs) — child diapers, adult incontinence products and period products — are a major source of plastic waste. This Perspective highlights the materials and societal complexity of AHP waste and identifies opportunities for scientists to help address the unfolding AHP crisis.",rss_nature,0
On the relevance of post-growth in China,https://www.nature.com/articles/s41893-026-01889-6,Nature Sustainability,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,10.1038/s41893-026-01889-6,Jason Hickel,"Post-growth debates largely ignore China, despite its key position in the world economy, leaving a gap in sustainability discourse. This Perspective examines China’s role in a post-growth transition, comparing post-growth principles with China’s development model.",rss_nature,0
Global vessel carbon dioxide emission from navigable rivers,https://www.nature.com/articles/s41558-026-02718-6,Nature Climate Change,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,10.1038/s41558-026-02718-6,Guibin Jiang,"The magnitude and distribution of CO2 emissions from river transport are poorly constrained. This study finds that global CO2 emissions from inland vessels were about one-quarter of total vessel emissions, and that emissions were concentrated in the Northern Hemisphere, related to economic activity.",rss_nature,0
Van der Waals surface reconstruction for oriented epitaxial growth of two-dimensional metallic oxides,https://www.nature.com/articles/s41563-026-02683-7,Nature Materials,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,10.1038/s41563-026-02683-7,Lijie Zhang,"Hybrid integration of two-dimensional single-crystalline metal oxides, including semiconductors, dielectrics, ferroelectrics and ferromagnetics, with silicon circuits enables functionalities such as spintronics and neuromorphic and quantum computing, forming a key part of the 'More-than-Moore' roadmap. However, synthesizing two-dimensional metal oxide single-crystal films has remained challenging. Here we report a van der Waals surface reconstruction of mica for the general large-scale, unidirectional growth of two-dimensional metal oxides (where M = Co, Fe, Ni, Mn) and their doped counterparts, which seamlessly coalesce into single-crystalline films. Quantum mechanics calculations reveal that reconstructing mica's oxygen atomic plane is critical for achieving the single-crystal epitaxy of these two-dimensional metal oxides. As an example, centimetre-scale two-dimensional Fe-doped CoO single-crystalline films were grown and exhibit room-temperature ferromagnetic semiconductor properties with a high Curie temperature of up to 430 K. These results demonstrate the power of this synthesis strategy, enabling the exploration of two-dimensional metal oxides for quantum physics and spintronics devices.",pubmed,0
High-entropy-inspired multi-principal single-atom materials,https://www.cell.com/chem/fulltext/S2451-9294(26)00219-6?rss=yes,Chem,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,10.1016/j.chempr.2026.103153,Hsien-Yi Hsu,"Multi-principal single-atom materials (MPSAMs) are inspired by the compositional complexity of high-entropy materials and the site-specific control of single-atom catalysis. This perspective conceptualizes key terminology, examines how high-entropy principles shape atomically dispersed designs, and critically assesses strategies to control atomic arrangements. The discussion explores how MPSAMs support cooperative functions across multiple metal sites within a confined space, enabling reactivity and selectivity unattainable with conventional SAMs. Challenges and future outlooks for entropy-informed catalyst design are further outlined.",rss_cell,0
What The Odyssey reveals about ancient science — from botany to psychiatry,https://www.nature.com/articles/d41586-026-02275-0,Nature,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,10.1038/d41586-026-02275-0,Jo Marchant,"From intelligent ships to clues about eclipses, Homer’s The Odyssey reveals how Bronze Age Greeks understood the world.",rss_nature,0
Could small-team science be dying out?,https://www.nature.com/articles/d41586-026-02174-4,Nature,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,10.1038/d41586-026-02174-4,James Mitchell Crow,"The proportion of one- and two-author papers in the Nature Index is shrinking rapidly, as science done by big teams continues to surge.",rss_nature,0
International PhD students to face strict limits on time in the US,https://www.nature.com/articles/d41586-026-02280-3,Nature,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,10.1038/d41586-026-02280-3,Kaia Glickman,Trump administration takes action to address ‘forever students’.,nature_html,0
Breathalyser can tell if you are burning fat from a single exhalation,https://www.nature.com/articles/d41586-026-02295-w,Nature,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,10.1038/d41586-026-02295-w,Mohana Basu,The compact device can measure when the body is in ketosis and could help people to manage weight loss.,rss_nature,0
How does Make America Healthy Again hold up against scientific scrutiny?,https://www.nature.com/articles/d41586-026-02024-3,Nature,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,10.1038/d41586-026-02024-3,Virginia Gewin,Researchers share their views on the US health policy spanning topics from vaccines to nutrition.,rss_nature,0
Humanity spoke thousands of languages at the dawn of farming — now many of them are lost,https://www.nature.com/articles/d41586-026-02279-w,Nature,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,10.1038/d41586-026-02279-w,Freda Kreier,A shift from nomadic lifestyles could have triggered linguistic diversity before it then declined rapidly.,rss_nature,0
This El Niño is set to be the largest on record by a ‘mind-blowing margin’,https://www.nature.com/articles/d41586-026-02293-y,Nature,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,10.1038/d41586-026-02293-y,James Dinneen,Forecasters predict that the monster climate pattern will combine with global warming to push global temperatures in 2027 to new heights.,rss_nature,0
Rising stars of mathematics awarded prestigious 2026 Fields Medal,https://www.nature.com/articles/d41586-026-02169-1,Nature,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,10.1038/d41586-026-02169-1,Davide Castelvecchi,Two of the four are the first Chinese-born winners of the prize since 1982.,nature_html,0
One-pot synthesis of a long-chain metal-backboned polymer,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag451/8740806?rss=1,National Science Review Advance Access,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,10.1093/nsr/nwag451,Huisheng Peng,"Metal-backboned polymers, featuring backbones composed exclusively of metal atoms interconnected by consecutive metal–metal bonds, have been proposed as a new class of materials for promising applications in optics, electronics, and magnetics; however, they remain unavailable for synthesis. Taking advantage of the long-range aurophilic attraction of gold, we report a straightforward one-pot synthesis method to fabricate metal-backboned polymers. This strategy achieves a degree of polymerization exceeding 50 and stable chain integrity in solution, providing a concise and efficient route for their production. Systematic structural characterizations revealed a one-dimensional Au backbone with continuous Au–Au bonds stabilized by quasi-covalent bonding in synergy with ligand protection. The resulting gold-backboned polymer (GBP) exhibits typical polymer behaviors, including the glass transition temperature and film-forming ability. In addition, GBP exhibits effective electron delocalization, semiconducting properties, and long-wavelength phosphorescence, with a preliminary electroluminescent fiber device demonstrating its potential in flexible optoelectronics. This study establishes a general and efficient route for the synthesis of metal-backboned polymers.",rss_oup,0
Intact-film orthogonal 2D X-ray diffraction mapping for crystallographic homogeneity evaluation in perovskite solar modules,https://www.cell.com/joule/fulltext/S2542-4351(26)00278-3?rss=yes,Joule,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,10.1016/j.joule.2026.102594,Dong Suk Kim,"Kim et al. developed an orthogonal 2D X-ray diffraction mapping technique for non-destructive structural characterization of large-area intact perovskite modules. The platform enables simultaneous spatial visualization of crystallinity, crystal orientation, and residual strain across entire films, revealing how structural homogeneity governs scalable, high-efficiency module fabrication.",rss_cell,0
A UCB–Q-value assisted differential evolution for low-carbon microgrid scheduling with flexible loads,https://www.sciencedirect.com/science/article/pii/S0306261926010962?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,,Hongqian Zhang,,,0
Dynamic delocalization of stress in brittle battery positive electrode active materials by shape-memory polymer nanocoating,https://www.nature.com/articles/s41565-026-02224-y,Nature Nanotechnology,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,10.1038/s41565-026-02224-y,Qiang Liu,"Stress-induced fractures are recognized as a primary cause of degradation in a wide range of positive electrode active materials during battery operation. However, the state-of-the-art mechanistic understanding and strategy development often overlook the brittle nature of these materials, as well as the dynamic and localized characteristics of mechanical stress during the charge and discharge cycles of the cell. Here we present a shape-memory polymer nanocoating method using initiated chemical vapour deposition to dynamically delocalize concentrated stresses in various positive electrode active materials, including Ni-rich layered oxides with different Ni contents and LiFePO4. Fracture simulations and surface-to-bulk physicochemical characterizations collectively show that the balanced stiffness and deformability of the shape-memory polymer nanocoating on the positive electrode material effectively mitigate stress gradients and the consequent surface reconstruction, chemical heterogeneity and intergranular cracking during battery operation. In particular, when a polymeric nanocoated nickel-rich layered oxide positive electrode active material (90 at% of Ni) is tested in non-aqueous lithium metal coin cell configuration at 25 °C, the cells can be consistently charged and discharged over long cycles at moderate (for example, 1,000 cycles at 400 mA g-1) and high (for example, 500 cycles at 1 A g-1) specific currents.",pubmed,0
Magnetic brightening and nanoscale imaging of spin-polarized helical edge modes in ZrTe5,https://www.nature.com/articles/s41565-026-02193-2,Nature Nanotechnology,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,10.1038/s41565-026-02193-2,Jigang Wang,"Efficient charge transport remains a fundamental challenge for nanoelectronic devices, as their performance is constrained by high dissipation and the impedance mismatch between high-frequency signal sources and nanoscale circuit interfaces. Although topologically protected helical edge modes offer a dissipationless and backscattering-resilient alternative, achieving nanoscale control over these modes requires direct visualization of their spatial electrodynamics, especially under high-frequency operation. Here, by utilizing cryogenic magneto-infrared scattering-type scanning near-field optical microscopy (cm-IR-sSNOM), we image spin-polarized helical edge channels in ZrTe5 at the nanoscale, revealing magnetic-field-induced brightening as a high-frequency electrodynamic signature of robust topological edge modes. Operating at 1.8 K and under a magnetic field of up to 5 T, we observe the emergence of edge-state polarizability at infrared frequencies that is notably resilient to the magnetic gaps that typically quench d.c. and microwave edge transport. Our results reveal a topological 'two-lane' spatial reorganization in which an external magnetic field induces a spin-population imbalance between counterpropagating edge modes. Favoured helical branches are confined against physical boundaries to activate a net infrared near-field contrast. This electrodynamic response scales linearly with the number of atomic layers, which confirms that individual layers in ZrTe5 preserve their discrete quantum spin Hall identities. These findings may be useful for developing topological spintronic devices, as the magnetic infrared tunability of helical edge channels provides a pathway for low-loss nanoscale interconnects and high-speed information processing.",pubmed,0
Unbreakable battery positive electrodes,https://www.nature.com/articles/s41565-025-02088-8,Nature Nanotechnology,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,10.1038/s41565-025-02088-8,Matteo Bianchini,Positive electrode active materials nanocoated with shape-memory polymers show improved electrochemical and mechanical stability during battery operation.,rss_nature,0
"Decarbonizing transportation with intelligent transportation systems: a systematic review of mechanisms, constraints and deployment pathways",https://www.sciencedirect.com/science/article/pii/S0306261926011499?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,,Wen-Long Shang,,,0
Day-ahead and intraday coordinated IES P2P trading strategy for multi-type urban entities with bidding consensus,https://www.sciencedirect.com/science/article/pii/S0306261926011177?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,,Hongbin Sun,,,0
Bi-directional charging of electric vehicles for sustainable energy management with distributed solar generation,https://www.sciencedirect.com/science/article/pii/S0306261926011347?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,10.1016/j.apenergy.2026.128478,Washington Ochieng,,,0
Optimization configuration of hybrid energy storage in integrated energy systems,https://www.sciencedirect.com/science/article/pii/S0306261926010482?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,,Wei-Guo Pan,,,0
A review on thermochemical reduction of CO2 with H2 to methanol: focusing on overcoming equilibrium limitations,https://www.sciencedirect.com/science/article/pii/S0306261926011116?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,10.1016/j.apenergy.2026.128455,Jun Cheng,,,0
"More demand, lower system costs? The flexibility value of shared autonomous electric vehicles for energy systems",https://www.sciencedirect.com/science/article/pii/S0306261926011438?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,,Maximilian J. Blaschke,,,0
An LLM-driven adaptive scheduling framework for fuel cell cogeneration-based integrated energy systems under source-load uncertainty,https://www.sciencedirect.com/science/article/pii/S0306261926010731?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,10.1016/j.apenergy.2026.128419,Li Sun,,,0
Mechanical-information-assisted state of health estimation for large-format prismatic lithium iron phosphate cells,https://www.sciencedirect.com/science/article/pii/S0306261926011529?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,,Yong Xia,,,0
Load-invariant and real-time diagnostic for PEMFC via electrochemical-magnetic integration,https://www.sciencedirect.com/science/article/pii/S0306261926010652?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,10.1016/j.apenergy.2026.128411,Z.Y. Hu,,,0
