title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Wake-activated neuronal populations that regulate sleep drive,https://www.nature.com/articles/s41586-026-10928-3,Nature,2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1038/s41586-026-10928-3,Alexander F. Schier,"Abstract
                  
                    Prolonged wakefulness increases sleep drive and is normally compensated for by increased sleep
                    1–3
                    . This homeostatic regulation of sleep shapes our lives profoundly, but the underlying neural circuit mechanisms remain poorly understood. Here, we identify wake-activated neurons that regulate sleep drive in mice, using whole-brain activity mapping, targeted neuronal manipulations and electrophysiology. By comparing whole-brain responses to sleep deprivation, recovery sleep and circadian behaviour, we identify the anterior medial preoptic area and the median raphe as candidate regions that encode sleep deficit. Activating sleep-deprivation-responsive cells in these regions induces increases in sleep duration and intensity that resemble recovery sleep. Conversely, inhibiting deprivation-responsive cells reduces sleep and abolishes the increased sleep propensity usually observed during deprivation. Neurons in the median raphe that are responsive to sleep deprivation project to subcortical sleep-associated regions and act through the preoptic hypothalamus. These deprivation-sensitive cells include serotonergic neurons and a distinct population of GABAergic neurons, whose intrinsic excitability increases during sleep deprivation. Co-activation of GABAergic and serotonergic neurons synergistically promotes sleep, whereas co-inhibition chronically decreases sleep by nearly 70%. Remarkably, most mice survive despite this marked reduction in sleep, without the compensatory increases in sleep drive or the behavioural deficits typically associated with severe sleep deprivation. Together, these results define neuronal populations that are activated during wakefulness and are crucial for sleep drive.",crossref,0
Turning Unpredictable Biomolecule Adsorption to Controlled Corona Formation: Focus on Carbon Nanomaterials (Adv. Mater. 46/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74555?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-19 02:51:35 UTC,2026-08-19 02:51:35+00:00,10.1002/adma.74555,Alberto Bianco,,,0
Antioxidant Proline Carbon Dot‐Composited Poly(L‐methionine) Hydrogel Restores Mitophagy to Alleviate Cellular Senescence in Intervertebral Disc Degeneration (Adv. Mater. 46/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74557?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-19 02:51:35 UTC,2026-08-19 02:51:35+00:00,10.1002/adma.74557,Jianxun Ding,,,0
Laplace‐Pressure‐Stabilized Rutile Solid‐Solution Catalysts for Acidic Water Oxidation: Enabling DSA‐Inspired Compositions (Adv. Mater. 46/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74554?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-19 02:51:35 UTC,2026-08-19 02:51:35+00:00,10.1002/adma.74554,Sung‐Yoon Chung,,,0
NiMo Dual‐Atom Dimers on Pd Nanosheets for Selective C─H and C─C Bond Cleavage of Ethylene Glycol From Waste Plastics (Adv. Mater. 46/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74556?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-19 02:51:35 UTC,2026-08-19 02:51:35+00:00,10.1002/adma.74556,Myong Yong Choi,,,0
Understanding the Electrolyte‐Hard Carbon Interphase Synergy in Sodium‐Ion Batteries: From Mechanistic Insights to Design Strategies,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71425?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-08-19 06:27:14 UTC,2026-08-19 06:27:14+00:00,10.1002/aenm.71425,Xingqiao Wu,"ABSTRACT
                  
                    Hard carbon is the most practical anode for sodium‐ion batteries, yet its deployment is hindered by an unstable, non‐uniform solid electrolyte interphase (SEI) that causes irreversible Na loss, high interfacial resistance, and capacity fading. This review discusses SEI formation as a dynamic coupling between electrolyte chemistry and the local carbon interface, and discuss the interactions of solvation structure, anion chemistry, concentration, and additives with hard carbon surface groups, dopants, pores, and defects to govern SEI properties. Based on this understanding, we propose a perspective framework for electrolyte‐hard carbon interphase synergy, which includes four coupled design directions: (i) solvation‐pore coupling to balance desolvation, pore accessibility, and confined sodium storage; (ii) surface‐ and additive‐guided electrolyte decomposition to regulate SEI composition; (iii) pore‐defect‐electrolyte regulation to enable selective Na
                    +
                    transport while suppressing intrapore SEI growth; (iv) constructing chemically and mechanically robust interphases through inorganic‐organic hybrid architectures. A key gap remains the missing in
                    operando
                    link between interfacial electric fields and SEI evolution, hindering rational design of self‐limiting passivation. We outline future directions toward chemically robust, ultrathin, and ionically conductive interphases for high‐performance sodium‐ion batteries.",crossref,0
Timescale‐Decoupled Polarization Kinetics Guide the Design of Polarization‐Resistant Cathode Hosts for Zinc–Iodine Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71468?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-08-19 06:28:05 UTC,2026-08-19 06:28:05+00:00,10.1002/aenm.71468,Haibo Hu,"ABSTRACT
                  
                    Severe voltage polarization limits the deployment of zinc–iodine batteries by collapsing energy/power output under high iodine loadings (&gt; 10 mg cm
                    −2
                    ) and current densities (&gt; 3 A g
                    −1
                    ). Yet its origins remain unresolved because ohmic, charge‐transfer, and mass‐transport losses evolve concurrently during operation. Here we establish a timescale‐decoupled polarization framework that quantitatively differentiates these overlapping voltage losses in operando and links them to electrode design principles. The analysis reveals that concentration‐polarization dominates under practical high‐loading and high‐rate conditions. Guided by this insight, we design a polarization‐resistant cathode host consisting of Fe single atoms anchored on porous graphene (Fe@PG). The architecture integrates a conductive graphitic framework for rapid electron transport, atomically dispersed Fe–N
                    4
                    sites for accelerated I
                    −
                    /I
                    3
                    −
                    redox conversion, and hierarchical pores with strong iodine affinity for efficient mass transport and species confinement, thereby concurrently suppressing ohmic, activation, and concentration polarization. At an iodine loading of 14.1 mg cm
                    −2
                    , the I
                    2
                    /Fe@PG‖Zn cell delivers a low polarization loss of 0.43 V at 70.5 mA cm
                    −2
                    (5 A g
                    −1
                    ), 29.5% lower than the control, together with energy/power densities of 214.1 Wh kg
                    −1
                    /1761.4 W kg
                    −1
                    , and 82.0% capacity retention after 3000 cycles. This work provides a generalizable strategy for decoding and regulating polarization kinetics in conversion‐type Zn–halide batteries.",crossref,0
Selenocyanate Driven Organic Cations Homogenization in Wide‐Bandgap Perovskite,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71462?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-08-19 06:28:16 UTC,2026-08-19 06:28:16+00:00,10.1002/aenm.71462,Wallace C. H. Choy,"ABSTRACT
                  
                    Achieving both high efficiency and long‐term stability in wide‐bandgap formamidinium ((FA
                    +
                    )‐based perovskite solar cells remains challenging. This difficulty primarily arises from FA
                    +
                    vacancy formation and halide ion migration, which induce ionic disorder and structural degradation. These coupled instabilities compromise lattice integrity, disrupt carrier dynamics, and accelerate device decay. Here, we introduce selenocyanate (SeCN
                    −
                    ) pseudohalide anions into wide bandgap (1.66 eV) FA‐based perovskites to simultaneously stabilize the lattice and suppress ion migration. Leveraging its lattice compatibility and robust hydrogen bonding with FA
                    +
                    , the formation energy of FA
                    +
                    vacancies is raised, thereby increasing the migration barrier for I
                    −
                    , thereby mitigating ionic heterogeneity. Consequently, SeCN
                    −
                    ‐doped films exhibit uniform FA distributions both laterally and vertically, reduced defect densities, and a more robust lattice network. These microscopic improvements translate into substantial device‐level benefits: single‐junction wide‐bandgap solar cells deliver efficiencies exceeding 24%, while monolithic perovskite/silicon tandem devices achieve over 32% efficiency and retain more than 90% of their initial performance after 1000 h of continuous operation. This work establishes anion‐site engineering with pseudohalides as a promising strategy to homogenize cation distributions, stabilize lattice structures, and suppress ion migration.",crossref,0
Separating Hydrogen Evolution From Electroplating in Zn Metal Batteries Using Scanning Electrochemical Microscopy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71398?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-08-19 06:29:29 UTC,2026-08-19 06:29:29+00:00,10.1002/aenm.71398,Svetlana Menkin,"ABSTRACT
                  The performance of Zn metal batteries is limited by the parasitic hydrogen evolution reaction (HER), which occurs at potentials similar to Zn plating. The HER contributes to losses in coulombic efficiency and causes passivation via local pH changes, resulting in by‐product formation on the electrode surface. Understanding these processes is essential for controlling Zn morphology and improving the lifetime and safety of ZMBs. This work uses scanning electrochemical microscopy (SECM) to quantify hydrogen evolution by monitoring the hydrogen oxidation reaction at an ultramicroelectrode during electrode cycling. We demonstrate, across a series of battery‐relevant electrolytes, that hydrogen evolution decreases upon cycling because of changes in Zn crystallinity and by‐product formation, as supported by in‐situ Raman spectroscopy and X‐ray diffraction. Using the generation and collection modes of SECM, we quantify the contribution of HER to charge passed during Zn electroplating and show that, under the present conditions, it is orders of magnitude smaller than irreversible charge losses inferred from Coulombic efficiency measurements. These findings establish SECM as a powerful operando method for decoupling HER from other degradation pathways in aqueous Zn electrolytes.",crossref,0
Wide‐Stable Dynamics Enabling Ultra‐High Power Density in Compact Magneto‐Mechano‐Electric Energy Harvesters for Self‐Powered Smart Grid Monitoring,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71352?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-08-19 06:47:47 UTC,2026-08-19 06:47:47+00:00,10.1002/aenm.71352,Ming Liu,"ABSTRACT
                  
                    Cantilever‐structured magneto‐mechano‐electric energy harvesters (MME‐EHs) are considered as one of promising candidates for powering Internet of Things (IoT) devices by capturing ambient magnetic fields. However, conventional MME‐EHs with volumes comparable to button cell batteries (≤1 cm
                    3
                    ) face a critical challenge in overcoming the output power density bottleneck to meet advancing IoT demands under weak excitations. In this work, we overcome this limitation by proposing a wide‐stable energy harvesting strategy. Unlike conventional bistable systems that struggle to sustain high‐energy interwell oscillations under weak excitations, or monostable systems restricted by steep potential wells, our design leverages nonlinear dynamics to engineer a broadened and flattened potential well that facilitates large‐amplitude intrawell motion even under weak fields. This strategy significantly enhances magneto‐mechanical coupling efficiency, enabling a compact MME‐EH (effective volume 0.968 cm
                    3
                    ) to generate 0.89 mW output power under a weak magnetic field of 1 Oe at 50 Hz, representing an 89% enhancement over the original MME‐EH. The output power density reaches 0.92 mW cm
                    −3
                    Oe
                    −2
                    , revealing a 26% improvement compared to state‐of‐the‐art performance. Its potential for practical application is validated via a self‐powered wireless sensor network (WSN) for grid monitoring and fire alarms, paving the way for maintenance‐free, wide‐area distributed WSNs.",crossref,0
USP14 competitively binds to FBXW7 to stabilize MTDH and promotes metastasis and drug resistance of head and neck squamous cell carcinoma,https://www.pnas.org/doi/abs/10.1073/pnas.2504068123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-19 07:00:00 UTC,2026-08-19 07:00:00+00:00,10.1073/pnas.2504068123,Yong Liu,"The development of metastasis marks an aggressive stage of head and neck squamous cell carcinoma (HNSCC) and is closely linked to unfavorable survival outcomes. While metadherin (MTDH) drives tumorigenesis, metastasis, and chemoresistance in HNSCC, its dysregulation mechanisms remain unclear. Here, we identify USP14 as a specific deubiquitinase that stabilizes MTDH. USP14-dependent deubiquitination of MTDH activates NF-κB signaling, which drives epithelial–mesenchymal transition and supports cancer stem cells maintenance, ultimately strengthening HNSCC metastasis and chemoresistance. Mechanistically, we uncovered a competitive interaction: USP14 competes with the ubiquitin ligase FBXW7 for MTDH binding, preventing FBXW7-mediated degradation. Consequently, USP14 inhibition significantly mitigates aggressive phenotypes, an effect reversed by MTDH reintroduction. Clinical analysis confirms that MTDH and USP14 are overexpressed and positively correlated in metastatic HNSCC tissues. In conclusion, our study reveals a regulatory axis where USP14 competitively counteracts FBXW7 to stabilize MTDH, driving HNSCC progression. These findings provide preclinical evidence that targeting USP14 is a promising therapeutic strategy to overcome metastasis and chemoresistance in HNSCC.",crossref,0
A human pluripotent stem cell triculture platform to elucidate microglial regulation of retinal ganglion cells in neuroinflammation,https://www.pnas.org/doi/abs/10.1073/pnas.2522958123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-19 07:00:00 UTC,2026-08-19 07:00:00+00:00,10.1073/pnas.2522958123,Jason S. Meyer,"Optic neuropathies, including glaucoma, are characterized by the progressive degeneration of retinal ganglion cells (RGCs), ultimately leading to irreversible vision loss. Increasing evidence implicates microglia, the resident immune cells of the central nervous system, as key modulators of RGC health and disease progression. However, the precise mechanisms by which microglia influence RGCs remain poorly understood, particularly in the human context. In this study, we established human pluripotent stem cell-derived coculture systems incorporating microglia, astrocytes, and RGCs to explore how microglia shape RGC growth and maturation under physiological conditions. We first examined the impact of homeostatic microglia on RGCs in both coculture and triculture systems, revealing distinct influences of cell types in coculture compared to when they were grown individually. We then modeled inflammatory states by activating microglia with lipopolysaccharide and evaluated their effects on RGCs both directly and in the context of astrocyte coculture. This stepwise, reductionist approach enabled us to dissect the cellular interactions driving RGC vulnerability in inflammatory conditions relevant to optic neuropathies. Our findings provide insight into the complex neuroimmune landscape that underlies RGC degeneration and identify key pathways that may serve as therapeutic targets across a range of optic nerve diseases.",crossref,0
Heme-binding protein CYB5D1 couples intraflagellar redox to calcium signaling for coordinated flagellar beating,https://www.pnas.org/doi/abs/10.1073/pnas.2535939123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-19 07:00:00 UTC,2026-08-19 07:00:00+00:00,10.1073/pnas.2535939123,Kaiyao Huang,"Coordinated ciliary/flagellar beating requires precise spatiotemporal regulation of molecular motors such as dyneins, yet the molecular mechanisms governing ciliary synchrony remain poorly understood. Here, we demonstrate that a heme-binding axonemal protein CYB5D1 functions as a redox-sensitive switch that controls flagellar beating coordination by regulating Ca
                    2+
                    dynamics. Both the D58G point mutation, which abolishes heme-binding activity, and the complete loss of CYB5D1 lead to a reduction in the flagellar redox potential. More importantly, the hyperreductive intraflagellar redox shift in the
                    cyb5d1
                    mutant increases
                    cis
                    -flagellar Ca
                    2+
                    spike frequency and amplitude, similar to reductive treatment of wild-type flagella, resulting in the loss of flagellar beating coordination. Interestingly, oxidative treatments induced synchronized Ca
                    2+
                    spikes across both
                    cis
                    - and
                    trans
                    -flagella of
                    cyb5d1
                    and increased flagellar beating coordination. In addition, loss of CYB5D1 raised the intraflagellar Ca
                    2+
                    pool. These results indicate that CYB5D1 links redox sensing to Ca
                    2+
                    signaling in ciliary coordination and reveal how the two flagella of the same cell achieve synchronized beating through redox-gated Ca
                    2+
                    dynamics. Furthermore, CYB5D1 loss impairs gliding motility by dysregulating Ca
                    2+
                    spiking specifically in the leading flagellum, extending the redox-Ca
                    2+
                    regulatory axis to surface-associated flagellar behaviors. Given the evolutionary conservation of both CYB5D1 and the redox-Ca
                    2+
                    signaling axis, this mechanism likely regulates ciliary function across eukaryotes, with implications for understanding ciliopathies and respiratory diseases.",crossref,0
The dual-function enzyme PpLipO protects polar marine bacteria from phospholipid peroxidation,https://www.pnas.org/doi/abs/10.1073/pnas.2527470123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-19 07:00:00 UTC,2026-08-19 07:00:00+00:00,10.1073/pnas.2527470123,Ping-Yi Li,"Membrane phospholipid peroxidation is a deleterious process in which reactive oxygen species (ROS) attack unsaturated fatty acids embedded in cell membranes, generating phospholipid hydroperoxides and triggering structural damage that can ultimately lead to cell death. While mammalian strategies to mitigate peroxidation, primarily through the combined activities of phospholipase A
                    2
                    (PLA
                    2
                    ) and subsequent reduction of resultant fatty acid hydroperoxides with glutathione peroxidases/peroxiredoxins have been well characterized for more than two decades, mechanisms by which prokaryotes contend with this oxidative challenge remain poorly understood. Here, we report a phospholipid hydroperoxide elimination strategy mediated by the bifunctional enzyme
                    Pp
                    LipO from the Antarctic sea-ice bacterium
                    Pseudoalteromonas prydzensis
                    . This enzyme comprises an N-terminal lipase domain and a C-terminal lipoyl peroxidase domain. Through synergistic action of these domains,
                    Pp
                    LipO first hydrolyzes ROS-induced phospholipid hydroperoxides into fatty acid hydroperoxides via its lipase domain, then catalyzes their reduction to hydroxy fatty acids via the peroxidase domain. Comprehensive phylogenetic and structural analyses of the C-terminal peroxidase domain revealed its unique position within a distinct clade of the Ohr/OsmC family, known for their roles in organic hydroperoxide detoxification. Functional studies of
                    Pp
                    LipO homologs in other marine bacteria, combined with metagenomic surveys, suggest that this strategy is widespread in global oceans, particular among polar marine bacteria. Altogether, our findings identify a prokaryotic phospholipid peroxidation repair mechanism that parallels the mammalian PLA
                    2
                    - peroxidase system, expanding our understanding of oxidative stress response across domains of life.",crossref,0
High-resolution mapping of osteoblast metabolism and bone matrix turnover in vivo,https://www.pnas.org/doi/abs/10.1073/pnas.2533109123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-19 07:00:00 UTC,2026-08-19 07:00:00+00:00,10.1073/pnas.2533109123,Haibo Jiang,"Understanding how osteoblasts build and remodel bone matrix in vivo remains a fundamental challenge because cellular metabolism and matrix turnover are difficult to resolve across time and space within mineralized tissues. Here, we developed an integrated imaging platform combining stable isotope labeling with correlative electron microscopy and nanoscale secondary ion mass spectrometry (NanoSIMS) to visualize bone cell metabolism and matrix dynamics at nanometer resolution in vivo. This approach revealed rapid incorporation of dietary amino acids into osteoblast subcellular compartments within minutes of oral administration, followed by deposition of newly labeled extracellular matrix within hours. By linking elemental composition, isotope incorporation, and ultrastructure, we further show that cellular phosphorus signal is associated with early osteoblast amino acid incorporation. Multiday labeling revealed that newly deposited matrix is spatially associated with local osteocyte process architecture. Long-term amino acid tracing uncovered localized matrix turnover at osteocyte and osteoclast interfaces, including osteocyte-associated pericellular matrix remodeling and osteoclast association with newly formed, old, and mixed matrix regions. Finally, aging was associated with reduced osteoblast amino acid incorporation, diminished matrix deposition, and impaired osteocyte process-associated activity. Together, this work establishes a high-resolution platform for linking bone cell metabolism with matrix deposition and turnover in vivo, providing a broadly adaptable strategy to investigate skeletal aging, tissue remodeling, and metabolic dysfunction in disease.",crossref,0
Hydrogen-ready infrastructure risks new carbon lock-in,https://www.pnas.org/doi/abs/10.1073/pnas.2601685123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-19 07:00:00 UTC,2026-08-19 07:00:00+00:00,10.1073/pnas.2601685123,Y. Frank Cheng,,,0
Identification of potent inhibitors of JUN N-terminal kinases for treatment of endometriosis and associated pain,https://www.pnas.org/doi/abs/10.1073/pnas.2607561123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-19 07:00:00 UTC,2026-08-19 07:00:00+00:00,10.1073/pnas.2607561123,Diana Monsivais,"Endometriosis, defined as the ectopic growth of endometrial tissue outside of the uterine cavity, is an inflammatory and hormone-dependent disease that causes excruciating pelvic pain, infertility, and significantly decreases quality of life in affected patients. The JUN N-terminal kinases (JNKs) are a leading class of nonhormonal therapeutic targets that have been validated in preclinical models of endometriosis and in a Phase 1/2 clinical trial. Despite their therapeutic potential, JNK inhibitors with increased potency and specificity are needed to address the inflammatory pathology of endometriosis and to prevent disease progression. Leveraging a DNA-encoded chemical library collection of ~4 billion compounds, we identified lead inhibitor CDD-2428 and optimized derivatives, CDD-2728 and CDD-3013, with excellent binding affinity to JNK1-3 (K
                    d
                    = 0.12 to 3.7 nM), enhanced selectivity, metabolic stability, and cellular permeability. Crystallographic and biochemical studies confirmed that CDD-3013 exhibited superior kinase selectivity with improved efficacy compared to existing JNK inhibitors. In primary endometriosis cell models, CDD-2728 and CDD-3013 suppressed JNK-dependent inflammatory signaling, dampening pathways linked to pain, invasion, angiogenesis, and macrophage recruitment. In an endometriosis mouse model, both CDD-2728 and CDD-3013 reduced endometriotic lesion size, macrophage infiltration, and cellular proliferation, showing in vivo efficacy. When tested in a lipopolysaccharide-induced hyperalgesia model, CDD-2728 and CDD-3013 decreased markers of induced pain, as measured by changes in a dynamic weight bearing test and Grimace scores. These findings nominate CDD-2728 and CDD-3013 as potent, nonhormonal therapeutic candidates for endometriosis with broad anti-inflammatory and analgesic activity, addressing a critical unmet clinical need.",crossref,0
Repression of ferroptotic cell death mediated antitumor immunity by mitochondrial calcium signaling,https://www.pnas.org/doi/abs/10.1073/pnas.2606216123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-19 07:00:00 UTC,2026-08-19 07:00:00+00:00,10.1073/pnas.2606216123,Haitao Wen,"Ferroptosis is a unique type of programmed cell death caused by excessive lipid peroxidation and represents a vulnerability in certain types of cancer. However, the signaling mechanisms that modulate ferroptosis and its functional consequence on the tumor microenvironment are poorly understood. Here, we demonstrate an inhibitory effect of mitochondrial calcium uniporter (MCU) on ferroptosis during embryogenesis and tumor development. MCU-dependent production of metabolite acetyl-coenzyme A (acetyl-CoA) supports the normal function of glutathione peroxidase 4 (GPX4), a critical gatekeeper of ferroptosis. Mechanistically, acetylation of GPX4 on lysine 90 (K90) prevents the formation of a detrimental salt bridge between K90 and aspartate 23, therefore protecting GPX4 enzymatic activity and avoiding ferroptosis. Deletion of MCU in cancer cells caused a robust antitumor T cell response and significantly blunted tumor growth. Thus, our findings indicate MCU-mediated acetyl-CoA metabolism as a critical anti-ferroptosis mechanism, which can be investigated as potential therapeutic candidate for tumor treatment.",crossref,0
Ultrathin CoO nanosheets enable direct CO2 hydrogenation to acetic acid,https://www.science.org/doi/abs/10.1126/sciadv.aeg1076?af=R,AAAS: Science Advances: Table of Contents,2026-08-19 07:00:00 UTC,2026-08-19 07:00:00+00:00,10.1126/sciadv.aeg1076,Jinlong Gong,"Direct hydrogenation of carbon dioxide (CO
                    2
                    ) to acetic acid, a key commodity chemical, offers a sustainable route to valorize greenhouse gases but is plagued by CO
                    2
                    inertness, thermodynamic barriers, and poor selectivity for C-C coupling over competing overhydrogenation. This paper describes the design and synthesis of ultrathin cobalt(II) oxide nanosheets (&lt;4 nm thick) that achieve direct one-step CO
                    2
                    hydrogenation to acetic acid with over 90% selectivity, minimal C
                    1
                    by-products and the highest reported yield under mild conditions, surpassing traditional multistep routes (such as CO
                    2
                    to CO/methanol followed by carbonylation) in cost, efficiency, and atom economy. These two-dimensional structures feature extended terraces that undergo in situ reconstruction in CO
                    2
                    /H
                    2
                    mixtures to a cobalt(II) carbonate hydroxide–like phase, stabilizing Co
                    2+
                    and generating abundant hydroxyl groups to optimize CO
                    2
                    activation and selective C–C coupling while suppressing over-reduction. In situ characterizations, including electron energy-loss near-edge structure, spatially resolved infrared spectroscopy, and kinetic/isotopic analyses, reveal the reconstructed phase’s role in modulating electron density for superior yields and confirm a formate-coupling mechanism unattainable with conventional catalysts. This study introduces a paradigm for CO
                    2
                    upgrading: harnessing dynamic surface reconstructions and nanoscale morphology to access elusive multicarbon pathways, with implications for sustainable chemical synthesis.",crossref,0
H3.3 chaperone Hira primes the effector program and function of regulatory T cells,https://www.science.org/doi/abs/10.1126/sciadv.aeg2679?af=R,AAAS: Science Advances: Table of Contents,2026-08-19 07:00:00 UTC,2026-08-19 07:00:00+00:00,10.1126/sciadv.aeg2679,Mingzhao Zhu,"Foxp3
                    +
                    regulatory T (Treg) cells need to differentiate into effector Treg (eTreg) cells to maintain immune tolerance and tissue homeostasis. While several transcription factors such as Batf and JunB have been reported to be essential for eTreg differentiation and function, the underlying epigenetic mechanism remains unclear. Here, we show that the histone variant H3.3 is enriched in tissue Tregs compared to splenic Tregs and its chaperone Hira is a critical regulator of Treg effector program. Treg specific-deletion of
                    Hira
                    resulted in reduced eTreg population, impaired suppressive function and multi-organ inflammation in mice. Mechanistically, Hira-dependent H3.3 deposition establishes a permissive epigenetic environment by enhancing chromatin accessibility, facilitating H3K36me3 and preventing H3K27me3 modifications on loci of genes enriched for AP-1 family binding motifs and associated with Treg effector function. Furthermore, overexpression of Batf in
                    Hira
                    -deficient Treg cells largely ameliorates their regulatory defects. Together, our findings reveal a previously unreported epigenetic mechanism critical for Treg effector differentiation and function.",crossref,0
HMOX1 controls a heme-ferritin switch that protects cells from ferroptosis,https://www.science.org/doi/abs/10.1126/sciadv.aeg3424?af=R,AAAS: Science Advances: Table of Contents,2026-08-19 07:00:00 UTC,2026-08-19 07:00:00+00:00,10.1126/sciadv.aeg3424,José Pedro Friedmann Angeli,"Modulating the intracellular labile iron pool (LIP) has emerged as a promising strategy to induce ferroptosis in cancer cells, offering a way to overcome resistance to apoptosis-based therapies. One of the main contributors to LIP is heme catabolism mediated by heme oxygenase-1 (HMOX1), which promotes ferroptosis sensitivity by releasing free iron. Beyond its role as an iron donor, heme can influence diverse proteins and signaling pathways that drive tumor progression, but how heme regulates ferroptosis remains poorly understood. Here, we uncover a paradoxical, protective function of heme in the absence of HMOX1 activity. When HMOX1 is inactive, heme becomes stabilized, leading to ferritin up-regulation, suppression of ferroptosis, and rescue of cell death induced by both pharmacological and genetic inhibition of GPX4. Our findings reveal an unrecognized heme-HMOX1-ferritin axis that controls ferroptosis sensitivity. Targeting this pathway may offer a new therapeutic strategy to modulate ferroptosis in cancer.",crossref,0
Undoing of firing rate adaptation enables invariant population codes,https://www.science.org/doi/abs/10.1126/sciadv.aeg3535?af=R,AAAS: Science Advances: Table of Contents,2026-08-19 07:00:00 UTC,2026-08-19 07:00:00+00:00,10.1126/sciadv.aeg3535,Carlotta Martelli,"Neural adaptation supports coding efficiency by tuning responses to prevailing stimulus statistics. However, when information is represented by populations of neurons, adaptation of individual units could degrade behaviorally relevant signals. Here, we investigate how the fly olfactory system implements adaptation to background odors in olfactory receptor neurons (ORNs) and the consequences for combinatorial coding in downstream circuits. We show that adaptation of ORN firing rate is compensated at the axon terminal, where inhibitory presynaptic feedback supports background-invariant calcium responses to increases (but not decreases) in odor concentration. Computational analyses demonstrate that such invariance requires an adaptation strategy in ORNs that shifts response amplitude rather than sensitivity, diverging from efficient coding principles in single neurons. Downstream, postsynaptic projection neurons also exhibit background-invariant responses through presynaptic plasticity involving Unc13 proteins. Thus, the olfactory circuit restores stable population codes by undoing peripheral firing rate adaptation, enabling an asymmetric contrast representation that preserves stimulus identity across backgrounds.",crossref,0
Ice-sheet dynamics drive glacial-interglacial shifts in North Atlantic seawater neodymium isotopes,https://www.science.org/doi/abs/10.1126/sciadv.aeg5747?af=R,AAAS: Science Advances: Table of Contents,2026-08-19 07:00:00 UTC,2026-08-19 07:00:00+00:00,10.1126/sciadv.aeg5747,Norbert Frank,"Radiogenic neodymium (Nd) isotopic composition (ε
                    Nd
                    ) of seawater is widely used to reconstruct past ocean circulation, assuming quasi-constant end-member signatures throughout the Quaternary. However, the ε
                    Nd
                    signature of Glacial North Atlantic Intermediate Water deviated markedly from its modern value, challenging this assumption, and the driving mechanisms remain debated. Here, we show that the upper Glacial North Atlantic Intermediate Water was consistently more radiogenic (−7.2) than interglacial values (−13.4) over the past 230,000 years and that pronounced glacial-interglacial ε
                    Nd
                    variability closely followed global ice-volume fluctuations (
                    r
                     = 0.80). This variability was primarily reconciled with Icelandic volcanic Nd inputs, modulated by the advance and retreat of the Icelandic Ice Sheet. A forward model reproduces the observed ε
                    Nd
                    evolution and reveals a nonlinear response of Nd export to ice-sheet dynamics, yielding a mean glacial Icelandic Nd input flux of 2.4 × 10
                    8
                    grams per year. Our results highlight the pivotal role of high-latitude ice-sheet systems in regulating North Atlantic seawater chemistry during glacial periods.",crossref,0
