title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Crowding controls the scaling of bus frequency with demand,https://www.pnas.org/doi/abs/10.1073/pnas.2535998123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-13 07:00:00 UTC,2026-07-13 07:00:00+00:00,10.1073/pnas.2535998123,Marc Barthelemy,"Cities must allocate limited resources to maintain mobility, with uncertainties about the resulting state of the system. Analyzing roughly 3,000 bus routes with more than 4 billion yearly riders across 19 metropolitan areas worldwide, we uncover a robust scaling law of the form
                    
                      
                        
                          f
                          ∼
                          
                            
                              (
                              d
                              /
                              t
                              )
                            
                            α
                          
                        
                      
                    
                    with exponent
                    
                      
                        
                          α
                          ∈
                          [
                          1
                          /
                          2
                          ,
                          
                          2
                          /
                          3
                          ]
                        
                      
                    
                    , linking the service frequency
                    
                      
                        f
                      
                    
                    to passenger demand
                    
                      
                        d
                      
                    
                    and route duration
                    
                      
                        t
                      
                    
                    . We show that this scaling emerges from a simple optimization principle: Cities implicitly minimize total passenger waiting time under a fixed operational budget when both schedule frequency and crowding are taken into account. This mechanism produces two universal regimes: a frequency-dominated regime with
                    
                      
                        
                          α
                          =
                          1
                          /
                          2
                        
                      
                    
                    when crowding is negligible and a capacity-dominated regime with
                    
                      
                        
                          α
                          =
                          2
                          /
                          3
                        
                      
                    
                    when most routes are overloaded. Intermediate exponents arise when only part of the network operates near capacity. Furthermore, we find that the benefits of additional investment are highly uneven across systems. For instance, our model suggests that a
                    
                      
                        
                          20
                          %
                        
                      
                    
                    budget increase yields nearly a 5-min reduction in daily waiting time per passenger in Boston, compared to only about 1 min in Paris. These findings place urban transit within a broader class of constrained capacity-allocation problems, while highlighting a distinct regime in which prescribed route demands shape the allocation of limited service resources. The resulting scaling laws show how simple optimization principles can generate systematic exponents in complex transport systems, beyond the dissipation-based frameworks usually considered in physical and biological flow networks.",crossref,0
Finding Turing islands through dynamical exploration,https://www.pnas.org/doi/abs/10.1073/pnas.2617205123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-13 07:00:00 UTC,2026-07-13 07:00:00+00:00,10.1073/pnas.2617205123,Ricard Solé,,,0
Internal stress controls tendril writhing dynamics in climbing plants,https://www.pnas.org/doi/abs/10.1073/pnas.2537010123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-13 07:00:00 UTC,2026-07-13 07:00:00+00:00,10.1073/pnas.2537010123,Dražen Zanchi,"We present experimental results on the writhing dynamics of cucumber plant tendrils subjected to an axial traction force. At low forces, the tendrils’ curvature saturates exponentially in time at a limiting value. At forces higher than the critical threshold, the tendril fails to coil but develops an intrinsic coiling-prone stress, corresponding to an intrinsic residual curvature, visible if the load is released. Growth-field assessments indicate that curvature arises from differential growth. To understand these experiments we develop an autotropic morphoelastic growth model with a bi-strip geometry, in which one strip undergoes mechanosensitive growth. In the absence of an external load, curvature generation is solely limited by internal stresses. To link the actual curvature to a finite external force, the tendril is approximated as a Kirchhoff rod. The resulting model reproduces the two observed regimes: below the critical axial force, the tendril coils, and above this force, the tendril remains straight but still exhibits intrinsic curvature.",crossref,0
Reading taste in a bee’s face,https://www.pnas.org/doi/abs/10.1073/pnas.2619794123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-13 07:00:00 UTC,2026-07-13 07:00:00+00:00,10.1073/pnas.2619794123,James C. Nieh,,,0
Reply to Chi et al.: Defining BRCA1P1 as a tumor-intrinsic immunoregulatory axis in breast cancer,https://www.pnas.org/doi/abs/10.1073/pnas.2619005123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-13 07:00:00 UTC,2026-07-13 07:00:00+00:00,10.1073/pnas.2619005123,Olufunmilayo I. Olopade,,,0
Reply to Sun: Behavior affects epidemic outcomes,https://www.pnas.org/doi/abs/10.1073/pnas.2618282123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-13 07:00:00 UTC,2026-07-13 07:00:00+00:00,10.1073/pnas.2618282123,Matthew S. Turner,,,0
APOBEC2 acts as an enforcer of lymphocyte lineage identity,https://www.pnas.org/doi/abs/10.1073/pnas.2617206123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-13 07:00:00 UTC,2026-07-13 07:00:00+00:00,10.1073/pnas.2617206123,Juan Carlos Zúñiga-Pflücker,,,0
BRCA1P1 immunotherapy requires pseudogene-aware transcriptomics,https://www.pnas.org/doi/abs/10.1073/pnas.2616714123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-13 07:00:00 UTC,2026-07-13 07:00:00+00:00,10.1073/pnas.2616714123,Youping Deng,,,0
Paintable on-skin dry electrodes with robust skin and device connection for wireless sensing and human–machine interfaces,https://www.pnas.org/doi/abs/10.1073/pnas.2615835123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-13 07:00:00 UTC,2026-07-13 07:00:00+00:00,10.1073/pnas.2615835123,Huanyu Cheng,"Reliable and continuous electrophysiological recording is important for health monitoring and human–machine interactions. However, most existing epidermal electrodes suffer from either limited skin–electrode contact during skin deformation and sweating, or unstable connections between soft electrodes and relatively rigid data acquisition systems due to the inherent mechanical mismatch. Besides, their lack of personalization further discourages long-term use, particularly among children, adolescents, and individuals sensitive to stigma. Here, this work presents a paintable, drawn-on-skin dry electrode that forms an ultraconformal interface on hierarchically textured skin topographies with a thickness gradient to minimize interfacial stress, achieving low contact impedance (10.8 kΩ cm
                    2
                    ) and high adhesion (~963 kPa) on skin. The resulting electrodes are customizable in shape and color, transforming them from “medical devices” into playful wearable accessories, thus enhancing user compliance and long-term wearability. Moreover, the in situ paintability enables seamless integration with porous silver textile connectors, yielding an interlocked junction with a built-in modulus gradient for stable signal transmission. The versatility of this platform is demonstrated through diverse use cases, including wireless electrocardiogram monitoring during long-term complex daily activities, machine learning-enabled electromyogram for gesture recognition and robotic hand control, and through-hair electroencephalogram detection for neural response analysis. In addition, the absence of image artifact highlights its potential for multimodal MRI imaging and electrophysiology. Overall, this strategy establishes a personalized, scalable platform for next-generation electronic tattoos toward continuous healthcare and interactive bioelectronics.",crossref,0
Fusarium oxysporum–induced ABA signaling triggers root vascular remodeling for plant defense,https://www.pnas.org/doi/abs/10.1073/pnas.2615226123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-13 07:00:00 UTC,2026-07-13 07:00:00+00:00,10.1073/pnas.2615226123,Clara Sánchez-Rodríguez,"Root vascular pathogens like
                    Fusarium oxysporum
                    (Fo) severely impact agriculture by colonizing the xylem, thereby disrupting the transport of water, nutrients, and signaling molecules within host plants. However, their effects on root growth and vascular development before xylem invasion, and the underlying molecular mechanisms, remain poorly understood. Here, we show that Fo triggers a rapid, systemic, abscisic acid (ABA) that seems to induce a developmental reprogramming in Arabidopsis that occurs prior to vascular colonization. This response is associated with root growth inhibition, disorganization of the root apical meristem, and alterations in xylem architecture. High-resolution imaging reveals that initial contact with Fo elevates root ABA levels, which parallels the modulation of key developmental pathways, including MIR165/PHB and VND7, which regulate vascular patterning and mediate premature xylem differentiation and remodeling. Phloem development is also affected, likely through disruption of CLE45–BAM3 signaling. Mutants impaired in endodermal ABA signaling, ELTPp::
                    abi1-1
                    , and secondary wall formation,
                    cesa4,
                    show constitutive elevated ABA levels, xylem defects, and enhanced resistance to Fo, suggesting that ABA-induced vascular remodeling contributes to the formation of structural barriers that limit infection. Additionally, Fo infection induces homogalacturonan demethylation in the stele, a modification associated with cell wall stiffening and reduced pathogen spread, which is constitutively observed in ELTPp::
                    abi1-1
                    . Overall, our findings reveal ABA-mediated vascular plasticity, including cell wall remodeling as a developmentally encoded root defense mechanism. They highlight how transient hormonal cues reprogram root architecture to limit pathogen invasion and suggest strategies for crop protection.",crossref,0
"The geometry of vision, set in motion",https://www.pnas.org/doi/abs/10.1073/pnas.2614199123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-13 07:00:00 UTC,2026-07-13 07:00:00+00:00,10.1073/pnas.2614199123,Jorge Otero-Millan,,,0
Technical sophistication is not evidence,https://www.pnas.org/doi/abs/10.1073/pnas.2614011123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-13 07:00:00 UTC,2026-07-13 07:00:00+00:00,10.1073/pnas.2614011123,T. Anthony Sun,,,0
"Role of Pbr1, a putative oxidoreductase, in the ER quality control and folding of yeast Fks1 glucan synthase",https://www.pnas.org/doi/abs/10.1073/pnas.2612792123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-13 07:00:00 UTC,2026-07-13 07:00:00+00:00,10.1073/pnas.2612792123,Yoshikazu Ohya,"The biogenesis of multipass membrane proteins challenges the endoplasmic reticulum (ER) quality control, particularly when transmembrane segments contain polar or charged residues required for function. Fks1, the catalytic subunit of yeast β-(1,3)-glucan synthase, exemplifies this challenge because its large multipass transmembrane architecture must support glucan synthesis at the plasma membrane while also undergoing efficient biogenesis in the ER. Here, we investigate the cellular role of
                    PBR1
                    (
                    YNL181W
                    ), an essential gene whose role remains uncharacterized even though its predicted product has similarity to oxidoreductases. By integrating quantitative morphological profiling with global genetic interaction analysis, we found that
                    PBR1
                    function converges on cell-wall biosynthesis and closely parallels that of
                    FKS1
                    . Partial loss of Pbr1 function caused temperature-sensitive growth defects but also impaired β-(1,3)-glucan synthesis, and weakened cell-wall integrity. Under these conditions, Fks1 failed to accumulate at the cell surface and, instead, accumulated in ER-associated compartments, where it exhibited reduced stability. Biochemical analyses revealed the accumulation of immature Fks1 species, including forms defective in glycosylation, consistent with compromised ER quality control. A spontaneous missense suppressor allele of
                    FKS1
                    partially restored Fks1 stability and growth, supporting a functional relationship between the two proteins. Pbr1 is a cytosol-facing ER membrane protein that physically associates with Fks1, and structural modeling suggests that it adopts a Rossmann-like fold capable of binding pyridine nucleotides despite divergence from canonical catalytic motifs. Together, these findings identify Pbr1 as an ER-associated, chaperone-like factor required for the folding and maturation of Fks1.",crossref,0
"Goal-directed modulation of the default network supports interactions between selective attention, working memory, and prior knowledge",https://www.pnas.org/doi/abs/10.1073/pnas.2605179123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-13 07:00:00 UTC,2026-07-13 07:00:00+00:00,10.1073/pnas.2605179123,R. Nathan Spreng,"Memory is central to flexible, goal-directed behavior. Prior knowledge shapes our current decisions and future plans and guides our attention to selectively prioritize relevant information in our complex, noisy world. Yet, most research on the neural basis of selective attention has focused on novel stimuli and has defined goal relevance based on perceptual features rather than prior knowledge. We investigated how the brain supports selective attention when goal relevance depends on prior knowledge, and compared selection of novel (memory-independent) versus familiar (memory-enhanced) stimuli. Using multiecho fMRI, we recorded brain activity during a selective working memory task involving pictures of famous (familiar) and anonymous (novel) people and places. We manipulated the relevance of fame to task performance: In “fame relevant” task blocks, participants selectively attended to famous while ignoring anonymous stimuli; in “fame irrelevant” blocks, they attended to anonymous while ignoring famous stimuli. Compared to a nonselective, categorization task, the selective working memory task elicited sustained coactivation of frontoparietal control and dorsal attention networks. Task-relevant contrasted with task-irrelevant stimuli elicited transient coactivation of frontoparietal control and default network regions, irrespective of stimulus fame. Within the DN, this effect was driven by both enhanced activation for task-relevant stimuli and suppression for task-irrelevant stimuli, confirming attention-driven neuromodulation. Further, selective working memory coactivated these high-order, heteromodal brain networks while lowering activity in visual regions. Our findings elucidate the neural underpinnings of prior knowledge-guided selection of perceptual inputs for working memory, suggesting differences from those previously reported for perception-guided selection.",crossref,0
Inhibitory modulation of age-dependent behavior through dsx-expressing cells in honeybees,https://www.pnas.org/doi/abs/10.1073/pnas.2604986123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-13 07:00:00 UTC,2026-07-13 07:00:00+00:00,10.1073/pnas.2604986123,Martin Beye,"Social insects exhibit distinct age-dependent behavioral repertoires that collectively contribute to the common benefits of a colony. However, how the nervous system manifests the capacity of such age-dependent, disparate behavioral repertoires underlying the division of labor is largely unknown. In honeybee (
                    Apis mellifera
                    ), a classical model of such age-dependent polyethism, young but not older worker bees attend and feed the queen (retinue behavior), which is triggered by the queen mandibular pheromone (QMP). Here, we revealed that older bees are still equipped with a latent QMP retinue response that is, however, modulated by the electrical activity of
                    doublesex
                    -expressing (
                    dsx
                    +
                    ) cells. We genetically expressed a designed neuron silencer hM4Di protein from the endogenous
                    dsx
                    promoter. We conditionally activated this receptor protein by feeding or not feeding the synthetic ligand C21. Eight- to 11-day-old worker bees displayed a retinue-like QMP response under electrical silencing conditions (+C21) but not under nonsilencing conditions (−C21). Control experiments demonstrated that the administration of the ligand C21 could not account for the observed increase in retinue behaviors in older bees, which is otherwise only observed in younger bees. Our study suggests an inhibitory role of
                    dsx
                    +
                    cells of age-dependent retinue behaviors and establishes an unexplored connection between polyethism and its manifestation in the nervous system. Hence, chemogenetically driven manipulations suggest inroads for examining the division of labor at the level of neuronal activity.",crossref,0
Uninterrupted optical resolution of identical point scatterers undergoing nanometric changes in distance,https://www.pnas.org/doi/abs/10.1073/pnas.2604558123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-13 07:00:00 UTC,2026-07-13 07:00:00+00:00,10.1073/pnas.2604558123,Stefan W. Hell,"In established superresolution fluorescence microscopy or nanoscopy, resolving identical fluorescent molecules at subdiffraction distances requires the molecules to emit sequentially so that they briefly become discernible from their neighbors one after another. Simultaneous tracking of multiple fluorophores that are only a few nanometers apart is thus conceptually and practically impossible. We have recently shown that probing a subdiffraction region with an excitation beam featuring an intensity zero, i.e., MINFLUX superresolution, localizes and resolves closely packed identical fluorophores without interruption. Here, we provide a conceptual framework for resolving and tracking constantly emitting identical fluorophores—more generally, point scatterers—that undergo random changes in position. In particular, we show that the detection rates available in fluorescence microscopy are sufficient to track sub-10 nm distance changes within micro- to milliseconds. By using a DNA origami construct with a fixed and a movable fluorophore as a proxy, we provide a proof-of-concept that thermally driven conformational changes of macromolecules are continuously detectable with visible light. Conformational changes of the DNA nanostructure leading to random jumps in distance of about 10 nm between two labels are registered within ~1 ms. Our work paves the way toward superresolving complex conformational transitions of individual biomolecules with focused light.",crossref,0
Evolutionary innovation through fusion of sequences from across the tree of life,https://www.pnas.org/doi/abs/10.1073/pnas.2602557123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-13 07:00:00 UTC,2026-07-13 07:00:00+00:00,10.1073/pnas.2602557123,Cassandra G. Extavour,"Novel genes arise through multiple mechanisms, including gene duplication, gene fusion, and horizontal gene transfer (HGT). While HGT has increasingly been documented in animals, the posttransfer evolutionary fate of horizontally acquired genes is less well understood. We hypothesized that fusion with endogenous sequences in animal genomes might generate what we call “HGT-chimeras”: genes with regions of nonmetazoan and metazoan descent in the same open reading frame. To test this hypothesis, we developed a molecular phylogenetics pipeline that enables the identification of HGT-chimeras. We applied our pipeline to 319 high-quality annotated arthropod genomes and uncovered a high-confidence set of 274 HGT-chimeras corresponding to 104 independent origination events across diverse arthropods. HGT-chimeras contain intervals acquired from across the tree of life, and many likely originated via a gene duplication-based mechanism. To assess whether HGT-chimeras might be functionally important, we performed RT-PCR and Sanger sequencing of tissues from 20 arthropod species predicted to harbor HGT-chimeras in their genome. We found evidence for the expression of contiguous chimeric messenger RNA transcripts (mRNAs) for 36 of 41 tested HGT-chimeras across 18 of 20 different tested species. We also found evidence that HGT-chimeras evolve under purifying selection and have acquired potentially functional domain architectures, consistent with the hypothesis that these genes are in active use and may participate in diverse biological processes. These results illuminate an underappreciated combinatorial mechanism underlying the origin of novel genes across the largest animal phylum, and suggest that interdomain sequence fusion can play important roles in animal biology and evolution.",crossref,0
"CD64 enables TCR-dependent, MHC-independent CTL cytotoxicity of AML cells",https://www.pnas.org/doi/abs/10.1073/pnas.2601232123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-13 07:00:00 UTC,2026-07-13 07:00:00+00:00,10.1073/pnas.2601232123,Cassian Yee,"CD8+ T cell–mediated cytotoxicity classically occurs through engagement of an alpha-beta T cell receptor (TCRαβ) with a peptide–class I major histocompatibility complex (pMHC). However, it is also known that cytotoxic CD8+ T lymphocytes (CTLs) can kill tumor cells in a pMHC-independent manner. The relative physiologic contribution and biological significance of pMHC-independent CTL killing remain unclear, and a receptor shared between CTLs and natural killer (NK) cells is generally invoked as the mechanism by which this occurs. In this study, we used acute myeloid leukemia (AML) as a model to examine mechanisms of pMHC-independent cytotoxicity and found a paradoxical TCR-dependent, MHC-independent mechanism that requires CD64. Utilizing knockouts of potential AML ligands and CTL receptors, we demonstrate that pMHC-independent cytotoxicity is a potent mechanism of CTL-mediating killing of AML cells and is largely restricted to CD64-expressing cells through an IFNγ-regulated process. Notably, we found that pMHC-independent CTL killing is not due to activation of commonly implicated NK activating receptors but rather requires an activated TCRαβ/CD3 complex. Thus, we identify a CD64-dependent, pMHC-independent, TCR-dependent mode of CTL cytotoxicity that appears highly enriched for in AML.",crossref,0
Developmental divergence in voice–reward circuitry differentiates autistic from typically developing children and adolescents,https://www.pnas.org/doi/abs/10.1073/pnas.2601227123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-13 07:00:00 UTC,2026-07-13 07:00:00+00:00,10.1073/pnas.2601227123,Vinod Menon,"Adolescence is a period of profound social change marked by a developmental shift in attention and motivation from parents toward nonfamilial peers. Autism is a neurodevelopmental condition characterized by lifelong challenges in social communication. However, the neurobiological signatures of adolescent social reorientation in autism are poorly understood. Human voice processing is a primary driver of social learning and communication, but it remains understudied in the autism literature, particularly as it relates to neurodevelopmental change. Here we used functional brain imaging of voice processing in children and adolescents with autism and matched controls (ages 7 to 17) to examine neural responses to mother’s voice and nonfamilial voices. We identified divergent age-related patterns in autism across reward, salience, social evaluative, and frontoparietal processing regions consistent with models of an extended voice processing network. Results showed that while typically developing participants exhibited age-related increases in neural activity and connectivity within regions of the voice processing network, individuals with autism showed no age-related increases, and often decreases, in these regions. Adolescents with autism further revealed a reversal of the characteristic developmental pattern: with increasing age, they exhibited decreasing neural engagement with nonfamilial voices and increasing engagement with mother’s voice, a pattern that was most pronounced in individuals with more severe social communication challenges. Findings suggest that disrupted organization of the extended voice processing network, including reward, salience, social evaluative, and frontoparietal circuitry, may underlie atypical social neurodevelopment in autism. More broadly, results suggest that individual differences in social communication shape age-related neural patterns supporting social reorientation.",crossref,0
Enteroendocrine cells wire the gut–brain vagal axis,https://www.pnas.org/doi/abs/10.1073/pnas.2600339123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-13 07:00:00 UTC,2026-07-13 07:00:00+00:00,10.1073/pnas.2600339123,Lihua Ye,"The vagal sensory nervous system plays important roles in mediating gut–brain communication and maintaining physiological homeostasis. Although recent research has greatly enhanced our understanding of the function of vagal sensory neurons, little is known about what guides the vagal sensory nerve fibers to innervate the intestine and form a complex gut–brain sensory network. Here, using zebrafish genetic models to trace the development of the intestinal vagal network, we found that the development of the intestinal vagal sensory network is coupled with the formation of enteroendocrine cells (EECs). Vagal sensory neurons begin to innervate the intestine at 2 d postfertilization. Vagal nerve fibers branch out toward the newly formed EECs in the intestinal epithelium. The newly formed EECs display active actin filaments at their base, enabling them to physically engage with the vagal sensory fibers and facilitate the formation of the intestinal vagal sensory network. Genetically ablating EECs impairs intestinal vagal network formation and alters the vagal central projection pattern. Ablating EECs induces apoptosis in a subset of vagal sensory neurons and reduces the number of central projecting axons of the intestine innervating vagal sensory neurons. Moreover, ablating EECs completely alters the brain’s response to nutrient ingestion and diminishes nutrient-induced hindbrain and hypothalamus neuron activation. Finally, loss of EECs increases food intake while impairing adipose tissue development and survival. Together, our study revealed that EECs guide vagal sensory neuron development and intestinal vagal network formation. Loss of EECs impairs the anatomical vagal sensory axis and alters gut–brain signaling transmission.",crossref,0
Experimental drought drives divergent succession of soil microbiota,https://www.pnas.org/doi/abs/10.1073/pnas.2537753123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-13 07:00:00 UTC,2026-07-13 07:00:00+00:00,10.1073/pnas.2537753123,Jizhong Zhou,"As droughts become increasingly severe and prolonged worldwide, understanding how belowground biodiversity changes over time under water limitation is critical for assessing ecosystem resilience. However, long-term and continuous observations of soil microbial responses to drought remain rare. Here, using a 6-y experimental drought in a tallgrass prairie ecosystem, we showed that experimental drought reshaped the community compositions of soil bacteria, fungi, and protists, accompanied by progressive declines in microbial diversity and biomass. Analyses of time–decay relationships and paired community differences between drought and ambient conditions revealed increasingly divergent successional trajectories of soil microbiota under drought. Although stochastic processes dominated community assembly overall, their relative importance declined over time, particularly for bacteria in drought-treated soils, suggesting increasingly strong deterministic environmental filtering imposed by drought. In addition, drought reduced microbial network size but increased the complexity and stability of bacterial networks by favoring drought-tolerant taxa. Furthermore, drought-driven shifts in microbial community compositions significantly altered functional genes and associated ecosystem functioning. These findings suggest that microbial communities may become less variable but more vulnerable, and the detrimental effects of biodiversity loss on ecosystems could be more severe in an increasingly drought-prone world.",crossref,0
Geometry controls momentum flux in the sprinkler problem,https://www.pnas.org/doi/abs/10.1073/pnas.2537479123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-13 07:00:00 UTC,2026-07-13 07:00:00+00:00,10.1073/pnas.2537479123,Leif Ristroph,"Hydro- and aero-mechanical devices convert fluid flows into useful motions, force, and power. The operating principles can involve subtle and poorly understood physics, as epitomized by open questions about systems that aspirate flows through curving tubular arms. Since its introduction by Mach and popularization by Feynman, the so-called reverse sprinkler problem has evoked many competing theories and fluid mechanical effects that have not to date been distinguished by experiments. Here we conduct a series of experiments that directly report on the motions, torques, and flows for devices whose geometries are tailored to disambiguate the leading hypotheses. Our observations run counter to several ideas, such as those based on the total angular momentum of the fluid and others focusing on the flow and pressure distributions at the outer portions of the arms. The measurements instead reveal strong correlations between the sense of torque/rotation and the fluid momentum fluxing into the device. These results suggest an operating principle for the reverse sprinkler involving isotropic input of fluid from the far field and swirl-up in the arms that generates angular momentum, a residual portion of which is injected inside and drives rotation. The mass-to-momentum flux conversion is governed by the geometry of the curving arms. The physics learned here is fundamental to flow–structure interaction problems and may inform applications for harvesting and transforming flow energy.",crossref,0
Orbitofrontal noradrenaline supports adaptive learning-rate adjustment in probabilistic reversal learning,https://www.pnas.org/doi/abs/10.1073/pnas.2536535123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-13 07:00:00 UTC,2026-07-13 07:00:00+00:00,10.1073/pnas.2536535123,Etienne Coutureau,"Adaptive decision-making in dynamic environments requires flexible adjustment of learning speed to balance stability and flexibility. When outcomes are highly stochastic, learners must avoid over-interpreting noise and update more slowly, whereas in volatile environments where contingencies change frequently, learning should accelerate to rapidly incorporate new evidence. Theories propose that internal estimates of uncertainty tune learning rates through neuromodulation-dependent mechanisms. Here, we investigated how noradrenergic inputs from the locus coeruleus (LC) to the orbitofrontal cortex (OFC) support adaptive learning under uncertainty. We show that, in a probabilistic reversal learning task performed across different levels of stochasticity, rats exhibited behavior best explained by an adaptive reinforcement-learning model in which learning rates dynamically adjusted according to model-estimated stochasticity and volatility, outperforming standard fixed-rate models. Noradrenaline release in the OFC closely tracked trial-by-trial, model-derived volatility estimates around contingency changes. Disrupting LC→OFC noradrenergic inputs reproduced the model-predicted impairment in adaptive learning-rate adjustment associated with model-estimated volatility. Together, these findings identify OFC noradrenergic signaling as a key circuit mechanism supporting learning-rate adjustment in response to internal estimates of volatility during adaptive decision-making under uncertainty.",crossref,0
Signatures of Altermagnetism in ${\mathrm{BiFeO}}_{3}$,http://link.aps.org/doi/10.1103/1wyj-nrgk,Recent Articles in Phys. Rev. Lett.,2026-07-13 10:00:00 UTC,2026-07-13 10:00:00+00:00,10.1103/1wyj-nrgk,Ramamoorthy Ramesh,"Author(s): Sajid Husain, Maya Ramesh, Qian Song, Sergei Prokhorenko, Shashank Kumar Ojha, Surya Narayan Panda, Xinyan Li, Yousra Nahas, Yogesh Kumar, Pushpendra Gupta, Tenzin Chang, Alan Ji-in Jung, Rogério de Sousa, James G. Analytis, Lane W. Martin, Zhi Yao, Yimo Han, Sang-Wook Cheong, Laurent Bellaiche, Manuel Bibes, Darrell G. Schlom, and Ramamoorthy RameshMagnons provide a route to ultrafast transport and nondestructive readout of spin-based information transfer. Here, we report magnon transport and its emergent anisotropic nature in ${\mathrm{BiFeO}}_{3}$ layers confined between ultrathin layers of the antiferromagnet ${\mathrm{LaFeO}}_{3}$. Because…[Phys. Rev. Lett. 137, 036702] Published Mon Jul 13, 2026",rss_description,0
Deformed halo nucleus $^{42}\mathrm{Mg}$ in deformed relativistic Hartree-Bogoliubov theory in continuum with Lipkin-Nogami correction,http://link.aps.org/doi/10.1103/p36h-kpgb,Recent Articles in Phys. Rev. C,2026-07-13 10:00:00 UTC,2026-07-13 10:00:00+00:00,10.1103/p36h-kpgb,S. Q. Zhang,"Author(s): C. Zhou, P. Guo, X. F. Jiang, and S. Q. ZhangCombining the Lipkin-Nogami (LN) method with the deformed relativistic Hartree-Bogoliubov theory in continuum, the impact of the LN correction on the deformed halo nucleus $^{42}\mathrm{Mg}$ is investigated. With the LN correction, it is found that the halo structure of $^{42}\mathrm{Mg}$ persists, …[Phys. Rev. C 114, 014315] Published Mon Jul 13, 2026",rss_description,0
From $α$ decay to cluster decay: An extreme case of transfer learning,http://link.aps.org/doi/10.1103/r796-y5tc,Recent Articles in Phys. Rev. C,2026-07-13 10:00:00 UTC,2026-07-13 10:00:00+00:00,10.1103/r796-y5tc,Cenxi Yuan,"Author(s): Yinu Zhang, Zhiyi Li, Kele Li, Jiaxuan Zhong, and Cenxi YuanWhen training data are limited, data-driven models are especially vulnerable to optimization-related fluctuations from random initialization and to sampling-induced bias from insufficient training data. We address both challenges with transfer learning (TL): deep neural networks (DNNs) are first pre…[Phys. Rev. C 114, 014314] Published Mon Jul 13, 2026",rss_description,0
