title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Endothelial C/EBPβ/AEP pathway drives vascular deterioration and systemic aging,https://www.science.org/doi/10.1126/sciadv.aed1961,Science Advances,2026-09-18 00:00:00 UTC,2026-09-18 00:00:00+00:00,10.1126/sciadv.aed1961,Keqiang Ye,"Age-related microvascular dysfunction disrupts nutrient homeostasis and waste clearance, leading to organ failure. However, a critical gap remains in our understanding of the specific molecular drivers of vascular deterioration and how they orchestrate organism-wide aging. Here, we identify progressive activation of the CCAAT/enhancer-binding protein β (C/EBPβ)/asparagine endopeptidase (AEP) pathway in aging vascular endothelial cells contributes to vascular degeneration and lifespan reduction. Endothelial-specific C/EBPβ or AEP overexpression accelerated vascular aging and shortened lifespan in mice. Mechanistically, AEP mediates proteolytic cleavage of nicotinamide phosphoribosyltransferase (NAMPT), the rate-limiting enzyme in nicotinamide adenine dinucleotide (oxidised form, NAD + ) biosynthesis, resulting in systemic NAD + depletion and senescence that elicits both central and peripheral vascular dysfunction and ultimately systemic aging. Genetic ablation of AEP or expression of AEP-resistant NAMPT N136A mutant significantly ameliorated vascular aging and extended lifespan in endothelial-specific Tie 2-C/EBPβ transgenic mice. Pharmacologically, AEP inhibitor CP#11A or nicotinamide mononucleotide (NMN) supplementation alleviated age-related vascular decline, with CP#11A showing superior efficacy. These findings support a model in which endothelial senescence contributes to vascular dysfunction and systemic aging mediated by C/EBPβ/AEP signaling, and establish C/EBPβ/AEP as a therapeutic target to preserve vascular integrity and mitigate systemic frailty in aging populations.",crossref,0
Broadband backscattering confocal microscopy enables label-free 3D live cell nanoscale sensitive imaging,https://www.science.org/doi/10.1126/sciadv.aei8554,Science Advances,2026-09-18 00:00:00 UTC,2026-09-18 00:00:00+00:00,10.1126/sciadv.aei8554,Lev T. Perelman,"Fluorescence microscopy is a cornerstone of biological research. However, fluorescent labeling is challenging in live cells and is constrained by photobleaching and phototoxicity. Label-free methods allow cells to be studied in their native state, but most techniques have poor contrast, lack 3D capability, rely on complex optics, or fail to provide structural information. We present here broadband backscattering confocal microscopy (BBCM), which employs a broadband supercontinuum laser and collects backscattered light in a confocal geometry using a photomultiplier tube. Broadband illumination averages out size-dependent oscillations that confound monochromatic backscattering. This eliminates blind spots and intensity ambiguities, allowing all scatterers to be visible, with the signal increasing approximately linearly with scatterer size. BBCM is easy to retrofit to standard confocal microscopes, requires no specialized optics, and is straightforward for nonspecialists. It enables high-contrast, label-free 3D imaging of live cells with size sensitivity to subcellular structures without employing custom optics or complex data processing.",crossref,0
Visualizing the barely detectable: Particle characteristics of the elusive aquatic gel phase in the northeastern subtropical Atlantic,https://www.science.org/doi/10.1126/sciadv.aee9026,Science Advances,2026-09-18 00:00:00 UTC,2026-09-18 00:00:00+00:00,10.1126/sciadv.aee9026,Alexander B. Bochdansky,"Marine gels constitute a large yet poorly explored ocean carbon pool. Shadow imaging was tuned to detect particles at two sensitivity levels: high–optical density particles (HODP), resembling the particles captured by most imaging systems, and low–optical density particles (LODP), representing a vastly more abundant and gel-dominated pool. This method enabled us to map and characterize a portion of oceanic gels without filtration and staining. In the subtropical northeast Atlantic, LODP outnumbered HODP of the same size by one or two orders of magnitude. Morphology and particle number spectra differed greatly between the two pools, with LODP showing greater morphological homogeneity and diel pulses in abundance. The inclusion of LODP is critical for the parameterization and quantitative interpretation of biogeochemical models that directly affect global carbon flux estimates. Due to a paucity of in situ observations, these particles are largely absent from even the most advanced ocean models.",crossref,0
Wired for life: Intracellular electron nanowires help methane-producing microbes grow,https://www.science.org/doi/10.1126/sciadv.aek5988,Science Advances,2026-09-18 00:00:00 UTC,2026-09-18 00:00:00+00:00,10.1126/sciadv.aek5988,Nikhil S. Malvankar,Methane-producing microbes use iron-sulfur cofactors as a nanowire to split electron energy through specialized megacomplexes. Understanding this process could enable more efficient methane production.,crossref,0
"Erratum for the Research Article, “Coinhibition of topoisomerase 1 and BRD4-mediated pause release selectively kills pancreatic cancer via readthrough transcription” by D. Cameron et al .",https://www.science.org/doi/10.1126/sciadv.aem0114,Science Advances,2026-09-18 00:00:00 UTC,2026-09-18 00:00:00+00:00,10.1126/sciadv.aem0114,,,,0
Diversity of electron-bifurcating CO 2 -fixing supercomplexes in methanogens,https://www.science.org/doi/10.1126/sciadv.aed3711,Science Advances,2026-09-18 00:00:00 UTC,2026-09-18 00:00:00+00:00,10.1126/sciadv.aed3711,Bonnie J. Murphy,"In the hydrogenotrophic methanogenic pathway, formylmethanofuran dehydrogenase (Fmd) reduces and fixes CO 2 , driven by low-potential electrons provided by electron-bifurcating heterodisulfide reductase (Hdr) complexed with electron-donating proteins such as Mvh hydrogenase. Here, we report the structure of a C2-symmetric (Mvh-Hdr) 2 -Fmd 4 supercomplex from a Class I methanogen, Methanothermobacter marburgensis , which is architecturally different from the previously reported ring-shaped D3-symmetric supercomplex of a methanogen belonging to phylogenetically distinct Class II methanogens. In this C2-symmetric form, the redox active sites of Hdr and Fmd are connected by two MvhB polyferredoxins, whose branching electron paths appear to be available for electron transfer to/from other partners. The ancestral form was likely C2 symmetric, whereas D3-symmetric supercomplexes were acquired by horizontal gene transfer, a transition probably helpful for growth in substrate-poor environments.",crossref,0
A plagioclase-rich protocrust on Mars formed by magma ocean crystallization,https://www.science.org/doi/10.1126/sciadv.aed5787,Science Advances,2026-09-18 00:00:00 UTC,2026-09-18 00:00:00+00:00,10.1126/sciadv.aed5787,Wim van Westrenen,"Accretion and early evolution of rocky planets involved high temperatures that produced global magma oceans. Their cooling, outgassing, and crystallization controlled primary crust formation, atmospheric composition, and mantle dynamics. Using new estimates of martian mantle composition and depth, we experimentally simulated the solidification of the entire magma ocean. Under the relatively oxidizing conditions of Mars, crystallization produced a mantle assemblage of olivine/wadsleyite, orthopyroxene, clinopyroxene, garnet, and spinel and generated in the final stages a >30-kilometer-thick, buoyant protocrust dominated by plagioclase and quartz. These results differ notably from previous models and are consistent with remote sensing evidence for ancient plagioclase-rich, low-density crustal rocks. Our results redefine the density structure and potential overturn dynamics of the early martian mantle, establishing a new framework for interpreting geochemical signatures in martian meteorites and for guiding analyses of igneous rocks from future Mars Sample Return missions.",crossref,0
Erratum for the Research Article “Intratumoral delivery of CCL25 enhances immunotherapy against triple-negative breast cancer by recruiting CCR9 + T cells” by H. Chen et al .,https://www.science.org/doi/10.1126/sciadv.ael7019,Science Advances,2026-09-18 00:00:00 UTC,2026-09-18 00:00:00+00:00,10.1126/sciadv.ael7019,,,,0
Aliphatic chains as physical realizations of one-dimensional spin chains supporting magnetically silent spin waves,https://www.science.org/doi/10.1126/sciadv.aef7347,Science Advances,2026-09-18 00:00:00 UTC,2026-09-18 00:00:00+00:00,10.1126/sciadv.aef7347,Kirill F. Sheberstov,"Spin waves are collective spin excitations that propagate through lattices with nearest-neighbor interactions. They are conventionally observed in magnetically ordered solids using inelastic scattering techniques or ferromagnetic resonance. Here, we show that analogous spin dynamics can occur in solution-state nuclear magnetic resonance (NMR) of molecules containing aliphatic chains. We show that singlet-triplet population imbalances of nuclear spins can propagate coherently along aliphatic chains. These dynamics correspond to spin waves that carry no net magnetization and are therefore referred to as magnetically silent. When J -couplings along the chain exhibit translational symmetry, the spin Hamiltonian factorizes into subspaces that are formally equivalent to the one-dimensional XY model of spin chains. This enables analytical expressions for eigenstates and eigenenergies, leading to a form of spectroscopy that we term spin-chain zero-quantum NMR. Beyond spectroscopy, the emergence of collective dynamics in molecular systems provides a platform for exploring spin transport, which can be addressed using quantum simulations when classical computational approaches become intractable.",crossref,0
Quantum coherent dynamics in allophycocyanin trimer complex,https://www.science.org/doi/10.1126/sciadv.aef1022,Science Advances,2026-09-18 00:00:00 UTC,2026-09-18 00:00:00+00:00,10.1126/sciadv.aef1022,Hong-Guang Duan,"For years, scientists have debated whether plants and algae use quantum coherence to enhance the transfer of light energy during photosynthesis. Some studies have suggested that wavelike quantum effects might help energy flow more efficiently between pigments. To investigate this idea, we studied allophycocyanin (APC), a light-harvesting protein complex found in cyanobacteria. Using a combination of ultrafast laser spectroscopic methods and rigorous hierarchical equations-of-motion simulations, we examined both the trimer protein complex and its monomer subunit. The experiments detected rapid oscillations in the optical signals that resembled quantum beats. However, temperature-dependent studies and further analysis showed that these signals were caused by vibrations rather than true quantum superpositions. The excitonic transitions of APC exhibit ultrafast dephasing, within ∼40 femtoseconds at low temperatures and ∼20 femtoseconds at room temperature. This is much shorter than the time required for energy to move between chromophores, which is around 344 femtoseconds. In contrast, certain vibrational motions lasted much longer and remained largely unaffected by temperature. Similar vibrations were observed in both the full protein complex and its isolated subunits, confirming that long-lived oscillations do not rely on interactions between pigments. These findings suggest that long-lived oscillations in APC are predominantly vibrational rather than functionally significant electronic coherence.",crossref,0
Concurrent excitation and detection in magnetic resonance using voltage-controlled oscillators,https://www.science.org/doi/10.1126/sciadv.aeg6581,Science Advances,2026-09-18 00:00:00 UTC,2026-09-18 00:00:00+00:00,10.1126/sciadv.aeg6581,Jens Anders,"Dead time following radio frequency excitation limits pulsed magnetic resonance (MR) experiments by obscuring early-time spin dynamics and short-lived signals. We demonstrate continuous concurrent excitation and detection using two oscillator-based MR detectors: a high-frequency (477 megahertz) injection-locked voltage-controlled oscillator (VCO) array enabling a scalable segmented-coil architecture and a low-frequency (17 megahertz) single-coil VCO. Both detectors are embedded in custom-designed phase-locked loops, enabling phase-coherent multipulse operation. Using a planar segmented coil driven by a chip-integrated VCO array operating at 477-megahertz proton frequency, we perform conventional Fourier transform nuclear MR, continuously monitor driven Rabi oscillations throughout the excitation pulse, and observe the immediate onset of free-induction decay, all without dedicated transmit-receive switches or receiver gating. We further demonstrate phase-coherent, phase-cycled multipulse operation, including a Hahn echo sequence realized on a second system operating at 17 megahertz. Together, these results demonstrate the general applicability and versatility of the oscillator-based detection principle across pulse sequences and operating frequencies.",crossref,0
Additive manufacturing–facilitated blow molding for functional thin-walled polymeric structures,https://www.science.org/doi/10.1126/sciadv.aeg3937,Science Advances,2026-09-18 00:00:00 UTC,2026-09-18 00:00:00+00:00,10.1126/sciadv.aeg3937,Dennis M. Kochmann,"Thin-walled structures capable of large, reversible deformation are key to multistability, origami, kirigami, and soft robotics. However, conventional fabrication techniques—including 3D printing, casting, and laser cutting—suffer from low durability, complex workflows, and restricted geometric freedom, hindering repeatable production. We introduce additive manufacturing–facilitated blow molding (AM-BM), combining the design flexibility of additive manufacturing with the robustness of blow molding. Replacing metal molds with additively manufactured resin ones enables rapid, low-cost fabrication of thin-walled components with tunable geometry and controllable wall thickness out of diverse thermoplastics. The thickness control allows thin-walled components to function as rigid load-bearing elements or compliant hinges. Demonstrations include multistable structures with geometry-controlled reconfigurability; origami and kirigami structures with extensive design freedom and uniform mechanical properties; and soft actuators and robots with ultrahigh load-to-weight ratios and rapid response. AM-BM offers a versatile, scalable route to thin-walled structures combining geometric freedom, mechanical functionality, and efficient production.",crossref,0
Multiple quantum 19 F electron-nuclear double resonance (ENDOR) for distance measurements with multifluorinated spin probes,https://www.science.org/doi/10.1126/sciadv.aeg7753,Science Advances,2026-09-18 00:00:00 UTC,2026-09-18 00:00:00+00:00,10.1126/sciadv.aeg7753,Marina Bennati,"Mims electron–nuclear double resonance (ENDOR) spectroscopy with 19 F spin labels is emerging as a powerful tool to access molecular distances in the 5 to 20 Å range. A time domain (TD) version of the experiment allows to manipulate nuclear spin coherences, similarly to NMR, and thus to increase distance resolution. Nevertheless, Mims ENDOR sensitivity strongly decays with the inter spin distance r , and measurements of longer distances benefit from labels with multiple 19 F nuclei, such as CF 3 probes. Here, we demonstrate that TD Mims ENDOR with two or three 19 F nuclei reveals multiple-quantum effects and homonuclear dipolar couplings. We present a general theoretical framework for TD Mims ENDOR with multiple like nuclei (i.e., 19 F), enabling analysis of spin evolution and the controlled experimental generation of single- and multiple-quantum nuclear coherences. Our results directly report not only on electron-nuclear distances but also on measurements and correlation of internuclear distances. Overall, TD ENDOR potentially offers a toolbox for molecular structure investigations.",crossref,0
Renal-clearable fluorescent probe for early detection of pancreatic cancer in living murine models,https://www.science.org/doi/10.1126/sciadv.aei0638,Science Advances,2026-09-18 00:00:00 UTC,2026-09-18 00:00:00+00:00,10.1126/sciadv.aei0638,Jun Ren,"Pancreatic cancer (PC) is a highly aggressive and lethal malignancy with extremely poor patient survival rates. The lack of biomarkers and deep tissue detection barriers has presented long-standing and unsolved issues, severely hindering the early diagnosis of PC even in living rodent models. Here, we report a renal-clearable leucine aminopeptidase (LAP)–activatable fluorescence probe, overturning the probe’s pharmacokinetics from the liver to kidney pathway (90% of the injection dosage). This strategy reduces interference in the liver and enables LAP as a biomarker for PC detection in murine models. After in situ response with LAP in the pancreas, renal-clearable fluorogenic fragments could be efficiently excreted into the urine, thus addressing the depth barriers of PC. Our strategy has resolved the lack of biomarkers and deep tissue detection barriers in early PC detection in murine models, which would greatly expand the bioanalytical toolbox for PC identification, further enabling the efficient screening of PC drugs at the animal level and the exploration of diagnostic methods for PC.",crossref,0
"Geometry-controlled instability pathway selection in elastic helices enables fast, efficient robotic locomotion",https://www.science.org/doi/10.1126/sciadv.aeh2779,Science Advances,2026-09-18 00:00:00 UTC,2026-09-18 00:00:00+00:00,10.1126/sciadv.aeh2779,M. Khalid Jawed,"Mechanical instabilities can convert slow actuation into rapid, amplified motion, but predicting whether a three-dimensional elastic structure buckles smoothly or snaps remains challenging. Here, we show that helix geometry and boundary loading jointly select continuous buckling or snap-through in elastic filaments. Combining nonlinear rod theory, simulations, and high-throughput robotic arm experiments, we establish a predictive pathway map and identify snap-through as a robust mechanism for repeatable motion amplification under simple boundary actuation. Guided by this map, we design a snap-actuated helical limb that converts small end rotations into rapid global reconfiguration and cyclic energy release. Integrated into an untethered robot, this limb enables sustained hopping across wood, cloth, acrylic, leather, grass, and sand, reaching 3.21 body lengths per second with an electrical cost of transport of 4.79. Controlled comparisons with a rigid-legged robot show that snap-through drives the gains in speed, efficiency, and terrain robustness. The same limb architecture also enables agile turning, repeated back-flips, and swimming.",crossref,0
Functional diversity of natural human IFNB1 variants in innate immunity,https://www.science.org/doi/10.1126/sciadv.aeh4755,Science Advances,2026-09-18 00:00:00 UTC,2026-09-18 00:00:00+00:00,10.1126/sciadv.aeh4755,Benjamin G. Hale,"Human interferon-β (IFN-β), a type I IFN, is critical for effective innate immunity and is also an approved disease-modifying therapeutic. While genetic variations in several components of the type I IFN system are associated with infectious and immune diseases, consequences of IFNB1 variation remain unexplored. Here, we functionally evaluated 70 naturally occurring rare protein-altering IFNB1 variants detected in humans globally. Twenty-five percent of all protein variants were found to be substantially less active than the common reference IFN-β, a phenotype that for many correlated with retention in the ER and poor secretion, or to compromised interaction with IFNAR1/IFNAR2 cell surface receptors. Notably, three IFNB1 variants, including one found to be homozygous in a single individual, encode IFN-β proteins with enhanced capacity to engage IFNAR1/IFNAR2 and which exhibit greater signaling and antiviral potency than common IFN-β. Our mechanistic survey of natural human IFN-β functional diversity provides a framework to explore both disease associations and the optimization of human IFN-β in next-generation therapeutics.",crossref,0
Proportional limb strengths signal an adaptive shift in arboreality in early human evolution,https://www.science.org/doi/10.1126/sciadv.aeh1752,Science Advances,2026-09-18 00:00:00 UTC,2026-09-18 00:00:00+00:00,10.1126/sciadv.aeh1752,Ronald J. Clarke,"How much arboreality characterized the Australopithecus locomotor repertoire and how this differed from early Homo are vigorously debated. Most previous studies rely on traits of uncertain functional significance or are constrained by sampling concerns. Bone shaft strength is plastic and reflects in vivo mechanical loading. Because interlimb bone strength proportions among living apes correlate with arboreality, they are ideal contributors to this debate. We present the most comprehensive analysis yet of relative limb shaft strengths in Australopithecus and early Homo by adding two individuals [StW 573, ∼3.67 million years ago (Ma); and D3901/D4167/D4507, ∼1.77 to 1.81 Ma]. We show that Australopithecus individuals of varying body sizes spanning at least 0.5 Ma exhibit African ape–like interlimb strength proportions, indicating frequent arboreal behavior, and that the Australopithecus lower limb exhibits human-like intralimb strength proportions. In contrast, early Homo individuals are human-like in both strength proportions, reflecting fundamentally different selective pressures favoring terrestrial bipedalism and an unambiguous departure from arboreality by ∼1.8 Ma.",crossref,0
Dipole–dipole interaction facilitates anion-rich solvation structures in polymer electrolytes for solid-state lithium metal batteries,https://www.science.org/doi/10.1126/sciadv.aej0175,Science Advances,2026-09-18 00:00:00 UTC,2026-09-18 00:00:00+00:00,10.1126/sciadv.aej0175,Qiang Zhang,"Polymer electrolytes are vital for safe and high-energy–density lithium metal batteries but face challenges from interfacial instability and Li dendrites. Here, we report a molecular design exploiting dipole–dipole interactions to tailor Li + solvation structures and interfacial chemistry. Incorporating pentafluorophenyl acrylate into the polymer backbone enhances dipole interactions with 1,2-dimethoxyethane solvent, modulating the solvation structure and promoting anion entry into the primary coordination sphere. The anion-rich environment facilitates a durable, LiF-dominated solid electrolyte interphase, effectively suppressing dendrites and improving interfacial stability. The resulting electrolyte enables stable lithium plating/stripping over 2000 hours in symmetric cells and extends Li||LiNi 0.9 Co 0.05 Mn 0.05 O 2 (NCM90) full cell cycling to 1000 cycles at 1.0 C. An anode-free Cu||NCM90 pouch cell delivers a high-energy–density of 579 Wh kg −1 . This study underscores the critical role of dipole-mediated solvation structuring in polymer electrolytes and offers a generalizable approach toward high-performance, energy-dense solid-state batteries.",crossref,0
Will there be a warning for the next pandemic?,https://www.science.org/doi/10.1126/sciadv.aef2194,Science Advances,2026-09-18 00:00:00 UTC,2026-09-18 00:00:00+00:00,10.1126/sciadv.aef2194,C. Jessica E. Metcalf,"How to best allocate resources to combat the threat of pathogen emergence remains an important open question. Using archetypes that characterize the link from genotype to fitness in both zoonotic reservoirs and humans, we show that, across a range of plausible conditions, emergences of pathogens with pandemic potential in humans are unlikely to be preceded by detectable, failed, attempts. Yet, the number of “failed” emergence events contains information about the emergence potential of zoonotic pathogens, and should modify our beliefs about the underlying fitness landscape. Our work suggests that the most important, modifiable, risk factors for emergence may be phenomena that alter fitness landscapes, such as viral ecology in bridge species and human immunological landscapes.",crossref,0
Direct spectroscopic observation of matter falling onto a compact stellar object,https://www.science.org/doi/10.1126/sciadv.aef6686,Science Advances,2026-09-18 00:00:00 UTC,2026-09-18 00:00:00+00:00,10.1126/sciadv.aef6686,Aafia Zainab,"GX 301–2 is an accreting x-ray pulsar with a massive hypergiant companion WRAY 977, embedded within a dense circumstellar environment. We report on detected redshifted hydrogen- and helium-like iron lines, together with transitions from lower ionization states, observed with XRISM/Resolve during an x-ray flare. Notably, these spectral features evolve from absorption lines at the beginning of the observation to emission lines at the end, with intervening phases exhibiting a mixture of both absorption and emission features. This behavior constitutes direct evidence of inflowing material accreting onto the neutron star. The results suggest a dynamic accretion geometry, evolving from predominantly radial inflow to a transverse, potentially disk-like configuration during the x-ray flare. Observations of inflowing matter thus constitute a direct test of accretion hypotheses and highlight the complex interplay between stellar wind and transient accretion disks in wind-accreting systems.",crossref,0
Ultrahigh flow strength in shocked nanopolycrystalline diamond,https://www.science.org/doi/10.1126/sciadv.aed5546,Science Advances,2026-09-18 00:00:00 UTC,2026-09-18 00:00:00+00:00,10.1126/sciadv.aed5546,Leora E. Dresselhaus-Marais,"Extreme pressures and temperatures create conditions that allow even hard and brittle materials to flow plastically. Despite extensive research, the limits of flow strength under such conditions remain uncertain, and the mechanisms driving deformation at the relevant stresses are a subject of debate. Using femtosecond in situ x-ray diffraction experiments and large-scale molecular dynamics simulations, we demonstrate that stacking fault-mediated strengthening enables shock-compressed nanopolycrystalline diamond to achieve a peak flow strength of 92 ± 3 GPa at a stress of 212 ± 6 GPa. Our findings show that extreme conditions can unlock ultrahigh strength via a complex array of competing deformation mechanisms and thermodynamic effects.",crossref,0
PAX3-SIX2 muscle stem cell heterogeneity drives muscle-specific repair dynamics diversification,https://www.science.org/doi/10.1126/sciadv.aed0880,Science Advances,2026-09-18 00:00:00 UTC,2026-09-18 00:00:00+00:00,10.1126/sciadv.aed0880,Frederic Relaix,"The human body contains around 640 distinct muscles, each capable of regeneration following injury through the action of muscle-specific stem cells (MuSCs), that express the transcription factor PAX7. Its paralog, PAX3, a master regulator of embryonic myogenesis, is selectively expressed in a subset of adult quiescent MuSCs. The proportion of PAX3-pos MuSCs varies across muscles. By combining lineage tracing and skeletal muscle injury, we demonstrate that PAX3 drives MuSC diversity and muscle-specific regeneration rates. PAX3-expressing MuSCs display enhanced proliferation and differentiation capacities, enabling a faster response following injury, whereas loss of PAX3 leads to proliferation arrest and cell death. Single-cell RNA-sequencing analyses revealed the specific expression of Six2 in PAX3-pos MuSCs. We show that PAX3 is required for SIX2 expression, and loss of SIX2 in MuSCs reduces proliferation and differentiation rates. Conversely, ectopic Six2 expression promotes proliferation of PAX3-neg MuSCs by directly activating cell cycle pathways. With this work, we establish that PAX3-SIX2 expression correlates with distinct MuSCs behavior, influencing regeneration rates in a muscle-type-dependent context. Our findings highlight a previously unrecognized layer of regulation in MuSC behaviour and muscle repair and suggest that PAX3-SIX2 heterogeneity could be leveraged for targeted therapeutic strategies in muscle-wasting diseases.",crossref,0
Ultrabright NIR-II fluorophores enabled by noncovalent conformational locking for in vivo inflammation imaging,https://www.science.org/doi/10.1126/sciadv.aeh5112,Science Advances,2026-09-18 00:00:00 UTC,2026-09-18 00:00:00+00:00,10.1126/sciadv.aeh5112,Quli Fan,"Ultrabright fluorophores emitting in the second near-infrared (NIR-II, 1000–1700 nm) window are highly desirable for biomedical and optoelectronic applications but remain rare, because fluorescence brightness requires the simultaneous realization of a large absorption coefficient (ε) and a high photoluminescence quantum yield (Φ PL ), two parameters that are inherently difficult to balance. Here, we develop an ultrabright semiconducting polymer fluorophore (P1) via a simple noncovalent conformational locking strategy that enforces a rigid and planar backbone with small dihedral angles. This design extends π-conjugation to boost ε and Φ PL while effectively suppressing aggregation-caused quenching in P1 nanoparticles (P1 NPs). Compared to its unlocked analogue, P1 NPs exhibits a notable 360 nm redshift towards NIR-II emission, together with intensified ε and elevated Φ PL . These properties afford P1 NPs 10-fold enhancement in NIR-II brightness relative to reported polymer fluorophores, enabling high-resolution vascular imaging and precise inflammation localization. These findings represent a significant design advance in creating ultrabright fluorophores for bioimaging and optoelectronic applications.",crossref,0
Magnetic resonance searches for Earth-sourced exotic nuclear spin–dependent interactions,https://www.science.org/doi/10.1126/sciadv.aeg0974,Science Advances,2026-09-18 00:00:00 UTC,2026-09-18 00:00:00+00:00,10.1126/sciadv.aeg0974,Xinhua Peng,"Searches for physics beyond the standard model motivate investigations into ultralight exotic bosons, which may mediate long-range spin-spin interactions. Here, we develop an unreported method based on nuclear magnetic resonance (NMR) performed at the surface of Earth to search for exotic interactions sourced by astrophysical bodies. The key aspects of the work are modeling the internal nuclear spin polarization of Earth and developing an NMR detector to sense the exotic fields produced by such polarization. We create a distribution map of underground polarized nucleons by combining nuclear physics and geophysics data, identifying approximately 5.3 × 10 37 polarized geoprotons. The searches are enabled by a dual-xenon-isotope NMR sensor combined with phase cycling techniques, which suppresses systematic errors by more than 200-fold compared with a measurement without using these reversals. As a result, the experiment can detect exotic fields corresponding to equivalent static magnetic fields at the femtotesla level. Our work sets the most stringent limits on axion-mediated couplings g P n g P p , as well as on Z ′ boson–mediated couplings g A n g A p and g A n g V p . In particular, the limits on g A n g A p improve upon previous bounds by more than 15 orders of magnitude for the force range beyond 4.0 kilometers. Our technique opens an avenue for a wide range of terrestrial and space-based quantum sensors in studying macroscopic-scale fundamental physics.",crossref,0
In situ–generated PdH x promotes electrochemical CO 2 conversion to CO,https://www.science.org/doi/10.1126/sciadv.aef3031,Science Advances,2026-09-18 00:00:00 UTC,2026-09-18 00:00:00+00:00,10.1126/sciadv.aef3031,Xuan Yang,"Palladium-based catalysts have been recognized to be active for the production of syngas with controlled carbon monoxide (CO)/hydrogen gas ratios via the electrochemical carbon dioxide (CO 2 ) reduction reaction (CO 2 RR); however, the active phase remains the subject of debate. In this work, we have found that the Faradaic efficiency of CO is linearly dependent on the hydride stoichiometry of in situ–generated palladium hydride (PdH x ) for palladium (Pd)–based catalysts, despite their different composition, size, and morphology, as well as the applied potential. The active phase for the production of CO via the CO 2 RR on the surfaces of Pd-based catalysts is revealed to be in situ–generated PdH x . In situ surface-enhanced infrared absorption spectroscopy and electro-optical imaging results demonstrate that in situ–generated PdH x is totally different from chemically synthesized PdH x . Density functional theory calculations demonstrate that the higher stoichiometry of in situ–generated PdH x promotes CO production. Our results provide insights into the rational design of Pd-based catalysts with improved CO 2 RR performance.",crossref,0
Wafer-scale 2D semimetal heterostructures enabling mid-infrared motion tracking with in-sensor perceptual compression,https://www.science.org/doi/10.1126/sciadv.aeh4592,Science Advances,2026-09-18 00:00:00 UTC,2026-09-18 00:00:00+00:00,10.1126/sciadv.aeh4592,Longhui Zeng,"Accurate motion detection and trajectory tracking are crucial for scientific and technological applications, but current techniques rely on high-pixel–density imaging arrays that demand extensive hardware and computational resources. Here, we demonstrate high-performance motion detection and tracking sensors based on in situ monolithically integrated wafer-scale telluride semimetals and germanium. Interfacial engineering enhances carrier transport while minimizing interfacial recombination, enabling room-temperature infrared detection up to 10.6 micrometers with a peak sensitivity of 91.6 millivolts per millimeter, a low nonlinearity of 5.1%, and a specific detectivity exceeding 10 10 centimeter–square root hertz per watt in the mid-infrared range. These advancements facilitate real-time infrared position sensing and trajectory tracking with a resolution of 9.7 micrometers. With in-sensor compression, which achieves a 400× reduction by condensing data from 100 × 100 pixels to 5 × 5 elements, a sparse position-sensitive detector array achieves 95% accuracy in simultaneously identifying and tracking multiple dynamic targets. Our monolithically integrated semimetal sensors open avenues toward resource-efficient, precise motion analytics and perception.",crossref,0
A high-density CRISPR activation platform for mapping cancer dependencies and resistance pathways ex vivo and in vivo,https://www.science.org/doi/10.1126/sciadv.aec0722,Science Advances,2026-09-18 00:00:00 UTC,2026-09-18 00:00:00+00:00,10.1126/sciadv.aec0722,Marco J. Herold,"CRISPR activation (CRISPRa) enables precise up-regulation of gene expression for ex vivo and in vivo applications. However, a lack of scalable, high-coverage tools has limited comprehensive genetic screening in murine models. Here, we introduce Partita, a next-generation mouse whole-genome CRISPRa sgRNA platform, designed for unparalleled efficiency in gene activation studies. Partita uses a high-density targeting strategy, deploying 10 sgRNAs per transcriptional start site, structured into five gene class-specific sublibraries to maximize transcriptional induction. To demonstrate the capabilities of Partita, we performed a series of large-scale screens: an in vitro enrichment/depletion screen, whole-genome CRISPRa screens in a double-hit lymphoma model to uncover resistance factors to proapoptotic drugs (venetoclax, nutlin-3a, and etoposide) and an in vivo screen to identify accelerators of MYC-driven lymphomagenesis. Each experiment revealed both expected and unexpected regulators, with high validation rates. By enabling robust gain-of-function screening, Partita unlocks new avenues for functional genomics and expands the toolkit for discovering key drivers of biological processes across diverse research fields.",crossref,0
