title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Influence of Primary Coordination Sphere on Anion Rebound Selectivity in Nonheme Fe Enzyme-Catalyzed C(sp 3 )–H Functionalization: A Comparative Experimental and Computational Study of EgtB and ACCO,https://pubs.acs.org/doi/10.1021/jacs.6c06323,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,10.1021/jacs.6c06323,Yang Yang,"Developing enzymatic mechanisms for C-F bond formation remains a long-standing challenge. Here, we repurposed the biosynthetic nonheme Fe enzyme EgtB, which features a three-histidine facial triad, to catalyze C(sp3)-H fluorination reactions. Directed evolution of EgtB afforded two new-to-nature fluorine atom transferases with opposite enantiopreference, EgtBCHF1 and EgtBCHF2, with up to 28-fold improved total activity. In contrast to our previously evolved nonheme Fe fluorine atom transfer biocatalyst ACCOCHF, which contains a two-histidine-one-carboxylate facial triad, the evolved EgtBCHF variants displayed unexpected hydroxylation activity. 18O-labeling experiments showed that the hydroxy group originated from water rather than residual O2. Computational studies suggested that the three-histidine-supported Fe(III) center exhibits enhanced Lewis acidity compared to the two-histidine-one-carboxylate system, allowing deprotonation of Fe(III)-bound water to form a Fe(III)-OH species that catalyzes radical hydroxylation. Primary coordination-sphere mutagenesis in EgtB and ACCO further supported the critical role of Fe coordination chemistry in controlling radical rebound reactivity and selectivity. Computational studies revealed that Fe coordination chemistry strongly influences both fluorine atom abstraction and radical rebound, with the intrinsic C-X (X = F, OH, and N3) bond forming radical rebound preference following the order N3 > OH > F. Furthermore, multivariate linear regression analysis revealed that fluorine atom abstraction is primarily governed by the intrinsic Fe-F bond strength, whereas fluorine rebound is predominantly controlled by the electronic structure of the Fe(III) intermediate. Together, these findings provide mechanistic insights into nonheme Fe enzymology and reprogramming toward selective radical rebound reactions, including challenging C-H fluorination.",pubmed,0
Two Mechanisms One Molecule: Developing a ‘Truly’ Bifunctional Degrader Targeting Rpn13 and CRBN,https://pubs.acs.org/doi/10.1021/jacs.6c02914,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,10.1021/jacs.6c02914,Darci J. Trader,"Targeted protein degradation (TPD) has emerged as a powerful strategy to eliminate disease-relevant proteins, yet current approaches remain largely constrained to hijacking ubiquitin ligases. We previously introduced ByeTACs, bifunctional molecules that directly recruit proteins to the proteasome for E-ligase independent degradation. Here, we report ""Truly"" degraders, a new class of dual-mechanism molecules that combine a ligand for the proteasomal receptor Rpn13 with a ligand for cereblon (CRBN) to simultaneously engage both ubiquitin-independent and ubiquitin-dependent degradation pathways. Structure-guided design identified an optimal linker length that supports efficient substrate processing, with the PEG4 derivative (Truly-4) inducing robust depletion of both Rpn13 and CRBN in several cancer cell types. Remarkably, Truly-4 is the first noncovalent small molecule shown to degrade full-length Rpn13, a target previously approached using covalent or domain-restricted strategies. Mechanistic studies confirmed that degradation of Rpn13 proceeds via CRBN-dependent E3 ligase activity, whereas CRBN degradation occurs through an E-ligase independent process, consistent with a ByeTAC mechanism. Importantly, Truly-4 induces selective cytotoxicity in hematologic and solid cancer cell lines but not in healthy cells, despite comparable Rpn13 depletion, indicating that dual degradation can uncouple target engagement from toxicity. These findings establish a generalizable framework for engineering bifunctional degraders that program the proteasome to execute parallel degradation mechanisms and highlight proteasome receptors as druggable nodes for selective destruction of disease-relevant proteins.",pubmed,0
A Versatile Tumor Microenvironment-Responsive Nanoprobe for Cancer Screening and Early Detection,https://pubs.acs.org/doi/10.1021/jacs.6c08163,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,10.1021/jacs.6c08163,Hao Wan,"It has been highly challenging to reliably detect various cancers at an early stage when tumors are just millimeters in size. To address this, we developed a tumor microenvironment (TME)-responsive nanoprobe, PR-KAd@CD-AuNC, enabling cross-validated cancer detection through in vivo second near-infrared (NIR-II) fluorescence imaging and in vitro colorimetric urinalysis. The nanoprobe consists of three integrated components: a renal-clearable signal-output segment (cyclodextrin-functionalized gold nanocluster, CD-AuNC), a tumor-targeting and size-controlling component (PR), and a matrix metalloproteinase-2 (MMP2)-cleavable linker (KAd). PR, composed of 8-arm poly(ethylene glycol) for prolonged circulation and c(RGDfK) peptides for αvβ3 integrin targeting, directed selective tumor accumulation after intravenous injection of PR-KAd@CD-AuNC. The intrinsic emission of CD-AuNC above 1100 nm enabled high-resolution, real-time NIR-II fluorescence imaging with attenuated photon scattering, allowing precise tumor delineation. Within the TME, specifically overexpressed MMP2 cleaved the KAd linker, releasing ∼2 nm CD-AuNC fragments from the ∼10 nm parent nanoprobe. Being smaller than the ∼5.5 nm renal filtration threshold, these fragments were renally excreted. Concurrently, the peroxidase-like activity of CD-AuNC catalyzed tetramethylbenzidine oxidation to produce a visible blue signal, providing a simple and low-cost urinalysis method suitable for broad cancer screening applications. This dual-modality strategy effectively distinguished cancers from inflammation and other diseases, detecting small tumors for multiple cancer types with a sensitivity surpassing that of computed tomography (CT) imaging, which makes it a promising early detection approach. Furthermore, it was also employed to dynamically assess cancer therapeutic efficacy (i.e., immunotherapy, chemotherapy, and surgical resection), suggesting clinical value for guiding treatment decisions.",pubmed,0
Probe the Electron Spin Polarization of the Otherwise Unobservable 3MLCT Triplet State Through Polarization Transfer Accompanying the Intramolecular Triplet–Triplet Energy Transfer in Pt(II)‐Salen Schiff Base Complexes,https://onlinelibrary.wiley.com/doi/10.1002/anie.5596109?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-17 05:17:54 UTC,2026-07-17 05:17:54+00:00,10.1002/anie.5596109,Mariangela Di Donato,"ABSTRACT
                  
                    The non‐Boltzmann population of the triplet sublevels in Pt(II)‐Schiff base complexes, and other phosphorescent transition metal complexes, exhibits large zero‐field splitting (ZFS, ∼25 cm
                    −1
                    ), preventing a time‐resolved electron paramagnetic resonance (TREPR) study. To investigate the intersystem crossing (ISC) electron spin selectivity of the Pt(II) complexes, we attached a perylene unit as a triplet energy acceptor. Our method relies on the conservation of spin angular momentum during the ultrafast intramolecular triplet–triplet energy transfer (TTET) from the metal‐to‐ligand charge transfer (
                    3
                    MLCT) state to the
                    3
                    Pery state of the appended perylene unit, which has a small ZFS (0.05 cm
                    −1
                    ) and can be studied with an X‐band TREPR spectrometer. TTET occurs within ∼1 ps. TREPR spectra detected no signal from the native complex, while the modified complex showed the
                    3
                    Pery state spectrum with an electron spin polarization (ESP) pattern (
                    e
                    ,
                    a
                    ,
                    e
                    ,
                    a
                    ,
                    e
                    ,
                    a
                    ), distinct from the spin‐orbit coupling (SOC)‐generated
                    3
                    Pery state (
                    e
                    ,
                    e
                    ,
                    e
                    ,
                    a
                    ,
                    a
                    ,
                    a
                    ). Based on the orientation of the two units, the population ratios of the
                    3
                    MLCT sublevels were deduced as
                    P
                    x
                    :
                    P
                    y
                    :
                    P
                    z
                    = 0.58:0.22:0.20 (in acceptor's coordinates). Our approach offers a novel way to deduce the ISC spin selectivity in phosphorescent transition metal complexes.",crossref,0
A Multidentate Coordination Complex‐Based Self‐Assembled Monolayer Stabilizes Perovskite Interface,https://onlinelibrary.wiley.com/doi/10.1002/anie.8080769?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-17 05:19:22 UTC,2026-07-17 05:19:22+00:00,10.1002/anie.8080769,Yongping Yang,"ABSTRACT
                  
                    Self‐assembled monolayers (SAMs) have emerged as promising hole‐selective contacts for buried‐interface engineering in inverted perovskite photovoltaics. However, most reported SAMs rely on a single phosphonic‐acid anchoring group, which is prone to desorption during device fabrication and operation. In addition, their limited affinity for perovskite precursors often leads to poor wettability and non‐ideal interfacial film formation. Here, we report a multidentate Fe(III) porphyrin complex as a co‐SAM component that simultaneously reinforces substrate anchoring and promotes interfacial coupling with the perovskite, thereby stabilizing the buried interface. The four phosphonic‐acid groups on porphyrin enable robust tetradentate chelation with the oxide substrate, increasing the adsorption energy by more than threefold. Meanwhile, the Fe center stabilizes the axial chloride ligand, which interacts with perovskite precursor, increases the apparent surface energy by ∼30%, and reduces the contact angle by ∼40%, thereby promoting high‐quality perovskite crystallization. As a result, small‐area devices achieve a power conversion efficiency of 27.06% (certified 26.82%), while perovskite modules deliver 24.1% efficiency over a 21.54 cm
                    2
                    aperture area, together with substantially improved operational stability. These results establish coordination‐complex‐based SAMs as an effective platform for stabilizing buried interfaces in perovskite photovoltaics.",crossref,0
Cycloazulenylene,https://onlinelibrary.wiley.com/doi/10.1002/anie.2204400?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-17 05:20:41 UTC,2026-07-17 05:20:41+00:00,10.1002/anie.2204400,Oliver Dumele,"ABSTRACT
                  
                    Nonalternant hydrocarbons differ significantly from their alternant analogs due to their nonsymmetric electronic structure, which manifests in distinct (anti)aromaticity, optical behavior, and redox properties. Subjecting such systems to strain and macrocyclic conjugation further changes these characteristics, leading to materials with fundamentally new properties. Azulene, a nonalternant hydrocarbon known for its anti‐Kasha fluorescence and intense blue coloration, is herein strained into a macrocycle along its 2,6‐positions. Alternating 2,2′ and 6,6′ linkages of the subunits form the symmetric all‐azulene analogue of [6]cycloparaphenylene, termed [6]cycloparaazulenylene ([6]CPA). Its structure was elucidated via single‐crystal X‐ray diffraction, revealing pronounced dihedral torsion between adjacent azulene subunits and an unusual tubular packing motif. The macrocycle exhibits electronic delocalization along the macrocyclic perimeter, a remarkably narrow HOMO–LUMO gap, and intense absorption in the visible range. Computational analyses of aromaticity show that, despite the 60 
                    π
                    ‐electron (4
                    n
                    ) macrocyclic perimeter, the overall electronic structure is dominated by the local aromaticity of the 10
                    π
                    ‐electron (4
                    n
                    +2) azulene subunits, while a weak paratropic ring current is induced upon application of an external magnetic field.",crossref,0
Controlled Reactive Metal−Support Interactions in NiIn/CeO2 Catalysts for Enhanced Methanol Synthesis from CO2,https://onlinelibrary.wiley.com/doi/10.1002/anie.1906096?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-17 05:21:53 UTC,2026-07-17 05:21:53+00:00,10.1002/anie.1906096,Junling Lu,"ABSTRACT
                  
                    Reactive metal‐support interactions (RMSIs) frequently occur under high‐temperature reaction conditions, leading to intricate reconstructions of metal‐oxide interfaces and alloy formation. Such uncontrollable features severely impede the optimization of catalytic performance. In this study, we demonstrate precise control over RMSIs by leveraging the high mobility of InO
                    
                      x
                    
                    on CeO
                    2
                    support under hydrogen reducing conditions—directly visualized by in situ environmental electron microscopy—in combination with the quantitative tuning of InO
                    
                      x
                    
                    content via atomic layer deposition. The resulting optimized catalyst delivers an exceptional space‐time yield of 1.67 g
                    MeOH
                    ·g
                    cat
                    −1
                    ·h
                    −1
                    at 280°C in the CO
                    2
                    hydrogenation reaction, surpassing previously reported Ni‐based catalysts and even Pd‐based noble metal catalysts in the literature. In situ spectroscopic characterization reveals that the controlled RMSIs enables the optimization of InO
                    
                      x
                    
                    /NiIn interface, which promotes the selective conversion of HCOO* to CH
                    3
                    O* and subsequently to methanol, thereby significantly enhancing the methanol production. These findings highlight the critical role of precisely regulated RMSIs in the rational design of high‐performance catalysts.",crossref,0
A Carbon‐Induced Surface Reconstruction on an Operating Fischer–Tropsch Catalyst,https://onlinelibrary.wiley.com/doi/10.1002/anie.5104870?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-17 05:23:46 UTC,2026-07-17 05:23:46+00:00,10.1002/anie.5104870,Joost Wintterlin,"ABSTRACT
                  
                    Heterogeneous catalysts are often assumed to undergo substantial chemical and morphological changes under reaction conditions. However, obtaining information on the state of a catalyst surface at the usually applied high pressures is difficult. For the Co catalyst used in the industrial Fischer–Tropsch synthesis, a widely held view is that the surface experiences a carbon‐induced roughening that is essential for its activity. We have tested this idea by performing the reaction on a Co(0001) surface with a sacrificial carbide layer. In situ scanning tunneling microscopy experiments at ∼1 bar synthesis gas and 473 K show that, at the increased C coverage, the surface does not undergo the predicted roughening. Instead, a unique carbon‐induced reconstruction forms, consisting of triangular partial stacking faults in which C atoms occupy the fault lines. Density functional theory calculations reveal that the reconstruction is more stable than the roughened state. For the detectable range of C
                    1
                    to C
                    4
                    reaction products, gas chromatography shows no effect of the reconstruction, consistent with the view that the activity is primarily determined by the density of atomic steps, which remains unchanged. These findings can serve as a new basis for describing the Co particles of the industrial catalyst.",crossref,0
Azole γ‐Peptides Helix Switching via Heterocycle Substitutions,https://onlinelibrary.wiley.com/doi/10.1002/anie.9299244?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-17 05:23:49 UTC,2026-07-17 05:23:49+00:00,10.1002/anie.9299244,Baptiste Legrand,"ABSTRACT
                  
                    Precise control of peptide backbone folding through non‐covalent interactions remains a major challenge in foldamer design. In this work, we demonstrate that heteroatom substitutions program conformational switching in azole γ‐peptides by tuning intrinsic stereoelectronic effects within heterocyclic γ‐amino acids. Conformationally constrained thiazole‐ and oxazole‐based γ‐amino acids were designed to adopt conformations driven by either a
                    C
                    9
                    or a
                    C
                    7
                    intramolecular H‐bond depending on key 1,4‐X···O interactions (X = S or N). We previously showed that thiazole‐based oligomers form a well‐characterized canonical 9‐Helix. Here, permutation of the sulfur and nitrogen atoms within the heterocycle induces a stretched helical structure with alternating
                    C
                    7
                    ‐turns and residues in extended conformations. This unusual topology arises from competition between seven‐membered intra‐residue H‐bonds and attractive S···N electrostatic‐chalcogen interactions. Reversing this effect through an S→O substitution affords oxazole‐derived oligomers that adopt a stable 7‐Helix stabilized by a continuous seven‐membered H‐bond network in solution. These findings show that simple heteroatom permutation or substitution allows control over heterocyclic γ‐peptide folding, thereby expanding opportunities for foldamer design in molecular recognition, catalysis, and biomedical applications.",crossref,0
Water‐Derived Radical Species Initiate Six‐Electron Oxidation of Cyclic Ketones in Microdroplets,https://onlinelibrary.wiley.com/doi/10.1002/anie.1888676?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-17 05:25:18 UTC,2026-07-17 05:25:18+00:00,10.1002/anie.1888676,Robert Graham Cooks,"ABSTRACT
                  
                    Direct six‐electron oxidation of cyclohexanone and other cyclic ketones and associated C‐C bond cleavage can be achieved in microdroplets without the need for external oxidants, metal catalysts, or thermal activation. Mechanistic studies indicate that presence of trace amounts of water initiate the oxidative transformation by generating reactive radical species. Isotopic labeling experiments employing D
                    2
                    O and H
                    2
                    18
                    O provide evidence for involvement of water radical cation (H
                    2
                    O
                    •+
                    ) as the active oxidant. Experiments using different nebulizing gases suggest that both water radical cation and molecular oxygen are required for the oxidation. Furthermore, the radical trapping agent 2,2,6,6‐tetramethylpiperidone (TEMPO) suppresses product formation, consistent with a radical‐mediated mechanism. The substrate scope of this reaction was verified using different cyclic ketones which yielded dicarboxylic acids/keto acids. In line with the mass spectrometric results, the reaction using cyclohexanone was scaled up using a single sprayer (∼ 12 mg product was collected in 3 h) for characterization by
                    1
                    H NMR spectroscopy, which verified the formation of adipic acid in microdroplets. Overall, this study (i) demonstrates the need for trace amounts of water during microdroplet reactions, (ii) showcases the exceptional oxidizing power of water microdroplets, and (iii) introduces a green, energy‐efficient pathway for dicarboxylic acid/keto acid synthesis.",crossref,0
Dynamic Ion‐Pair Networks Enable Selective Li+ Transport for Stable and Efficient Solid‐State Lithium‐Sulfur Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.4252910?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-17 05:26:41 UTC,2026-07-17 05:26:41+00:00,10.1002/anie.4252910,Zhongwei Chen,"ABSTRACT
                  
                    Solid‐state lithium‐sulfur (Li‐S) batteries are intrinsically constrained by persistent Li
                    +
                    ‐anion coordination in polymer electrolytes, which couples Li
                    +
                    migration to anion motion and limits both interfacial stability and sulfur redox kinetics. Here, we show that incorporating an ionic liquid modified ZIF‐67 (IL@ZIF‐67) into a polymer solid electrolyte enables deliberate reorganization of ion coordination and reconfiguration of Li
                    +
                    transport pathways at the molecular level. ZIF‐67 sites preferentially anchor TFSI
                    −
                    , while confined ionic liquid domains reshape Li
                    +
                    coordination, establishing a dynamic ion‐pair network with weakened Li
                    +
                    ‐anion coupling and spatially restricted anions. This coordination reorganization decouples long‐range Li
                    +
                    transport from anion migration, lowers the Li
                    +
                    migration energy barrier, and homogenizes Li
                    +
                    flux across the electrolyte. Consequently, a stable LiF/Li
                    2
                    S‐rich solid electrolyte interphase forms at the lithium metal interface, while continuous Li
                    +
                    supply mitigates solid‐solid interfacial polarization and accelerates reversible S─C/S─S bond conversion and Li
                    2
                    S nucleation/decomposition kinetics in SPAN cathodes. As a result, the solid‐state Li‐S batteries deliver a high reversible capacity of 1004.97 mAh g
                    −1
                    after 150 cycles at 0.2 C, prolonged cycling stability over 500 cycles at 1 C with a decay rate of ∼0.06% per cycle, highlighting ion‐pair regulation via ionic‐liquid‐engineered MOF fillers as an effective pathway toward high‐performance solid‐state Li‐S batteries.",crossref,0
Biosynthesis of the Fully Saturated C16 Homosesquiterpene Descartane Through Deprotonation With Cyclopropanation,https://onlinelibrary.wiley.com/doi/10.1002/anie.1585472?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-17 05:29:00 UTC,2026-07-17 05:29:00+00:00,10.1002/anie.1585472,Jeroen S. Dickschat,"ABSTRACT
                  
                    Non‐canonical terpene biosynthesis expands structural diversity beyond the classical C
                    5n
                    logic. Here we report the discovery of descartane, a C
                    16
                    homosesquiterpene with an unprecedented scaffold produced by a bacterial type I terpene cyclase from
                    Morganella morganii
                    (MmTC). Unlike most terpene cyclase products, descartane is fully saturated and lacks both alkene and alcohol functions, while containing a cyclopropane ring formed in an unusual termination step. Functional characterisation demonstrated that MmTC converts α‐presodorifen pyrophosphate (α‐PSPP) into descartane. The cyclisation cascade was investigated by extensive isotopic labelling experiments and density functional theory (DFT) calculations, revealing a complex pathway involving fragmentation‐recombination, multiple hydride shifts, and cyclopropane formation. Site‐directed mutagenesis identified active site residues that control product formation and redirect the cascade towards related terpenes, including voltairene, malebranchene, de‐beauvoirol, and pythagorene. These findings establish the biosynthetic origin of descartane and show how subtle changes in the active site can reprogram complex terpene cyclisation cascades.",crossref,0
Synergetic Relay of Phenoxyl‐Radical‐Mediated Oligomerization and Aromatic‐Ring‐Opening Processes for Organic Wastewater Treatment,https://onlinelibrary.wiley.com/doi/10.1002/anie.2359022?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-17 05:30:44 UTC,2026-07-17 05:30:44+00:00,10.1002/anie.2359022,Zichao Lian,"ABSTRACT
                  
                    Efficient removal of recalcitrant aromatic compounds in organic wastewater is hindered by ambiguous reaction pathways in conventional single‐process polymerization or ring‐opening mineralization. Herein, we report a synergistic relay strategy that integrates phenoxyl‐radical‐mediated oligomerization and aromatic‐ring‐opening pathways for the highly efficient treatment of organic wastewater. This approach couples an initial high‐valence iron‐oxo species (HVIO)‐driven oligomerization via formal hydrogen atom transfer at one site with a subsequent singlet oxygen (
                    1
                    O
                    2
                    )‐mediated ring‐opening reaction at an adjacent site, enabled by a dual‐single‐atom Fe
                    1
                    Cu
                    1
                    /TiO
                    2
                    photocatalyst. Under solar‐light irradiation, photoinduced electrons are transferred to peroxymonosulfate (PMS) at the Fe
                    1
                    site, which acts as a critical activator to generate HVIO for oligomerization‐based removal. Simultaneously, holes oxidize PMS at the Cu
                    1
                    site to produce
                    1
                    O
                    2
                    , leading to efficient aromatic‐ring‐opening. This sequential strategy achieved nearly 72% chemical oxygen demand removal with 23% carbon recovery into separable polymer products within 10 min for the phenol and ultimately reached complete removal with a rate constant of 1.21 min
                    −1
                    , significantly surpassing most reported values. Moreover, the system exhibited excellent stability and long‐term activity in a custom‐designed photo‐filter reactor, highlighting its practical potential. By coupling oligomerization and mineralization, this work provides a groundbreaking and versatile platform for treating complex organic wastewater.",crossref,0
"Multirole Integrated Filler Design for Polymer‐in‐Salt Electrolytes Enables Long‐Life, Safe Solid‐State Lithium Batteries",https://onlinelibrary.wiley.com/doi/10.1002/anie.4049895?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-17 05:34:48 UTC,2026-07-17 05:34:48+00:00,10.1002/anie.4049895,Jinping Liu,"ABSTRACT
                  
                    Although polymer‐in‐salt (PIS) electrolyte strategy is widely employed in solid‐state lithium batteries for interface stabilization through ion transport modulation and interphase chemistry tailoring, its application remains plagued by interfacial degradation induced by residual solvent and inherent ionic conductivity‐mechanics trade‐off. Herein, we propose a multirole integrated filler design to simultaneously address these limitations through defect chemistry and interface engineering. CaF
                    2
                    filler, as a representative case, synergistically promotes salt dissociation and ion‐conducting sites generation through fluorine vacancy defects while reinforcing the polymer matrix via hydrogen bonding interactions and high bulk modulus. This enables roll‐to‐roll scalable fabrication of ultra‐thin (ca. 8 µm) PIS membrane with exceptional ionic conductivity of 3.32 × 10
                    −4
                    S cm
                    −1
                    at 25°C. Crucially, the in situ generated LiF/Li‐Ca interphase suppresses both residual solvent decomposition and dendrite formation, achieving stable cycling in lithium symmetric cells for nearly 1600 h and high‐capacity retention in full cells with LiFePO
                    4
                    or NCM811 cathodes over 1000 cycles. The outstanding thermal stability (melting point: 1418°C) of CaF
                    2
                    further boosts the inherent safety of pouch cells under mechanical and thermal abuse conditions. This single‐component filler strategy effectively addresses multiple performance bottlenecks in polymer electrolytes, offering a scalable and cost‐effective pathway for practical solid‐state batteries.",crossref,0
Taming a Blue Gas—Structure and Chemistry of Hexafluorothioacetone,https://onlinelibrary.wiley.com/doi/10.1002/anie.1044664?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-17 05:42:52 UTC,2026-07-17 05:42:52+00:00,10.1002/anie.1044664,Frank Tambornino,"ABSTRACT
                  
                    Hexafluorothioacetone (
                    1
                    ), a blue gas at r.t. and unusually prone to dimerization, was synthesized and characterized by single‑crystal x‑ray diffraction, NMR spectroscopy, and density functional theory (DFT) calculations. The C═S bond lengths in
                    1
                    were determined to be 1.583–1.595 Å, representing the shortest C═S bond lengths reported for a non‐cumulene system. DFT calculations indicate an only mildly polar covalent C═S bond. Furthermore, due to the strongly electron withdrawing CF
                    3
                    groups, the polarity of the C═S bond is reversed to C
                    δ–
                    ═S
                    δ+
                    , running contrary to their electronegativities. The
                    13
                    C NMR spectrum of neat
                    1
                    collected at 193 K shows resonances at 205.4 ppm (
                    2
                    J
                    CF
                     = 37.7 Hz) and 116.7 ppm (
                    1
                    J
                    CF
                     = 278.7 Hz), with the thiocarbonyl resonance shifted unusually far up‐field, further underscoring the inverted polarity of the C═S bond. Nickel complexes with
                    1
                    as side‐on ligand (η
                    2
                    ) and ancillary ligands (COD, pyridine, TMEDA) were obtained, in which the nickel atom adopts a pseudo square‑planar geometry. The C–S bond lengths in these complexes (1.735–1.762 Å) lie between typical single (1.78 Å) and double (1.61 Å) bonds.",crossref,0
Disease landscape–guided design of neutrophil-specific reporters for early and accurate pneumonia detection in vivo and in urine,https://www.science.org/doi/abs/10.1126/sciadv.aeb4417?af=R,AAAS: Science Advances: Table of Contents,2026-07-17 07:00:00 UTC,2026-07-17 07:00:00+00:00,10.1126/sciadv.aeb4417,Huayu Tian,"Accurate and early detection of pneumonia is crucial for effective treatment; however, current diagnostic methods often lack the necessary specificity and sensitivity. Herein, we begin with a comprehensive bioinformatics analysis, identifying neutrophil elastase (NE) as a critical biomarker associated with pneumonia progression. We subsequently develop an NE-responsive probe (NERP), composed of a hemicyanine fluorophore linked to an NE-sensitive peptide, specifically designed for activation in inflamed tissues. To facilitate urinalysis, NERP is further refined into a hydrophilic active targeting responsive probe (ATRP
                    H
                    ). ATRP
                    H
                    demonstrates exceptional sensitivity in both in vivo imaging and urine-based detection, with urine analysis offering a noninvasive, early-stage diagnostic option that overcomes the limitations of tissue penetration and low accuracy. In addition, ATRP
                    H
                    is highly effective in drug screening, dosage optimization, and exploring mechanisms of NE production. This biomarker screening and design strategy not only enhances pneumonia diagnosis and treatment via different routes of administration but also has broader potential for other inflammatory lung diseases.",crossref,0
When trust building looks like surveillance: Public polarization toward Chicago policing,https://www.science.org/doi/abs/10.1126/sciadv.aeb7575?af=R,AAAS: Science Advances: Table of Contents,2026-07-17 07:00:00 UTC,2026-07-17 07:00:00+00:00,10.1126/sciadv.aeb7575,Shelley Liu,"Public debate about policing highlights competing views about whether community initiatives build trust or reinforce surveillance. We argue that perceptions depend on prior state orientations, which can polarize opinions across groups. Using a preregistered survey experiment in Chicago, we examined responses to the police department’s “Sentiment Dashboard,” a project designed to enhance legitimacy by collecting community feedback. Results show that the dashboard increased trust in police among non-Black respondents but reduced trust among Black respondents, especially when framed as monitoring. Among non-Black respondents, dashboard exposure also reduced support for the Black Lives Matter movement and racial equity policies unrelated to policing, such as diverse hiring and climate justice. Mechanism testing with qualitative evidence suggests that treated non-Black participants were more likely to regard police reforms as substitutes for racial equity policies, rendering further measures unnecessary. These findings reveal how state legitimacy initiatives may instead widen racial divides and weaken coalitions for structural reform.",crossref,0
Methane oxidation in African and European rivers depends on stream size and wetland connectivity,https://www.science.org/doi/abs/10.1126/sciadv.aeb8250?af=R,AAAS: Science Advances: Table of Contents,2026-07-17 07:00:00 UTC,2026-07-17 07:00:00+00:00,10.1126/sciadv.aeb8250,Steven Bouillon,"Rivers are large natural sources of methane (CH
                    4
                    ) resulting from the net balance of inputs from methanogenesis and removal by methane oxidation (MOX). Here, we use an extensive dataset collected from African and European rivers to investigate spatial patterns and causes of variability of MOX. The MOX rates were highest in African streams draining flooded forests and increased with river catchment size. In large rivers, MOX represented the more important pathway of dissolved in-stream CH
                    4
                    removal compared to diffusive degassing to the atmosphere; but this relative share was minimal in small rivers and was, on average, higher in African streams (37%) than European streams (9%). The relationships between MOX rates and potential drivers such as total suspended matter, pH, or dissolved nutrient concentrations did not follow the patterns expected from controlled experiments reported in the literature and reflected the broad spatial patterns across and within the studied river networks driven by stream size and wetland connectivity.",crossref,0
Linking functional and structural dendritic spine remodeling during fear learning and extinction in vivo,https://www.science.org/doi/abs/10.1126/sciadv.aec3961?af=R,AAAS: Science Advances: Table of Contents,2026-07-17 07:00:00 UTC,2026-07-17 07:00:00+00:00,10.1126/sciadv.aec3961,Cora Sau Wan Lai,"Structural plasticity of dendritic spines has been observed during different learning paradigms, but how the functional dynamics of dendritic spines changes with memory processing and how these patterns relate to structural plasticity and dendritic integration remain unclear. Here, we perform longitudinal functional and structural in vivo imaging of the frontal association cortex in mice subject to fear conditioning and extinction over several days. We show that fear learning induced responsive spines that are more likely to be synchronous and clustered, which are consolidated over the following days but attenuated by extinction. We develop a causal inference model demonstrating that the active spine calcium signals during fear learning prevent the spines from being eliminated while promoting the elimination of neighboring spines after memory consolidation. Furthermore, the dendritic responsive signal reveals a learning-dependent tone discrimination pattern that is correlated to spines’ structural remodeling. Our findings provide in vivo evidence consistent with functional-structural link of dendritic spines in a bidirectional learning paradigm.",crossref,0
