title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Visualizing interfacial thermal resistance in two-dimensional material–polymer composites from measurement to mechanistic understanding,https://www.science.org/doi/abs/10.1126/sciadv.aei1628?af=R,AAAS: Science Advances: Table of Contents,2026-08-28 07:00:00 UTC,2026-08-28 07:00:00+00:00,10.1126/sciadv.aei1628,Xinjian Shi,"Two-dimensional (2D) material–based polymer composites are promising for advanced thermal management because of their mechanical robustness, electrical insulation, and structural tunability. However, their effective thermal conductivity remains far below the intrinsic potential of 2D fillers, primarily because of pronounced interfacial thermal resistance (ITR) at filler-polymer interfaces. This disparity indicates that heat transport is governed not only by filler properties but also by interfacial phonon transfer, local coupling, and structural heterogeneity across multiple length scales. Multiscale models, molecular dynamics simulations, and first-principles calculations have identified phonon spectral mismatch, interfacial disorder, weak bonding, and nonequilibrium energy transfer as key limitations on cross-interface heat flow. However, experiments often rely on spatially averaged thermal parameters, obscuring localized heat flow pathways and structure-dependent transport behavior. Visualization-based methods, including infrared thermography, luminescent thermal probes, scanning thermal microscopy, and advanced electron microscopy, bridge macroscopic thermal measurements with microscopic interfacial mechanisms. These approaches recast ITR from an indirectly inferred parameter into a spatially resolved, temporally trackable, and structurally interpretable transport process. By integrating visualization with multiscale thermal transport theory, this review defines the applicable length scales, mechanistic capabilities, and limitations of current methods and establishes a process-level framework for understanding ITR in 2D material–polymer composites. ITR is thus treated as a heterogeneous and structurally tunable phenomenon rather than a fixed scalar quantity. Future progress will depend on correlative, operando, and model-coupled visualization strategies that quantify dynamic interfacial heat transport under realistic conditions and guide rational composite design.",crossref,0
Sorting of lysosomal enzyme and autophagy are regulated by the GGA1-induced TGN lipid scrambling,https://www.science.org/doi/abs/10.1126/sciadv.aec4519?af=R,AAAS: Science Advances: Table of Contents,2026-08-28 07:00:00 UTC,2026-08-28 07:00:00+00:00,10.1126/sciadv.aec4519,Toshihide Kobayashi,"The physiological role of lipid asymmetry in intracellular membranes remains poorly understood. Here, we show that sphingomyelin (SM), typically confined to the lumen of the trans-Golgi network (TGN), is exposed on its cytoplasmic surface by the action of the Golgi-associated protein, Golgi-associated gamma-adaptin ear–containing adenosine 5′-diphosphate–ribosylation factor–binding protein 1 (GGA1). This exposure is driven by the GGA1 GAT domain, which induces lipid scrambling in a manner dependent on membrane curvature and cholesterol. SM exposure coincides with the exit of mannose 6-phosphate receptors from the TGN, a process essential for lysosomal enzyme trafficking. Furthermore, SM is transferred to autophagic membranes, where it facilitates autophagosome-lysosome fusion. These findings reveal a previously unrecognized role for lipid remodeling in membrane trafficking and autophagy.",crossref,0
Intestinal fructose catabolism promotes obesity and insulin resistance via ileal lacteal remodeling,https://www.science.org/doi/abs/10.1126/sciadv.aec0481?af=R,AAAS: Science Advances: Table of Contents,2026-08-28 07:00:00 UTC,2026-08-28 07:00:00+00:00,10.1126/sciadv.aec0481,Cholsoon Jang,"High-fructose corn syrup (HFCS) consumption is a risk factor for obesity and diabetes, yet the underlying mechanisms, especially at the specific organ level, are incompletely understood. Catabolism of dietary fructose primarily occurs in the small intestine and liver, with fructose breakdown in the liver being pathological, while small intestinal fructose clearance protects the liver. Here, we report that inhibition of fructose catabolism specifically in the murine small intestine unexpectedly mitigates fructose-induced obesity and insulin resistance. Such phenotypes are attributed to decreased dietary fat absorption by the shortening of ileal lacteals. Fecal transplantation experiments revealed that the microbiome altered by blunted host intestinal fructose catabolism decreases ileal macrophages essential for lacteal growth. Thus, altered intestinal lacteal architecture likely contributes to the synergistic effects of high fat and sugar on metabolic disorders. It may also be relevant to the clinical evidence that pharmacologic suppression of fructose catabolism mitigates diet-induced obesity.",crossref,0
Antibody Fc receptor CD16a mediates natural killer cell activation via mechanotransduction of piconewton forces,https://www.science.org/doi/abs/10.1126/sciadv.aeb8946?af=R,AAAS: Science Advances: Table of Contents,2026-08-28 07:00:00 UTC,2026-08-28 07:00:00+00:00,10.1126/sciadv.aeb8946,Markus W. Covert,"Natural killer (NK) cells eliminate target cells through antibody-dependent cell-mediated cytotoxicity (ADCC), initiated by CD16a (FcγRIIIa) recognizing the Fc region of antibodies bound to the target cell surface. While the recognition is considered to be driven by CD16a-Fc binding avidity, it fails to explain why Fc multimers inhibit ADCC in solution rather than trigger it. Here, we reveal that CD16a transduces piconewton forces and acts as a mechanosensor to facilitate NK activation. We demonstrate that CD16a force and the actin foci formation associated with it are essential for the phosphorylation of mechanosensitive adaptor Cas-L and signaling adaptor LAT (linker of activation of T cells), reshaping NK cell cytoskeletal dynamics and signaling. Our findings show that NK activation is an intricate process that integrates both biochemical and biophysical information and provide fresh mechanistic insight for immunoengineering.",crossref,0
Electrocatalytic polyvinylidene fluoride defluorination with water mediation at room temperature,https://www.science.org/doi/abs/10.1126/sciadv.aeg8495?af=R,AAAS: Science Advances: Table of Contents,2026-08-28 07:00:00 UTC,2026-08-28 07:00:00+00:00,10.1126/sciadv.aeg8495,Mufan Li,"Polyvinylidene fluoride (PVDF), a widely used recalcitrant per- and polyfluoroalkyl substance (PFAS) polymer, poses environmental challenges in its defluorination because conventional thermal methods release toxic volatile fluorinated compounds (VFCs). Here, we report an electrochemical water-mediated strategy for efficient, VFC-free PVDF defluorination under ambient conditions. The method achieves a high fluorine-to-fluoride conversion (93%) and is validated with an industrially relevant capacity of 8.5 kg·m
                    −3
                    ·day
                    −1
                    on real wasted battery electrodes containing PVDF as the binder. The high efficiency originates from the spatial confinement of electrochemically generated hydroxide ions near the cathode surface. Mechanistically, isotopic labeling and kinetic Monte Carlo simulations reveal water’s unprecedented dual role as both a reactant and a catalyst, driving an ionic pathway that fundamentally suppresses VFCs. This offers a scalable, sustainable, and nontoxic alternative for the critical challenge of C─F breaking and PFAS defluorination.",crossref,0
Transglutaminase 2 regulates vimentin-dependent proteostasis during macrophage activation,https://www.science.org/doi/abs/10.1126/sciadv.aea7513?af=R,AAAS: Science Advances: Table of Contents,2026-08-28 07:00:00 UTC,2026-08-28 07:00:00+00:00,10.1126/sciadv.aea7513,Xian-Yang Qin,"Sepsis-associated liver dysfunction is a life-threatening condition with a high mortality rate and no mechanism-based therapy. In this study, we identify the cross-linking enzyme transglutaminase 2 (TG2) as a driver of liver inflammation by activating macrophages in a mouse model of sepsis. Pharmacological inhibition of TG2 improves survival and reduces multiorgan inflammation, with the liver as a primary therapeutic target. Mechanistically, TG2 activity was up-regulated in macrophages, where it cross-linked vimentin to promote oligomerization and intermediate filament remodeling. Genetic ablation of TG2 or vimentin suppressed macrophage cytokine production and attenuated lipopolysaccharide-induced inflammation. Notably, vimentin-deficient macrophages exhibited enhanced proteasome recruitment to detergent-insoluble protein aggregates, accelerating the degradation of proinflammatory mediators such as Traf6, thereby dampening nuclear factor κB signaling. Proteomic profiling revealed a previously unrecognized Rab27a-positive vesicle trafficking pathway for inflammatory aggregate clearance. Together, these findings define a TG2–vimentin axis that controls macrophage activation through proteostasis regulation, linking cytoskeletal remodeling to inflammatory signaling.",crossref,0
Mental bootstrapping enables human-level concept learning in self-supervised deep models,https://www.science.org/doi/abs/10.1126/sciadv.aea7202?af=R,AAAS: Science Advances: Table of Contents,2026-08-28 07:00:00 UTC,2026-08-28 07:00:00+00:00,10.1126/sciadv.aea7202,Ru-Yuan Zhang,"How agents acquire abstract concepts from sparse, diverse examples—often without explicit supervision—remains a central problem in cognitive science and artificial intelligence. Human studies suggest that this ability depends on mental bootstrapping, the gradual construction of complex concepts from simpler partial structures. Building on this idea, we develop a self-supervised framework that trains models on systematically simplified versions of abstract reasoning tasks containing incomplete but structured concept cues. This algorithm enables models to form internal abstractions under limited resources and later apply them to more complex problems. We evaluate the framework across 12 abstract visual reasoning datasets testing in-distribution concept induction, out-of-distribution generalization, and few-shot learning. To contextualize performance, we also measure human accuracy on the same tasks. Models trained on simplified problems generalize robustly, reaching or even surpassing human-level performance. These findings show that abstract reasoning can emerge from structured simplification and minimal data, offering a computational account of concept learning in humans and machines.",crossref,0
Molecular origin of anisotropic shear elastoplasticity in chitin,https://www.science.org/doi/abs/10.1126/sciadv.adz6220?af=R,AAAS: Science Advances: Table of Contents,2026-08-28 07:00:00 UTC,2026-08-28 07:00:00+00:00,10.1126/sciadv.adz6220,Orlando J. Rojas,"Chitin nano- and mesoscale structures present in the exoskeleton of crustaceans exhibit exceptional longitudinal stiffness and toughness, rivaling or even exceeding that of many synthetic polymer architectures. Here, we reveal the origin of the asymmetric shear response in chitin multiscale architectures, marked by pronounced anisotropy in deformation. Under shear aligned with the molecular axis, chitin accommodates strain through coherent atomic rearrangements that enable elastic recovery. In contrast, shear applied perpendicular to this axis induces liquid-like plasticity via localized sliding. These results demonstrate the intrinsic mechanical anisotropy of chitin, underpinning a dual function in resisting repetitive loading while dissipating internal stress during high-strain events. Our findings establish the molecular basis of shear elastoplasticity in multiscale chitin structures, wherein axial elasticity supports energy storage in load-bearing regions, whereas transverse plasticity enables controlled energy dissipation. These atomic-scale insights lay a foundation for the predictive design of chitin-based materials with tunable strength-toughness profiles.",crossref,0
Maladaptive immune-fibrotic axis drives impaired long bone regeneration under mechanical instability,https://www.science.org/doi/abs/10.1126/sciadv.adx7511?af=R,AAAS: Science Advances: Table of Contents,2026-08-28 07:00:00 UTC,2026-08-28 07:00:00+00:00,10.1126/sciadv.adx7511,Ramkumar T. Annamalai,"Delayed and nonhealing fractures, affecting 5 to 10% of cases, are associated with prolonged disability and diminished quality of life. Although acute inflammation is required to initiate repair, persistent mechanical instability can sustain maladaptive immune and fibrotic responses that impede regeneration. Existing animal models do not adequately recapitulate mechanical instability, the principal driver of hypertrophic nonunion in clinical settings, thereby limiting translational relevance. We developed a murine model of delayed fracture healing using tunable intramedullary fixation to impose controlled interfragmentary strain. High-strain conditions (low-stiffness nail, 15 to 30% strain) produced enlarged calluses characterized by delayed ossification, increased fibrotic tissue (3.3-fold,
                    P
                     = 0.0147), and reduced biomechanical integrity (1.6-fold decrease in stiffness,
                    P
                     = 0.024) relative to low-strain controls (high-stiffness nail, &lt;5% strain). Spatial transcriptomic analysis identified persistent fibrotic niches in high-strain calluses enriched with fibroblast-associated genes (e.g.,
                    Pdgfrb
                    and
                    Lgals3
                    ) and dysregulated macrophage-fibroblast signaling (
                    Spp1
                    and
                    Mmp9
                    ). Systemically, high-strain fractures were associated with distinct immune signatures in which CD206
                    +
                    macrophages and CD25
                    +
                    regulatory T cells predicted healing outcomes (
                    R
                     = 0.72,
                    P
                     = 0.004), suggesting early immune polarization as a determinant of repair trajectory. Elevated CD8
                    +
                    T cell responses were observed, consistent with a sustained inflammatory state associated with impaired healing. These findings identify mechanical instability as a driver of pathological immune-stromal interactions and establish a preclinical platform for investigating mechanobiology-informed therapeutic strategies. This work supports a conceptual framework in which hypertrophic nonunion is understood as a disorder arising from dysregulated interactions between mechanical cues and immune responses.",crossref,0
Elucidating the molecular basis of ATP synthase inhibition: A virtual screening framework for next-gen selective acaricides,https://www.science.org/doi/abs/10.1126/sciadv.aec9535?af=R,AAAS: Science Advances: Table of Contents,2026-08-28 07:00:00 UTC,2026-08-28 07:00:00+00:00,10.1126/sciadv.aec9535,Lin He,"The rational design of pesticides that selectively target harmful species while sparing beneficial organisms remains a major challenge in sustainable agriculture. Progress in this field has been limited by an incomplete understanding of the molecular basis of selectivity and the lack of effective strategies to exploit specific targets. Here, we provide direct molecular evidence that naturally occurring polymorphisms in the CV-a subunit of mitochondrial adenosine 5′-triphosphate (ATP) synthase are the primary determinants of differential sensitivity between pest mites and predatory mites. Structural modeling and sequence analysis identified the key functional residues (Leu
                    186
                    in
                    Tetranychus cinnabarinus
                    and Ala
                    200
                    in
                    Neoseiulus barkeri
                    ) that modulate the binding affinity of the inhibitor. Using these mechanistic insights, we developed a structure-based virtual screening pipeline to identify selective small-molecule inhibitors, including Vepdegestrant (ARV-471) and ICG-001, that exploit binding-site variation to achieve robust species specificity. This target-centric discovery framework not only advances the mechanistic understanding of ATP synthase inhibition but also establishes a scalable strategy for the rational design of environmentally safe and precision-oriented acaricides.",crossref,0
Tracking breast cancer progression using Methylscape,https://www.science.org/doi/abs/10.1126/sciadv.aeb6556?af=R,AAAS: Science Advances: Table of Contents,2026-08-28 07:00:00 UTC,2026-08-28 07:00:00+00:00,10.1126/sciadv.aeb6556,Matt Trau,"Cancer progression is driven by epigenetic reprogramming, where promoter hypermethylation of tumour-suppressor genes and global hypomethylation reshape gene regulation and cellular phenotypes, promoting oncogenesis and disease advancement. We previously introduced the Methylscape, a cancer-specific DNA methylation landscape characterized by clustered promoter hypermethylation and gene body hypomethylation that enhances DNA’s physical affinity for gold surfaces. Here, we demonstrate that Methylscape can be leveraged to monitor cancer progression. In a TGF-β-induced breast cancer epithelial-mesenchymal transition (EMT) model, we observe increased Methylscape enrichment of mesenchymal-state DNA, indicating that this method can sensitively detect subtle epigenetic remodelling linked to tumour progression. Using a gold-based DNA desorption enrichment strategy coupled with methylation sequencing and qPCR, we show that hypermethylated regions are preferentially enriched on gold surface. Finally, we developed a low-cost, disposable screen-printed electrode platform for stage-specific breast cancer monitoring. Together, these findings establish Methylscape as a promising biophysical biomarker for non-invasive, real-time monitoring of cancer progression, advancing its potential for clinical translation.",crossref,0
"Ferroelastic hysteresis, shear modulus softening, and the tetragonal↔cubic transition in davemaoite",https://www.science.org/doi/abs/10.1126/sciadv.aed7601?af=R,AAAS: Science Advances: Table of Contents,2026-08-28 07:00:00 UTC,2026-08-28 07:00:00+00:00,10.1126/sciadv.aed7601,Renata M. Wentzcovitch,"Cubic CaSiO
                    3
                    -perovskite (davemaoite), the third most abundant mineral in Earth’s lower mantle, remains a key uncertainty in deep-Earth models. Using machine learning interatomic potentials and molecular dynamics simulations, we present a direct evidence of pronounced ferroelastic hysteresis near its tetragonal↔cubic transition. By isolating the intrinsic elastic response from anelastic relaxation and nonhydrostatic stress, we establish a robust upper-bound benchmark for sound velocities and elasticity models while revealing pronounced shear modulus softening across the transition. The confirmed ferroelasticity suggests substantial strain memory, seismic wave scattering, and strong attenuation if the transition is activated in regions of deeply subducted mid-ocean ridge basalt (MORB) accumulation. While pure CaPv may not undergo this transition at relevant conditions, it could occur in Ca(Si,Ti)O
                    3
                    , contributing to the low shear velocity regions in the deep mantle and above the core-mantle boundary.",crossref,0
Toward high-performance and stable blue perovskite light-emitting diodes via optimized fluorinated polymer blend hole transport layers,https://www.science.org/doi/abs/10.1126/sciadv.aec7056?af=R,AAAS: Science Advances: Table of Contents,2026-08-28 07:00:00 UTC,2026-08-28 07:00:00+00:00,10.1126/sciadv.aec7056,Miguel Anaya,"Perovskite light-emitting diodes (PeLEDs) are promising low-cost, solution-processable, and color-pure optoelectronic devices for display and lighting applications. However, blue PeLEDs continue to lag their green and red counterparts in terms of luminance and operational lifetime, limiting their practical implementation. The performance disparity primarily arises from charge injection imbalance, which accelerates degradation at the perovskite/hole transport layer (HTL) interface under electrical bias. Here, we design a polymer blend HTL comprising poly(
                    N
                    -vinyl-2,7-difluoro-carbazole) (PVK-F) and poly(bis(4-phenyl)(2,4,6-trimethylphenyl)amine) (PTAA), in which strengthened van der Waals interactions promote denser molecular packing. This optimized microstructure simultaneously enhances hole mobility and wettability, enabling high-quality perovskite film formation. Consequently, PeLEDs emitting at 485 nanometers achieve an external quantum efficiency of 24.1% and luminance exceeding 26,000 candela per square meter. Moreover, the improved hole injection mitigates interfacial degradation, yielding an operational half-lifetime exceeding 700 minutes at an initial luminance of 100 candela per square meter. This work establishes polymer blending as an effective strategy for advancing the performance and stability of blue PeLEDs.",crossref,0
Repulsive inverse-distance interatomic interaction from many-body quantum electrodynamics,https://www.science.org/doi/abs/10.1126/sciadv.aee5141?af=R,AAAS: Science Advances: Table of Contents,2026-08-28 07:00:00 UTC,2026-08-28 07:00:00+00:00,10.1126/sciadv.aee5141,Alexandre Tkatchenko,"Interactions between objects can be classified as fundamental or emergent. Fundamental interactions are either extremely short-range or decay inversely with the separation distance, such as the Coulomb potential between charges or the gravitational attraction between masses. In contrast, emergent quantum van der Waals (vdW) and Casimir interactions decay considerably faster (
                    R
                    −6
                    or
                    R
                    −7
                    ) with distance
                    R
                    . Here, we apply perturbative quantum electrodynamics (QED) to a many-body (MB) system of atoms modeled as charged harmonic oscillators, and reveal a persistent inverse-distance MB-QED interaction stemming from the coupling between virtual photons and molecular plasmons in the nonretarded regime. This interaction, scaling with the third power of the fine-structure constant, is reminiscent of the Lamb shift for a single atom. Although weaker than vdW forces, this MB-QED
                    R
                    −1
                    interaction may substantially surpass gravitational attraction in future experiments probing quantum gravity at microscopic scales.",crossref,0
A transient RNP compartment boosts translation and growth of mammalian oocytes,https://www.science.org/doi/abs/10.1126/sciadv.aej5359?af=R,AAAS: Science Advances: Table of Contents,2026-08-28 07:00:00 UTC,2026-08-28 07:00:00+00:00,10.1126/sciadv.aej5359,Marie-Hélène Verlhac,"Mammalian oocytes undergo an extended growth phase, during which transcription gradually declines. To sustain meiotic divisions and early embryonic development, growing oocytes must accumulate maternal stores and tightly regulate translation. Using immunofluorescence, mass spectrometry, electron microscopy, RNA sequencing, and live ex vivo ovarian tissue–slice imaging, we identified a transient ribonucleoprotein-organelle compartment in growing mouse oocytes, which we named the Zollo body. Although it resembles the Balbiani body observed in nongrowing oocytes of many vertebrate species, the Zollo body arises during growth and shows nascent translation and phospho-mTOR enrichment. Pharmacological dissolution of the Zollo body arrests follicle and oocyte growth in cultured ovarian tissue slices. Thus, the Zollo body is a transient, translation-associated compartment required for normal follicle and oocyte growth.",crossref,0
Structure-function analysis of the FCRL5–IgG1 Fc complex reveals an unappreciated pathway for B cell modulation by Fc-attenuated IgG,https://www.science.org/doi/abs/10.1126/sciadv.aei1233?af=R,AAAS: Science Advances: Table of Contents,2026-08-28 07:00:00 UTC,2026-08-28 07:00:00+00:00,10.1126/sciadv.aei1233,George Georgiou,"The Fc region of therapeutic IgG antibodies is often engineered to remove or “silence” Fc effector functions, but it remains unclear whether these mutations eliminate all Fc-mediated effector activity. Human Fc receptor-like 5 (FCRL5/FcRH5) is a low-affinity IgG Fc receptor expressed on B cells and is an actively pursued antibody target in multiple myeloma. Here, we show that common Fc function-silencing mutations do not impair FCRL5-mediated activity and therefore attenuate, rather than eliminate, Fc effector function. The crystal structure of the FCRL5-IgG1 Fc complex, solved at 3.4 Å resolution, revealed that FCRL5 binds IgG1 Fc in a 1:1 complex through a binding mode distinct from that of classical Fcγ receptors, explaining why mutations that attenuate Fc effector function spare FCRL5 binding. Fc-engineered antibodies that selectively engage FCRL5 inhibited B cell receptor-induced Ca
                    2+
                    flux in FCRL5-expressing B cells. These findings demonstrate that Fc-attenuated therapeutic IgG retains the ability to engage FCRL5, identifying an unappreciated pathway for B cell modulation.",crossref,0
Dams trigger long-term river-floodplain decoupling in dynamic Andean foreland rivers,https://www.science.org/doi/abs/10.1126/sciadv.aec8647?af=R,AAAS: Science Advances: Table of Contents,2026-08-28 07:00:00 UTC,2026-08-28 07:00:00+00:00,10.1126/sciadv.aec8647,Renato Paes de Almeida,"Ongoing and planned hydroelectric dam construction in the Andes will alter water and sediment delivery to downstream rivers, with likely substantial impacts on river and floodplain morphology, hydrology, and habitats. These disturbances will be greatest along laterally dynamic rivers with strong current channel-floodplain coupling, such as Andean foreland rivers. Using a hydro-morphodynamic river model, we show that these floodplains are rapidly transformed through widespread vertical and lateral erosion with persisting long-term effects: Erosion creates secondary floodplains entrenched several meters below pre-dam levels within a century. This degradation of the channel-floodplain complex changes floodplain inundation patterns and frequency and disconnects riparian water bodies from the active river. Such decoupling will be most severe in rivers characterized by high sediment loads and lateral migration rates before dam construction. Our simulations reveal that predictive approaches that neglect geomorphic changes, including lateral river mobility, may be of limited utility in assessing dam impacts on the construction and functioning of wetland habitats.",crossref,0
Strong interlayer coupling and chiral flat-band cascades in twisted bilayer gratings,https://www.science.org/doi/abs/10.1126/sciadv.aed8846?af=R,AAAS: Science Advances: Table of Contents,2026-08-28 07:00:00 UTC,2026-08-28 07:00:00+00:00,10.1126/sciadv.aed8846,Su-Hyun Gong,"From atomic crystals to macroscopic material structures, twisted bilayer systems have emerged as a promising route to control wave phenomena. In few-layer van der Waals materials, however, the intrinsically weak interlayer coupling typically demands precise control of small twist angles to reach magic-angle conditions. Here, we show that twisted one-dimensional photonic crystal bilayers can overcome this limitation by accessing a regime of strong interlayer coupling—comparable to intralayer coupling. This strong coupling enables ultrawide flat-band formation even at large twist angles. We experimentally realize this regime by stacking tungsten disulfide gratings using a two-step lithography method, resulting in ultrawide chiral flat-band cascades in magic-angle twisted bilayer gratings. Our work not only provides a platform for designing photonic applications with a tunable photonic band but also explores a previously unidentified regime of physics that is unattainable in conventional solid-state–based moiré systems.",crossref,0
The structure of the dopamine D3 receptor bound to cariprazine reveals principles for partial agonists with designed pharmacology,https://www.science.org/doi/abs/10.1126/sciadv.aef7411?af=R,AAAS: Science Advances: Table of Contents,2026-08-28 07:00:00 UTC,2026-08-28 07:00:00+00:00,10.1126/sciadv.aef7411,Moran Shalev-Benami,"The third-generation antipsychotic cariprazine is a low-efficacy partial agonist of the dopamine D
                    3
                    receptor (D
                    3
                    R). Here, we report the cryo–electron microscopy structure of cariprazine bound to D
                    3
                    R, establishing a framework for understanding ligand recognition in this receptor. We further determine structures of D
                    3
                    R in complex with a series of cariprazine derivatives spanning inverse agonists to high-efficacy partial agonists. Integration of structural data with pharmacological profiling and molecular dynamics simulations reveals how subtle chemical modifications translate into distinct functional outcomes. Determinants distinguishing agonism from inverse agonism are well defined, whereas differences among partial agonists arise from small positional shifts of the ligand within the orthosteric binding site. In contrast, the extended binding site primarily modulates ligand stability, affinity, and receptor selectivity. These findings establish a mechanistic link between bitopic ligand architecture and receptor activation, providing a “ligand-centric” view of D
                    3
                    R signaling. Leveraging these principles, we designed and validated cariprazine derivatives with enhanced D
                    3
                    /D
                    2
                    selectivity and partial agonist activity. Together, this work provides a structural and pharmacological blueprint for the rational design of D
                    3
                    R-targeting ligands with tailored efficacy and therapeutic profiles.",crossref,0
Wafer-scale SOT-MRAM for analog crossbar array applications,https://www.science.org/doi/abs/10.1126/sciadv.aee6952?af=R,AAAS: Science Advances: Table of Contents,2026-08-28 07:00:00 UTC,2026-08-28 07:00:00+00:00,10.1126/sciadv.aee6952,Jean Anne C. Incorvia,"Analog crossbar arrays consisting of emerging memory devices can alleviate the computational strain required by vector matrix multiplications for neural network applications. The ability to produce spin orbit torque-magnetic random-access memory (SOT-MRAM) at wafer-scale positions SOT-MRAM as a strong memory candidate. In this work, we fabricate and measure 300 mm-compatible SOT-MRAM with 150% tunnel magnetoresistance (TMR) ratio, fast (2 ns) and low voltage (&lt;1 V) operation, low energy dissipation (2 pJ), low write noise (0.1%), and low device-to-device variation of 10%. SOT-MRAM characteristics were shown to be effective for inference on calibrated models. The bi-stable anisotropy and stochastic switching of SOT-MRAM was leveraged for binary neural network training, able to reach ideal accuracy for a single device. Lastly, the devices were evaluated on probabilistic graph modeling and the interplay of TMR ratio and probability distribution is analyzed. Through these results, SOT-MRAM is shown to be a uniquely effective candidate for implementation of crossbar accelerators in memory- and energy-limited applications.",crossref,0
In-orbit test of the weak equivalence principle with atom interferometry,https://www.science.org/doi/abs/10.1126/sciadv.aeh4502?af=R,AAAS: Science Advances: Table of Contents,2026-08-28 07:00:00 UTC,2026-08-28 07:00:00+00:00,10.1126/sciadv.aeh4502,Ming-Sheng Zhan,"The weak equivalence principle (WEP) is a central pillar of general relativity. Its precise test with quantum systems in space offers a unique window onto new physics. Here, we report an in-orbit quantum test of the WEP. A dual-species (
                    85
                    Rb/
                    87
                    Rb) atom interferometer is realized aboard the China Space Station. Methods of platform motion suppression, fluorescence detection switching, and two-photon detuning switching are developed to eliminate phase noise and improve measurement accuracy. A test uncertainty of 2.8 × 10
                    −8
                    is obtained from 280 days of WEP test data, and a test result of (−2.7 ± 4.7) × 10
                    −7
                    is achieved after error estimation. This improves prior atom-interferometric WEP tests in microgravity by three orders of magnitude. This work paves the way for space-borne quantum inertial sensors and their application to future fundamental physics in space.",crossref,0
Strong field–driven subcycle band structure modulation and dephasing control,https://www.science.org/doi/abs/10.1126/sciadv.aeg3966?af=R,AAAS: Science Advances: Table of Contents,2026-08-28 07:00:00 UTC,2026-08-28 07:00:00+00:00,10.1126/sciadv.aeg3966,Niranjan Shivaram,"Over the past decade, ultrafast electron dynamics in the solid state have been extensively studied using various strong light-matter interaction techniques, such as high-harmonic generation. These studies lead to multiple interpretations of light-matter interaction in the strong-field regime, with exact mechanisms not yet fully understood. It is well known that strong-field interaction with a crystalline solid leads to substantial modification of its band structure and, hence, its optical properties on ultrafast timescales. In this work, we present measurements of ultrafast electric-field observables in magnesium oxide using a nonresonant nonlinear optical interaction. Using field observables, we show that strong laser fields modulate the band structure on subcycle timescales, thereby altering the material’s nonlinear optical response. We perform time-dependent perturbation theory calculations using a field-dependent dispersion relation and semiconductor Bloch equation calculations, both of which agree with experimental observations. Furthermore, we extract pulse decay times from the real-time signal electric field envelope and show subcycle control of dephasing times. Our work offers a new perspective on strong field–driven electron dynamics in solids through electric-field observables. The demonstrated attosecond modulation of the nonlinear response could have important implications for quantum light generation and quantum spectroscopy using nonlinear optical processes.",crossref,0
Hi-Cformer enables multiscale chromatin contact map modeling for single-cell Hi-C data analysis,https://www.science.org/doi/abs/10.1126/sciadv.aeg0134?af=R,AAAS: Science Advances: Table of Contents,2026-08-28 07:00:00 UTC,2026-08-28 07:00:00+00:00,10.1126/sciadv.aeg0134,Xiaoyang Chen,"Single-cell Hi-C enables the characterization of three-dimensional chromatin organization in individual cells but remains challenging to analyze due to extreme sparsity and uneven contact distributions across genomic distances. These properties result in strong near-diagonal signals and complex multiscale interaction patterns that hinder effective modeling. Here, we present Hi-Cformer, a transformer-based method that simultaneously models multiscale blocks of single-cell chromatin contact maps through a specialized attention mechanism designed to capture dependencies across genomic regions and scales. Hi-Cformer learns robust low-dimensional cell representations from sparse single-cell Hi-C data, leading to improved separation of cell types compared to existing methods. In addition, Hi-Cformer accurately imputes chromatin interaction signals associated with cellular heterogeneity, including topologically associating domain-like boundaries and A/B compartments. Leveraging the learned embeddings, Hi-Cformer further enables accurate and robust cell type annotation across both intra- and inter-dataset scenarios.",crossref,0
Surface chemistry governs sex-dependent responses to PEG and zwitterionic siRNA nanocarriers in primary macrophages,https://www.science.org/doi/abs/10.1126/sciadv.aef4315?af=R,AAAS: Science Advances: Table of Contents,2026-08-28 07:00:00 UTC,2026-08-28 07:00:00+00:00,10.1126/sciadv.aef4315,Nicholas A. Peppas,"Nanoparticle carriers are widely used for nucleic acid delivery, with poly(ethylene glycol) (PEG)–conjugated nanoparticles emerging as a frontrunner in the field. Growing concerns surrounding PEG immunogenicity have generated interest in zwitterionic polymers as alternative biocompatible surface grafts. At present, there exists a paucity of data regarding zwitterion-conjugated nanoparticle performance in primary immune cells and across biological sexes. Here, we synthesized pH-responsive PEG- and zwitterion-grafted cationic nanoparticles, including PEG methyl ether methacrylate (PEGMMA), carboxybetaine methacrylate (CBMA), sulfobetaine methacrylate (SBMA), and polymeric SBMA, and assessed their cytotoxicity and small interfering RNA (siRNA) delivery in primary male and female murine macrophages. All formulations enabled intracellular siRNA uptake and suppressed tumor necrosis factor–α expression. Sex-dependent effects varied by nanoparticle formulation and biological end point. Zwitterionic nanoparticles exhibited sex-specific effects in cytotoxicity and gene knockdown despite similar uptake, whereas PEGMMA showed higher uptake in females but comparable knockdown across sexes. These findings demonstrate that uptake alone does not predict functional efficacy and highlight the importance of sex-informed evaluation when developing nanomedicines.",crossref,0
